frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1198	1.222	0.0005	4	475.151	117.900	1470.335	50.736	3256.258	113.315	3927.381	1484.042	--undefined--	--undefined--
1199	1.223	0.0005	4	472.090	120.378	1472.391	49.187	3267.147	120.420	3919.427	1756.918	--undefined--	--undefined--
1200	1.224	0.0005	4	469.482	123.243	1473.944	47.447	3277.329	130.462	3860.495	1984.289	--undefined--	--undefined--
1201	1.225	0.0005	4	467.354	126.359	1474.723	45.668	3286.992	143.173	3790.563	2107.616	--undefined--	--undefined--
1202	1.226	0.0005	5	465.688	129.380	1474.613	44.073	3296.459	157.047	3739.446	2171.048	5326.493	949.976
1203	1.227	0.0005	5	464.452	131.918	1473.675	42.910	3305.870	169.350	3714.759	2227.977	5292.271	890.822
1204	1.228	0.0005	5	463.622	133.715	1472.085	42.431	3314.969	176.914	3723.658	2319.935	5301.220	892.910
1205	1.229	0.0005	5	463.184	134.815	1470.049	42.904	3323.109	177.554	3787.047	2482.394	5377.468	966.853
1206	1.230	0.0005	4	463.142	135.667	1467.766	44.645	3329.579	171.203	3975.668	2735.053	--undefined--	--undefined--
1207	1.231	0.0005	4	463.533	137.098	1465.416	48.045	3333.998	159.908	4490.647	2415.510	--undefined--	--undefined--
1208	1.232	0.0005	4	464.428	140.095	1463.166	53.562	3336.514	146.806	4467.789	1701.791	--undefined--	--undefined--
1209	1.233	0.0005	4	465.913	145.401	1461.166	61.654	3337.745	134.927	4429.449	1427.294	--undefined--	--undefined--
1210	1.234	0.0005	4	467.995	153.142	1459.511	72.638	3338.590	126.396	4417.035	1299.623	--undefined--	--undefined--
1211	1.235	0.0005	4	470.552	162.830	1458.263	86.394	3339.933	122.139	4432.817	1263.340	--undefined--	--undefined--
1212	1.236	0.0005	4	473.450	173.851	1457.559	101.776	3342.324	122.112	4476.303	1286.397	--undefined--	--undefined--
1213	1.237	0.0005	4	476.716	185.751	1457.576	116.296	3345.890	125.839	4539.853	1335.563	--undefined--	--undefined--
1214	1.238	0.0005	4	480.489	198.000	1458.219	127.231	3350.431	132.801	4608.953	1380.002	--undefined--	--undefined--
1215	1.239	0.0005	4	484.802	209.800	1458.948	133.481	3355.419	142.443	4667.293	1400.311	--undefined--	--undefined--
1216	1.240	0.0005	4	489.422	220.233	1459.052	136.004	3359.905	154.052	4702.944	1390.594	--undefined--	--undefined--
1217	1.241	0.0005	4	493.849	228.588	1458.028	136.645	3362.708	166.727	4712.426	1354.366	--undefined--	--undefined--
1218	1.242	0.0005	4	497.517	234.646	1455.730	136.965	3362.993	179.519	4700.863	1300.375	--undefined--	--undefined--
1219	1.243	0.0005	4	500.077	238.651	1452.317	137.849	3360.833	191.680	4677.627	1239.595	--undefined--	--undefined--
1220	1.244	0.0005	4	501.547	241.024	1448.083	139.671	3357.136	202.802	4650.492	1181.969	--undefined--	--undefined--
1221	1.245	0.0005	4	502.227	242.112	1443.270	142.576	3352.981	212.703	4622.746	1133.600	--undefined--	--undefined--
1222	1.246	0.0005	4	502.507	242.141	1437.913	146.627	3348.987	221.204	4593.821	1095.829	--undefined--	--undefined--
1223	1.247	0.0005	4	502.705	241.279	1431.810	151.778	3345.153	228.131	4561.281	1066.014	--undefined--	--undefined--
1224	1.248	0.0005	4	502.991	239.697	1424.633	157.747	3341.141	233.641	4522.698	1038.861	--undefined--	--undefined--
1225	1.249	0.0005	4	503.402	237.587	1416.143	163.919	3336.714	238.528	4477.003	1007.841	--undefined--	--undefined--
1226	1.250	0.0005	4	503.905	235.176	1406.421	169.401	3331.992	244.190	4425.053	966.681	--undefined--	--undefined--
1227	1.251	0.0005	4	504.463	232.764	1395.988	173.313	3327.394	252.240	4369.344	911.003	--undefined--	--undefined--
1228	1.252	0.0005	4	505.046	230.748	1385.635	175.195	3323.377	263.971	4313.321	839.978	--undefined--	--undefined--
1229	1.253	0.0005	4	505.564	229.575	1376.042	175.227	3320.235	279.881	4260.596	757.363	--undefined--	--undefined--
1230	1.254	0.0003	4	505.790	229.620	1367.434	174.064	3318.068	299.423	4214.077	670.623	--undefined--	--undefined--
1231	1.255	0.0002	4	505.344	231.072	1359.532	172.440	3316.892	321.136	4175.211	588.001	--undefined--	--undefined--
1232	1.256	0.0002	4	503.737	233.920	1351.768	170.876	3316.714	343.117	4143.814	515.487	--undefined--	--undefined--
1233	1.257	0.0002	4	500.452	237.989	1343.564	169.579	3317.518	363.584	4118.499	455.570	--undefined--	--undefined--
1234	1.258	0.0002	4	495.031	242.978	1334.551	168.500	3319.192	381.315	4097.319	407.732	--undefined--	--undefined--
1235	1.259	0.0002	4	487.143	248.447	1324.660	167.430	3321.432	395.910	4078.325	369.621	--undefined--	--undefined--
1236	1.260	0.0002	4	476.633	253.774	1314.107	166.120	3323.693	407.773	4060.005	338.167	--undefined--	--undefined--
1237	1.261	0.0002	4	463.565	258.110	1303.302	164.380	3325.218	417.773	4041.598	310.467	--undefined--	--undefined--
1238	1.262	0.0002	4	448.240	260.371	1292.725	162.156	3325.196	426.718	4023.227	284.496	--undefined--	--undefined--
1239	1.263	0.0002	4	431.189	259.294	1282.805	159.588	3323.088	435.050	4005.769	259.616	--undefined--	--undefined--
1240	1.264	0.0002	4	413.140	253.565	1273.821	157.052	3318.995	443.142	3990.489	236.707	--undefined--	--undefined--
1241	1.265	0.0002	4	394.972	242.126	1265.865	155.180	3313.882	452.080	3978.668	217.815	--undefined--	--undefined--
1242	1.266	0.0002	4	377.688	224.796	1258.874	154.878	3309.370	464.249	3971.391	205.437	--undefined--	--undefined--
1243	1.267	0.0002	4	362.353	203.029	1252.767	157.319	3307.023	482.715	3969.475	201.671	--undefined--	--undefined--
1244	1.268	0.0002	4	349.902	180.037	1247.627	164.003	3307.321	508.993	3973.384	207.287	--undefined--	--undefined--
1245	1.269	0.0002	4	340.901	159.618	1243.750	176.987	3309.051	540.500	3983.136	220.840	--undefined--	--undefined--
1246	1.270	0.0002	4	335.455	144.533	1241.406	199.103	3309.985	570.592	3998.274	238.634	--undefined--	--undefined--
1247	1.271	0.0001	4	333.330	135.922	1240.517	233.645	3308.395	592.278	4017.765	256.206	--undefined--	--undefined--
1248	1.272	0.0001	4	334.151	133.821	1240.694	283.284	3303.750	602.188	4039.842	270.442	--undefined--	--undefined--
1249	1.273	0.0001	4	337.564	137.826	1241.863	348.471	3296.089	601.183	4062.269	280.724	--undefined--	--undefined--
1250	1.274	0.0001	4	343.380	147.436	1245.607	426.550	3285.248	592.606	4083.077	288.776	--undefined--	--undefined--
1251	1.275	0.0001	4	351.749	162.239	1257.207	513.381	3270.477	581.019	4101.108	297.979	--undefined--	--undefined--
1252	1.276	0.0001	4	363.429	181.953	1287.694	605.993	3249.964	572.088	4115.982	312.962	--undefined--	--undefined--
1253	1.277	0.0001	4	379.806	205.250	1352.862	697.677	3221.167	571.091	4128.037	339.183	--undefined--	--undefined--
1254	1.278	0.0001	4	401.434	226.693	1462.365	763.813	3184.846	576.284	4139.404	379.777	--undefined--	--undefined--
1255	1.279	0.00008	4	424.313	237.806	1601.381	768.497	3150.049	573.940	4154.782	427.247	--undefined--	--undefined--
1256	1.280	0.00008	4	440.024	238.040	1731.865	709.335	3126.980	553.245	4176.277	461.604	--undefined--	--undefined--
1257	1.281	0.00008	4	443.725	232.853	1824.339	631.345	3114.969	523.981	4197.814	473.056	--undefined--	--undefined--
1258	1.282	0.00008	4	438.766	221.059	1874.231	572.422	3106.686	503.281	4212.366	474.782	--undefined--	--undefined--
1259	1.283	0.00008	4	433.512	204.055	1889.328	535.133	3096.572	497.384	4218.522	481.862	--undefined--	--undefined--
1260	1.284	0.00006	4	431.616	190.914	1882.116	503.696	3083.346	501.752	4218.410	498.562	--undefined--	--undefined--
1261	1.285	0.00004	4	430.778	186.672	1867.402	469.887	3069.828	509.305	4215.403	522.104	--undefined--	--undefined--
1262	1.286	0.00004	4	427.444	190.073	1854.149	440.277	3060.548	517.683	4213.086	548.947	--undefined--	--undefined--
1263	1.287	0.00003	4	419.360	196.308	1843.395	420.992	3058.300	529.282	4213.913	577.839	--undefined--	--undefined--
1264	1.288	0.00003	4	406.670	199.295	1833.784	411.520	3063.476	546.426	4218.271	608.758	--undefined--	--undefined--
1265	1.289	0.00004	4	391.668	194.567	1824.599	408.839	3075.655	569.022	4224.849	640.221	--undefined--	--undefined--
1266	1.290	0.00005	4	377.220	181.675	1815.815	410.841	3094.438	595.118	4231.633	668.219	--undefined--	--undefined--
1267	1.291	0.00005	4	365.283	163.878	1807.309	417.072	3118.554	622.141	4236.570	688.166	--undefined--	--undefined--
1268	1.292	0.00006	4	356.617	145.843	1798.161	428.144	3144.127	648.320	4237.492	698.232	--undefined--	--undefined--
1269	1.293	0.00006	4	351.263	131.705	1786.253	444.973	3164.092	674.106	4231.813	700.337	--undefined--	--undefined--
1270	1.294	0.00006	4	348.986	124.321	1768.103	467.742	3169.985	701.476	4217.014	697.517	--undefined--	--undefined--
1271	1.295	0.0001	4	349.422	125.114	1739.304	493.668	3154.982	728.842	4191.958	690.272	--undefined--	--undefined--
1272	1.296	0.0001	4	352.021	133.862	1696.606	513.809	3117.546	745.242	4158.416	675.836	--undefined--	--undefined--
1273	1.297	0.0001	4	355.985	148.241	1641.938	513.518	3065.747	735.891	4121.574	653.445	--undefined--	--undefined--
1274	1.298	0.0001	4	360.435	163.764	1584.694	482.492	3014.861	700.635	4087.072	629.430	--undefined--	--undefined--
1275	1.299	0.0002	4	364.821	175.213	1536.755	425.929	2976.400	656.800	4057.930	612.577	--undefined--	--undefined--
1276	1.300	0.0004	4	369.144	179.415	1504.709	360.199	2953.956	621.998	4035.730	607.180	--undefined--	--undefined--
1277	1.301	0.0004	4	373.718	177.039	1488.376	300.016	2947.632	604.067	4022.898	610.583	--undefined--	--undefined--
1278	1.302	0.0004	4	378.859	171.736	1484.229	252.500	2957.695	600.557	4022.517	611.089	--undefined--	--undefined--
1279	1.303	0.0005	4	384.806	167.771	1488.417	218.333	2983.777	598.626	4033.084	588.302	--undefined--	--undefined--
1280	1.304	0.0005	4	391.717	168.071	1497.825	194.576	3019.505	580.666	4043.335	533.590	--undefined--	--undefined--
1281	1.305	0.0005	4	399.592	173.371	1509.832	177.131	3052.502	545.287	4044.488	468.751	--undefined--	--undefined--
1282	1.306	0.0005	4	408.134	182.292	1522.054	163.106	3076.641	510.324	4039.740	419.317	--undefined--	--undefined--
1283	1.307	0.0005	4	416.702	192.426	1532.948	151.894	3094.032	488.648	4035.441	394.616	--undefined--	--undefined--
1284	1.308	0.0005	4	424.570	202.012	1542.345	143.924	3107.307	480.276	4034.856	392.235	--undefined--	--undefined--
1285	1.309	0.0005	4	431.296	210.717	1551.004	139.294	3116.577	478.390	4038.222	405.120	--undefined--	--undefined--
1286	1.310	0.0009	4	436.821	219.145	1559.959	137.683	3120.445	475.152	4044.345	425.233	--undefined--	--undefined--
1287	1.311	0.0009	4	441.356	228.133	1570.287	138.605	3117.879	464.797	4051.627	445.076	--undefined--	--undefined--
1288	1.312	0.0009	4	445.277	238.363	1583.051	141.397	3109.531	444.820	4058.530	458.676	--undefined--	--undefined--
1289	1.313	0.0009	4	449.023	250.046	1599.143	145.073	3097.805	415.981	4063.883	462.423	--undefined--	--undefined--
1290	1.314	0.0009	4	452.892	262.484	1618.896	148.343	3085.824	381.418	4067.196	455.491	--undefined--	--undefined--
1291	1.315	0.0009	4	456.750	273.761	1641.662	150.040	3076.203	345.300	4068.780	439.697	--undefined--	--undefined--
1292	1.316	0.0009	4	459.816	281.074	1665.765	149.828	3070.382	311.557	4069.445	418.821	--undefined--	--undefined--
1293	1.317	0.0009	4	460.972	281.927	1689.073	148.509	3068.533	283.005	4069.920	397.447	--undefined--	--undefined--
1294	1.318	0.0009	4	459.681	275.409	1709.814	147.453	3069.798	260.881	4070.410	379.633	--undefined--	--undefined--
1295	1.319	0.0009	4	456.553	262.559	1727.030	147.685	3072.677	244.867	4070.607	367.986	--undefined--	--undefined--
1296	1.320	0.0009	4	452.820	245.724	1740.531	149.429	3075.503	233.550	4069.984	363.520	--undefined--	--undefined--
1297	1.321	0.0009	4	449.430	227.381	1750.620	152.235	3076.858	225.061	4068.031	366.099	--undefined--	--undefined--
1298	1.322	0.0009	4	446.723	209.271	1757.831	155.383	3075.869	217.562	4064.279	374.939	--undefined--	--undefined--
1299	1.323	0.0009	4	444.625	192.300	1762.737	158.292	3072.314	209.529	4058.257	388.822	--undefined--	--undefined--
1300	1.324	0.0009	4	442.913	176.840	1765.824	160.778	3066.586	199.919	4049.518	406.011	--undefined--	--undefined--
1301	1.325	0.0009	4	441.358	163.037	1767.395	163.091	3059.511	188.336	4037.824	424.060	--undefined--	--undefined--
1302	1.326	0.0009	4	439.786	150.958	1767.561	165.758	3052.044	175.119	4023.463	439.794	--undefined--	--undefined--
1303	1.327	0.0009	4	438.088	140.648	1766.313	169.347	3044.972	161.184	4007.540	449.768	--undefined--	--undefined--
1304	1.328	0.0009	4	436.213	132.129	1763.676	174.281	3038.735	147.692	3991.949	451.243	--undefined--	--undefined--
1305	1.329	0.0009	4	434.160	125.385	1759.885	180.723	3033.433	135.725	3978.781	443.217	--undefined--	--undefined--
1306	1.330	0.0009	4	431.976	120.335	1755.526	188.575	3028.913	126.130	3969.408	426.793	--undefined--	--undefined--
1307	1.331	0.0009	5	429.746	116.819	1751.543	197.557	3024.882	119.498	3963.899	404.770	5148.093	1561.913
1308	1.332	0.0009	5	427.569	114.580	1749.031	207.374	3020.984	116.157	3961.195	380.768	4992.267	1384.796
1309	1.333	0.0009	5	425.538	113.276	1748.872	217.866	3016.851	116.147	3959.817	358.227	4887.626	1229.537
1310	1.334	0.0009	5	423.712	112.501	1751.431	229.032	3012.150	119.176	3958.525	339.552	4806.599	1088.328
1311	1.335	0.0009	5	422.113	111.832	1756.524	240.915	3006.633	124.628	3956.584	325.744	4740.838	957.176
1312	1.336	0.0009	5	420.738	110.889	1763.673	253.435	3000.208	131.645	3953.767	316.554	4687.389	835.225
1313	1.337	0.0009	5	419.599	109.392	1772.441	266.248	2993.006	139.361	3950.315	311.004	4645.090	724.134
1314	1.338	0.0009	5	418.748	107.174	1782.678	278.666	2985.391	147.260	3946.866	308.108	4612.981	626.811
1315	1.339	0.0009	5	418.309	104.171	1794.579	289.673	2977.851	155.486	3944.249	307.496	4589.674	545.764
1316	1.340	0.0009	5	418.479	100.397	1808.520	298.073	2970.819	164.905	3943.162	309.545	4573.386	481.964
1317	1.341	0.0009	5	419.496	95.948	1824.683	302.828	2964.527	176.860	3943.919	314.980	4562.256	434.688
1318	1.342	0.0009	5	421.587	91.012	1842.657	303.540	2958.971	192.747	3946.410	324.319	4554.597	402.030
1319	1.343	0.0009	5	424.903	85.860	1861.305	300.793	2953.954	213.603	3950.234	337.530	4549.016	381.565
1320	1.344	0.0009	5	429.457	80.778	1879.074	296.031	2949.188	239.761	3954.938	354.011	4544.459	370.861
1321	1.345	0.0009	5	435.108	75.979	1894.520	290.947	2944.420	270.633	3960.296	372.787	4540.233	367.808
1322	1.346	0.0009	5	441.591	71.549	1906.697	286.788	2939.576	304.744	3966.522	392.795	4536.008	370.758
1323	1.347	0.0009	5	448.573	67.463	1915.257	284.023	2934.828	340.178	3974.271	413.108	4531.765	378.481
1324	1.348	0.0009	5	455.714	63.639	1920.346	282.441	2930.469	375.278	3984.348	432.933	4527.738	389.924
1325	1.349	0.0009	5	462.706	60.000	1922.467	281.534	2926.571	409.101	3997.219	451.336	4524.349	403.831
1326	1.350	0.0009	5	469.290	56.516	1922.347	280.951	2922.577	441.219	4012.546	466.940	4522.168	418.393
1327	1.351	0.0009	5	475.262	53.218	1920.842	280.875	2917.063	470.984	4029.009	477.965	4521.839	431.172
1328	1.352	0.0009	5	480.470	50.186	1918.815	282.147	2907.904	496.706	4044.644	482.789	4523.916	439.504
1329	1.353	0.0009	5	484.813	47.517	1916.975	286.049	2893.074	515.320	4057.723	480.831	4528.514	441.479
1330	1.354	0.0009	5	488.235	45.273	1915.680	293.811	2871.974	523.286	4067.667	473.362	4534.903	437.085
1331	1.355	0.0009	5	490.706	43.479	1914.872	306.120	2846.396	518.816	4075.228	463.612	4541.463	428.557
1332	1.356	0.0009	5	492.204	42.135	1914.200	322.989	2819.975	503.727	4081.821	455.761	4546.198	419.455
1333	1.357	0.0009	5	492.704	41.265	1913.242	344.039	2796.392	482.873	4088.820	453.455	4547.360	413.216
1334	1.358	0.0009	5	492.158	40.921	1911.648	368.902	2777.868	461.677	4097.361	458.930	4543.703	412.219
1335	1.359	0.0009	5	490.488	41.187	1909.157	397.409	2764.832	444.004	4108.467	472.965	4534.403	417.503
1336	1.360	0.0008	5	487.591	42.150	1905.607	429.471	2756.312	431.505	4123.164	495.201	4518.912	428.764
1337	1.361	0.0008	5	483.358	43.880	1901.047	464.898	2750.456	423.984	4142.482	524.541	4496.893	444.250
1338	1.362	0.0008	5	477.690	46.403	1895.919	503.400	2744.943	420.090	4167.405	559.895	4468.156	460.456
1339	1.363	0.0008	5	470.544	49.673	1891.095	544.756	2737.460	417.965	4198.929	602.323	4432.448	470.948
1340	1.364	0.0008	5	461.958	53.539	1887.635	588.911	2726.345	415.726	4236.948	662.510	4390.427	460.581
1341	1.365	0.0008	5	452.100	57.728	1886.350	635.756	2711.201	411.888	4266.631	755.956	4357.186	412.107
1342	1.366	0.0005	5	441.281	61.865	1887.515	684.773	2693.030	405.774	4278.010	848.098	4342.622	361.818
1343	1.367	0.0005	5	429.956	65.558	1890.870	734.963	2673.676	397.722	4282.309	931.462	4335.123	321.517
1344	1.368	0.0005	5	418.674	68.504	1895.765	785.072	2655.003	388.771	4283.472	1015.625	4330.158	286.711
1345	1.369	0.0005	5	408.009	70.581	1901.228	833.793	2638.418	380.066	4282.317	1106.959	4326.340	255.429
1346	1.370	0.0005	5	398.473	71.878	1906.081	879.712	2624.862	372.476	4279.165	1209.182	4323.088	227.572
1347	1.371	0.0005	5	390.460	72.652	1909.277	921.186	2615.019	366.702	4274.772	1326.064	4320.072	203.584
1348	1.372	0.0005	5	384.214	73.258	1910.527	956.456	2609.440	363.602	4271.107	1464.796	4317.054	183.768
1349	1.373	0.0004	5	379.816	74.070	1910.916	984.043	2608.564	364.357	4272.590	1640.062	4313.825	168.111
1350	1.374	0.0004	5	377.192	75.435	1913.096	1002.827	2612.817	370.243	4289.069	1880.101	4310.188	156.375
1351	1.375	0.0004	5	376.137	77.652	1920.760	1010.778	2622.882	381.875	4305.968	148.256	4345.744	2239.904
1352	1.376	0.0004	5	376.355	80.963	1936.939	1001.932	2639.933	397.624	4301.047	143.520	4531.852	2841.287
1353	1.377	0.0004	4	377.507	85.541	1960.031	965.046	2664.779	411.204	4295.399	142.095	--undefined--	--undefined--
1354	1.378	0.0004	4	379.250	91.422	1979.851	894.963	2694.733	412.779	4289.185	144.191	--undefined--	--undefined--
1355	1.379	0.0004	4	381.262	98.381	1985.392	809.819	2722.525	399.893	4282.888	150.504	--undefined--	--undefined--
1356	1.380	0.0004	4	383.264	105.776	1976.472	736.465	2742.476	383.201	4277.476	162.377	--undefined--	--undefined--
1357	1.381	0.0004	4	385.133	112.514	1959.354	690.045	2754.006	376.220	4274.412	181.423	--undefined--	--undefined--
1358	1.382	0.0004	4	387.214	117.356	1940.717	675.903	2758.838	387.973	4275.142	207.687	--undefined--	--undefined--
1359	1.383	0.0004	4	390.651	119.465	1927.692	695.288	2758.489	422.678	4279.719	236.590	--undefined--	--undefined--
1360	1.384	0.0003	4	397.013	118.722	1929.974	747.711	2753.828	480.645	4285.778	258.878	--undefined--	--undefined--
1361	1.385	0.0003	4	406.910	115.751	1961.140	826.716	2745.930	558.691	4290.275	267.053	--undefined--	--undefined--
1362	1.386	0.0003	4	419.048	111.958	2033.252	904.101	2736.846	649.966	4292.018	260.584	--undefined--	--undefined--
1363	1.387	0.0003	4	431.414	108.588	2137.980	936.779	2727.435	743.208	4291.163	243.814	--undefined--	--undefined--
1364	1.388	0.00010	4	442.719	104.775	2251.989	932.852	2708.852	823.193	4287.558	222.230	--undefined--	--undefined--
1365	1.389	0.00010	4	451.741	98.510	2393.165	959.481	2642.914	872.562	4280.748	200.613	--undefined--	--undefined--
1366	1.390	0.00010	4	457.328	90.338	2527.183	1345.953	2565.778	610.169	4270.810	182.310	--undefined--	--undefined--
1367	1.391	0.00010	4	459.625	82.627	2550.911	1709.736	2590.399	440.972	4258.530	169.135	--undefined--	--undefined--
1368	1.392	0.00010	4	459.639	76.813	2576.430	2067.935	2612.464	341.947	4245.032	161.749	--undefined--	--undefined--
1369	1.393	0.00010	4	458.327	73.280	2607.661	2405.614	2629.515	287.483	4231.452	160.408	--undefined--	--undefined--
1370	1.394	0.00010	4	456.370	72.070	2638.353	2656.482	2641.162	269.569	4218.763	165.713	--undefined--	--undefined--
1371	1.395	0.00010	4	454.193	73.022	2646.506	288.578	2655.109	2740.372	4207.767	178.782	--undefined--	--undefined--
1372	1.396	0.00003	4	451.906	75.248	2642.188	359.531	2645.290	2590.033	4199.453	200.529	--undefined--	--undefined--
1373	1.397	0.00003	4	449.609	76.098	2615.046	541.323	2620.280	2130.569	4195.336	230.219	--undefined--	--undefined--
1374	1.398	0.00003	4	448.699	72.239	2362.690	930.250	2814.613	1333.303	4195.749	263.901	--undefined--	--undefined--
1375	1.399	0.00003	4	451.051	64.778	2098.527	653.922	3058.193	1265.647	4195.841	294.696	--undefined--	--undefined--
1376	1.400	0.000006	4	455.821	57.609	1989.540	432.674	3176.606	1401.943	4186.234	312.817	--undefined--	--undefined--
1377	1.401	0.000005	4	460.816	52.466	1938.646	311.445	3188.089	1813.326	4163.470	303.057	--undefined--	--undefined--
