frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
236	0.260	0.0002	4	278.153	82.259	2047.206	487.148	3119.902	828.058	4074.926	82.451	--undefined--	--undefined--
237	0.261	0.0002	4	277.806	80.704	2063.346	514.140	3122.600	895.236	4078.626	86.020	--undefined--	--undefined--
238	0.262	0.0002	4	277.666	79.606	2082.460	544.912	3118.498	957.413	4081.453	88.973	--undefined--	--undefined--
239	0.263	0.0002	4	277.711	79.096	2103.823	580.548	3105.675	1007.565	4083.158	90.988	--undefined--	--undefined--
240	0.264	0.0002	4	277.877	79.209	2126.022	620.984	3084.655	1041.027	4083.472	92.096	--undefined--	--undefined--
241	0.265	0.0002	4	278.075	79.871	2146.956	664.296	3058.967	1056.585	4082.166	92.623	--undefined--	--undefined--
242	0.266	0.0002	4	278.214	80.912	2164.187	706.320	3034.248	1056.454	4079.130	92.978	--undefined--	--undefined--
243	0.267	0.0002	4	278.223	82.126	2175.849	741.057	3016.436	1045.714	4074.462	93.461	--undefined--	--undefined--
244	0.268	0.0002	4	278.082	83.335	2181.768	762.732	3009.694	1031.249	4068.535	94.172	--undefined--	--undefined--
245	0.269	0.0002	4	277.810	84.404	2183.711	769.134	3015.056	1019.702	4062.028	95.047	--undefined--	--undefined--
246	0.270	0.0002	4	277.441	85.228	2184.209	763.234	3030.778	1015.822	4055.835	95.949	--undefined--	--undefined--
247	0.271	0.0002	4	276.996	85.709	2185.053	751.089	3053.944	1022.741	4050.866	96.760	--undefined--	--undefined--
248	0.272	0.0002	4	276.474	85.770	2186.646	738.122	3082.076	1043.124	4047.766	97.407	--undefined--	--undefined--
249	0.273	0.0002	4	275.871	85.401	2188.283	726.566	3114.054	1079.399	4046.714	97.839	--undefined--	--undefined--
250	0.274	0.0002	4	275.218	84.708	2188.995	715.016	3150.255	1132.799	4047.404	97.999	--undefined--	--undefined--
251	0.275	0.0003	4	274.591	83.901	2188.524	699.887	3191.751	1201.986	4049.211	97.850	--undefined--	--undefined--
252	0.276	0.001	4	274.081	83.219	2187.812	678.212	3238.347	1282.369	4051.436	97.402	--undefined--	--undefined--
253	0.277	0.001	4	273.749	82.817	2188.545	650.071	3285.951	1367.478	4053.510	96.686	--undefined--	--undefined--
254	0.278	0.001	4	273.613	82.707	2192.048	618.682	3325.223	1452.314	4055.120	95.697	--undefined--	--undefined--
255	0.279	0.001	4	273.655	82.783	2198.478	588.341	3343.702	1534.149	4056.225	94.432	--undefined--	--undefined--
256	0.280	0.001	4	273.833	82.884	2206.849	562.367	3331.345	1605.931	4056.973	93.035	--undefined--	--undefined--
257	0.281	0.001	4	274.080	82.827	2215.610	542.408	3288.166	1650.873	4057.537	91.900	--undefined--	--undefined--
258	0.282	0.001	4	274.298	82.419	2223.221	528.936	3228.101	1656.871	4057.968	91.556	--undefined--	--undefined--
259	0.283	0.001	4	274.377	81.471	2228.386	522.182	3168.188	1635.720	4058.152	92.475	--undefined--	--undefined--
260	0.284	0.001	4	274.231	79.860	2229.853	522.866	3115.060	1611.570	4057.859	94.961	--undefined--	--undefined--
261	0.285	0.002	4	273.826	77.566	2225.835	532.491	3064.988	1599.570	4056.846	99.155	--undefined--	--undefined--
262	0.286	0.002	4	273.207	74.683	2212.841	553.046	3009.046	1595.778	4055.009	105.116	--undefined--	--undefined--
263	0.287	0.002	4	272.521	71.434	2183.558	584.150	2939.528	1566.771	4052.573	112.952	--undefined--	--undefined--
264	0.288	0.002	4	272.058	68.290	2126.562	608.745	2869.825	1452.020	4050.310	123.036	--undefined--	--undefined--
265	0.289	0.003	4	272.321	66.141	2046.498	578.156	2841.219	1257.554	4049.639	136.251	--undefined--	--undefined--
266	0.290	0.003	4	274.041	66.239	1979.603	487.755	2852.572	1074.506	4052.439	153.655	--undefined--	--undefined--
267	0.291	0.003	4	278.135	69.670	1941.664	393.394	2873.790	938.585	4060.360	174.535	--undefined--	--undefined--
268	0.292	0.003	4	285.582	76.628	1924.433	323.863	2892.164	847.373	4073.502	193.919	--undefined--	--undefined--
269	0.293	0.003	5	297.113	85.836	1918.354	278.996	2905.500	791.217	4089.273	204.647	4371.328	4580.343
270	0.294	0.003	5	312.749	94.610	1917.613	250.880	2913.390	759.840	4024.342	4061.404	4104.013	204.196
271	0.295	0.003	5	331.560	100.088	1919.218	232.612	2915.330	745.164	3818.699	3604.103	4116.073	196.031
272	0.296	0.003	5	351.919	100.815	1921.841	219.738	2910.808	740.692	3692.081	3165.508	4126.020	184.727
273	0.297	0.003	5	372.130	97.189	1925.098	209.626	2899.400	739.635	3620.892	2747.496	4135.005	173.107
274	0.298	0.004	5	390.933	90.676	1929.125	200.723	2881.330	733.538	3591.202	2366.055	4143.787	162.454
275	0.299	0.004	5	407.633	82.865	1934.300	192.096	2858.840	713.260	3591.907	2034.930	4152.586	153.414
276	0.300	0.004	5	421.960	74.976	1941.062	183.222	2836.653	674.027	3612.500	1758.324	4161.242	146.563
277	0.301	0.004	5	433.888	67.797	1949.745	173.932	2819.386	619.218	3644.156	1529.266	4169.440	142.599
278	0.302	0.004	5	443.518	61.795	1960.417	164.398	2808.925	556.995	3681.021	1335.650	4176.938	142.267
279	0.303	0.004	5	451.036	57.238	1972.782	155.111	2804.661	495.211	3719.163	1167.442	4183.722	146.157
280	0.304	0.004	5	456.722	54.287	1986.182	146.793	2804.804	439.454	3755.263	1019.547	4190.067	154.445
281	0.305	0.004	5	460.958	53.018	1999.754	140.194	2807.260	392.952	3786.489	891.063	4196.449	166.604
282	0.306	0.005	5	464.201	53.406	2012.693	135.814	2810.126	356.860	3811.058	782.963	4203.336	181.229
283	0.307	0.005	5	466.897	55.294	2024.504	133.670	2812.022	330.654	3828.617	695.880	4210.925	196.187
284	0.308	0.005	5	469.385	58.390	2035.062	133.274	2812.232	312.701	3840.081	628.969	4219.020	209.263
285	0.309	0.005	5	471.824	62.331	2044.487	133.812	2810.647	300.874	3847.033	579.933	4227.170	218.951
286	0.310	0.005	5	474.219	66.764	2052.929	134.434	2807.600	293.026	3851.083	545.736	4234.936	224.836
287	0.311	0.005	5	476.495	71.406	2060.431	134.505	2803.701	287.275	3853.453	523.394	4242.069	227.421
288	0.312	0.005	5	478.573	76.046	2066.929	133.732	2799.692	282.180	3854.847	510.442	4248.522	227.675
289	0.313	0.005	5	480.395	80.503	2072.346	132.150	2796.307	276.861	3855.472	504.990	4254.381	226.602
290	0.314	0.005	5	481.926	84.597	2076.689	130.020	2794.109	271.059	3855.171	505.517	4259.763	224.980
291	0.315	0.005	5	483.141	88.142	2080.083	127.699	2793.355	265.056	3853.637	510.601	4264.735	223.315
292	0.316	0.005	5	484.032	90.982	2082.748	125.541	2793.931	259.462	3850.706	518.760	4269.230	221.930
293	0.317	0.005	5	484.625	93.033	2084.945	123.834	2795.434	254.942	3846.606	528.554	4273.003	221.100
294	0.318	0.005	5	484.996	94.326	2086.921	122.777	2797.333	251.967	3842.055	538.868	4275.636	221.088
295	0.319	0.005	5	485.248	95.004	2088.873	122.479	2799.153	250.667	3838.102	549.145	4276.651	222.070
296	0.320	0.005	5	485.482	95.268	2090.919	122.970	2800.579	250.806	3835.791	559.325	4275.683	223.991
297	0.321	0.005	5	485.763	95.311	2093.097	124.196	2801.469	251.858	3835.830	569.514	4272.666	226.495
298	0.322	0.005	5	486.118	95.257	2095.381	126.009	2801.800	253.185	3838.420	579.564	4267.938	229.037
299	0.323	0.005	5	486.552	95.153	2097.723	128.160	2801.597	254.233	3843.291	588.818	4262.229	231.185
300	0.324	0.005	5	487.081	94.980	2100.111	130.319	2800.917	254.688	3849.870	596.153	4256.509	232.942
301	0.325	0.005	5	487.749	94.705	2102.612	132.126	2799.887	254.491	3857.420	600.331	4251.755	234.873
302	0.326	0.006	5	488.616	94.307	2105.366	133.279	2798.804	253.745	3865.053	600.511	4248.741	237.880
303	0.327	0.006	5	489.737	93.802	2108.516	133.628	2798.224	252.555	3871.675	596.703	4247.922	242.748
304	0.328	0.006	5	491.118	93.230	2112.107	133.230	2798.919	250.929	3876.053	589.927	4249.380	249.728
305	0.329	0.006	5	492.693	92.624	2116.011	132.329	2801.622	248.788	3877.202	581.930	4252.783	258.422
306	0.330	0.006	5	494.329	91.974	2119.951	131.275	2806.644	246.059	3874.894	574.480	4257.386	268.069
307	0.331	0.006	5	495.862	91.217	2123.608	130.419	2813.646	242.785	3869.895	568.694	4262.157	278.009
308	0.332	0.006	5	497.142	90.264	2126.753	130.028	2821.743	239.188	3863.673	564.875	4266.007	287.923
309	0.333	0.006	5	498.073	89.041	2129.327	130.252	2829.829	235.657	3857.831	562.851	4268.010	297.717
310	0.334	0.006	5	498.614	87.526	2131.451	131.124	2836.896	232.683	3853.598	562.394	4267.551	307.248
311	0.335	0.006	5	498.780	85.762	2133.357	132.613	2842.233	230.753	3851.601	563.500	4264.365	316.119
312	0.336	0.006	5	498.616	83.862	2135.284	134.679	2845.532	230.258	3851.901	566.560	4258.524	323.639
313	0.337	0.006	5	498.192	81.994	2137.390	137.349	2846.949	231.408	3854.164	572.462	4250.381	328.938
314	0.338	0.006	5	497.587	80.358	2139.690	140.753	2847.106	234.195	3857.793	582.574	4240.536	331.117
315	0.339	0.006	5	496.887	79.142	2142.081	145.113	2846.967	238.392	3861.936	598.457	4229.837	329.388
316	0.340	0.006	5	496.166	78.470	2144.385	150.662	2847.563	243.572	3865.393	621.140	4219.440	323.230
317	0.341	0.006	5	495.479	78.353	2146.420	157.545	2849.608	249.154	3866.647	650.013	4210.796	312.726
318	0.342	0.006	5	494.851	78.675	2148.055	165.737	2853.206	254.516	3864.258	682.059	4205.320	298.926
319	0.343	0.006	5	494.287	79.236	2149.284	175.016	2857.834	259.220	3857.491	712.611	4203.827	283.594
320	0.344	0.006	5	493.788	79.835	2150.274	184.994	2862.646	263.226	3846.610	737.533	4206.249	268.338
321	0.345	0.006	5	493.376	80.344	2151.358	195.198	2866.889	266.929	3832.647	755.071	4211.846	254.078
322	0.346	0.006	5	493.095	80.740	2152.914	205.211	2870.179	270.949	3816.998	766.028	4219.617	241.225
323	0.347	0.006	5	493.008	81.097	2155.171	214.806	2872.559	275.821	3801.102	772.636	4228.602	230.059
324	0.348	0.006	5	493.179	81.531	2158.077	224.039	2874.357	281.772	3786.251	777.170	4238.026	220.882
325	0.349	0.006	5	493.661	82.154	2161.324	233.226	2875.977	288.710	3773.475	781.099	4247.307	213.973
326	0.350	0.006	5	494.492	83.048	2164.536	242.836	2877.702	296.392	3763.485	784.938	4255.989	209.506
327	0.351	0.006	5	495.700	84.255	2167.492	253.386	2879.580	304.688	3756.618	788.623	4263.690	207.539
328	0.352	0.006	5	497.313	85.794	2170.288	265.355	2881.412	313.789	3752.796	792.103	4270.067	208.045
329	0.353	0.006	5	499.353	87.677	2173.377	279.150	2882.817	324.250	3751.531	795.833	4274.818	210.937
330	0.354	0.006	5	501.837	89.917	2177.465	295.082	2883.319	336.836	3752.055	800.906	4277.669	216.064
331	0.355	0.006	5	504.747	92.519	2183.291	313.295	2882.424	352.195	3753.536	808.764	4278.370	223.189
332	0.356	0.006	5	508.024	95.474	2191.346	333.671	2879.675	370.483	3755.289	820.645	4276.741	231.905
333	0.357	0.006	5	511.557	98.744	2201.602	355.751	2874.697	391.064	3756.840	837.005	4272.762	241.518
334	0.358	0.006	5	515.196	102.268	2213.343	378.775	2867.213	412.398	3757.810	856.986	4266.759	250.929
335	0.359	0.006	5	518.766	105.966	2225.128	401.895	2857.021	432.177	3757.661	877.881	4259.611	258.640
336	0.360	0.006	5	522.086	109.744	2234.931	424.459	2843.974	447.653	3755.550	894.736	4252.882	263.027
337	0.361	0.006	5	524.978	113.484	2240.436	446.072	2828.096	456.059	3750.577	900.912	4248.611	262.853
338	0.362	0.006	5	527.270	117.038	2239.499	466.087	2809.957	455.165	3742.441	890.652	4248.644	257.651
339	0.363	0.006	5	528.804	120.241	2230.793	482.663	2791.129	444.231	3731.926	862.865	4253.815	247.748
340	0.364	0.006	5	529.452	122.950	2214.648	492.449	2774.019	425.078	3720.514	822.686	4263.593	234.196
341	0.365	0.006	5	529.138	125.078	2193.476	492.159	2760.882	401.846	3709.426	778.681	4276.504	218.759
342	0.366	0.006	5	527.860	126.616	2170.957	481.048	2752.926	378.917	3699.089	738.349	4290.925	203.605
343	0.367	0.006	5	525.704	127.625	2150.358	461.657	2750.213	358.955	3689.419	705.559	4305.616	190.648
344	0.368	0.006	5	522.836	128.194	2133.386	438.326	2751.916	342.614	3680.463	680.653	4319.764	181.065
345	0.369	0.006	5	519.493	128.397	2120.218	415.248	2756.566	329.425	3672.772	662.050	4332.733	175.244
346	0.370	0.006	5	515.964	128.285	2110.201	395.298	2762.451	318.855	3667.295	648.178	4343.812	173.051
347	0.371	0.006	5	512.560	127.909	2102.540	379.715	2768.125	310.869	3664.998	638.734	4352.138	174.150
348	0.372	0.006	5	509.567	127.327	2096.663	368.272	2772.766	305.910	3666.507	634.835	4356.813	178.197
349	0.373	0.006	5	507.198	126.588	2092.315	359.639	2776.220	304.594	3671.912	638.406	4357.111	184.857
350	0.374	0.006	5	505.558	125.726	2089.527	351.916	2778.870	307.434	3680.712	651.593	4352.647	193.693
351	0.375	0.006	5	504.639	124.787	2088.517	343.315	2781.498	314.647	3691.868	676.599	4343.452	204.040
352	0.376	0.006	5	504.346	123.874	2089.526	332.777	2785.175	325.958	3703.982	715.890	4329.959	214.907
353	0.377	0.006	5	504.538	123.156	2092.632	320.140	2791.136	340.353	3715.564	772.368	4312.982	224.939
354	0.378	0.006	5	505.059	122.816	2097.614	305.824	2800.504	355.873	3725.297	849.163	4293.757	232.500
355	0.379	0.006	5	505.766	122.981	2103.951	290.370	2813.859	369.727	3732.217	948.847	4273.978	236.018
356	0.380	0.006	5	506.544	123.698	2110.965	274.200	2830.865	378.934	3735.728	1072.371	4255.632	234.583
357	0.381	0.006	5	507.301	124.956	2118.017	257.619	2850.315	381.366	3735.460	1218.789	4240.491	228.357
358	0.382	0.006	5	507.972	126.754	2124.678	240.940	2870.709	376.473	3730.976	1386.783	4229.522	218.304
359	0.383	0.006	5	508.512	129.153	2130.792	224.580	2890.952	365.013	3721.508	1577.426	4222.696	205.584
360	0.384	0.004	5	508.898	132.283	2136.434	209.057	2910.556	348.088	3706.063	1795.981	4219.244	191.282
361	0.385	0.004	5	509.125	136.305	2141.799	194.902	2929.287	326.573	3683.794	2050.834	4218.086	176.469
362	0.386	0.004	5	509.204	141.333	2147.074	182.583	2946.747	301.469	3653.958	2349.312	4218.179	162.259
363	0.387	0.004	5	509.151	147.340	2152.368	172.525	2962.391	274.614	3615.024	2690.924	4218.684	149.710
364	0.388	0.004	5	508.971	154.085	2157.704	165.230	2975.880	248.732	3563.297	3058.528	4218.972	139.673
365	0.389	0.004	5	508.643	161.104	2163.080	161.348	2987.331	226.646	3492.929	3410.249	4218.582	132.694
366	0.390	0.004	5	508.127	167.859	2168.535	161.614	2997.220	210.412	3400.460	3684.295	4217.220	128.993
367	0.391	0.004	5	507.426	174.011	2174.173	166.647	3006.125	200.980	3292.785	3832.019	4214.853	128.490
368	0.392	0.004	5	506.637	179.646	2180.136	176.764	3014.571	198.409	3186.496	3856.613	4211.890	130.855
369	0.393	0.004	5	505.943	185.227	2186.537	191.944	3022.988	202.315	3094.692	3803.707	4209.284	135.588
370	0.394	0.004	5	505.540	191.284	2193.393	211.907	3018.776	3715.794	3031.759	212.285	4208.393	142.099
371	0.395	0.004	5	505.563	198.091	2200.524	236.230	2952.157	3606.009	3041.219	228.076	4210.562	149.761
372	0.396	0.004	5	506.052	205.488	2207.455	264.418	2887.174	3462.117	3051.608	249.580	4216.635	157.872
373	0.397	0.004	5	506.954	212.852	2213.341	295.999	2820.089	3264.241	3063.023	276.660	4226.638	165.592
374	0.398	0.004	5	508.158	219.199	2216.959	330.723	2752.882	3003.362	3075.429	308.995	4239.732	171.967
375	0.399	0.004	5	509.556	223.422	2216.771	368.719	2691.358	2690.344	3088.778	345.981	4254.384	176.119
376	0.400	0.004	5	511.112	224.628	2210.923	410.204	2641.587	2350.923	3103.138	386.607	4268.717	177.512
377	0.401	0.004	5	512.877	222.429	2197.072	454.228	2607.973	2013.897	3118.670	429.246	4281.001	176.093
378	0.402	0.004	5	514.945	217.003	2172.519	495.769	2593.211	1703.922	3135.425	471.570	4290.148	172.190
379	0.403	0.004	5	517.355	208.935	2136.694	522.603	2596.711	1441.687	3153.147	510.827	4295.974	166.300
380	0.404	0.004	5	520.046	198.976	2095.717	522.662	2610.755	1238.940	3171.302	544.373	4299.067	158.994
381	0.405	0.004	5	522.866	187.892	2058.392	498.924	2625.016	1088.214	3189.158	570.137	4300.324	150.939
382	0.406	0.004	5	525.619	176.400	2028.449	462.960	2634.839	973.433	3205.707	587.051	4300.445	142.866
383	0.407	0.004	5	528.116	165.146	2005.740	423.270	2640.262	883.704	3219.610	595.521	4299.671	135.464
384	0.408	0.004	5	530.200	154.676	1989.250	384.097	2642.803	814.627	3229.427	597.582	4297.852	129.281
385	0.409	0.004	5	531.751	145.411	1978.094	347.317	2644.111	765.463	3233.988	596.527	4294.689	124.714
386	0.410	0.004	5	532.684	137.632	1971.549	313.722	2645.746	736.854	3232.545	596.155	4290.002	122.043
387	0.411	0.004	5	532.949	131.491	1968.914	283.573	2649.440	729.737	3224.591	600.049	4283.934	121.470
388	0.412	0.003	5	532.537	127.030	1969.392	256.814	2657.533	745.041	3209.403	611.011	4277.066	123.148
389	0.413	0.003	5	531.471	124.188	1972.048	233.223	2673.424	783.736	3185.425	630.368	4270.428	127.171
390	0.414	0.003	5	529.797	122.789	1975.817	212.644	2701.922	847.567	3149.466	655.997	4265.378	133.482
391	0.415	0.003	5	527.550	122.529	1979.635	195.264	2748.962	944.320	3096.073	675.010	4263.352	141.646
392	0.416	0.003	5	524.738	123.009	1982.642	181.690	2809.827	1108.679	3028.257	641.195	4265.529	150.608
393	0.417	0.003	5	521.337	123.849	1984.323	172.681	2837.589	1324.191	2988.936	553.873	4272.460	158.692
394	0.418	0.003	5	517.310	124.809	1984.427	168.805	2831.349	1498.389	2974.606	487.239	4283.716	164.117
395	0.419	0.002	5	512.633	125.825	1982.714	170.281	2806.164	1615.623	2968.855	443.511	4297.762	165.888
396	0.420	0.002	5	507.292	126.953	1978.708	176.997	2771.261	1677.236	2966.650	416.403	4312.345	164.465
397	0.421	0.002	5	501.262	128.265	1971.528	188.424	2737.853	1689.201	2965.848	403.001	4325.374	161.590
398	0.422	0.002	5	494.470	129.776	1959.927	203.259	2717.781	1660.390	2965.056	402.412	4335.729	159.350
399	0.423	0.002	5	486.765	131.387	1942.682	218.855	2720.267	1600.844	2962.915	414.305	4343.520	159.224
400	0.424	0.002	5	477.907	132.852	1919.461	231.113	2749.914	1521.038	2957.549	437.763	4349.756	161.687
401	0.425	0.002	5	467.597	133.774	1891.710	235.942	2806.634	1432.114	2946.036	469.831	4355.750	166.309
402	0.426	0.002	5	455.548	133.647	1862.415	231.834	2886.967	1348.785	2924.567	501.293	4362.537	172.100
403	0.427	0.002	5	441.619	131.904	1834.622	220.787	2894.476	511.344	2980.980	1294.856	4370.520	177.932
404	0.428	0.002	5	425.982	128.007	1810.195	206.675	2869.367	493.493	3067.710	1279.517	4379.443	183.002
405	0.429	0.002	5	409.255	121.629	1789.651	193.226	2855.486	468.890	3135.860	1285.946	4388.628	187.137
406	0.430	0.002	5	392.429	112.888	1772.630	183.097	2849.564	450.592	3185.791	1307.127	4397.317	190.761
407	0.431	0.002	5	376.549	102.452	1758.419	177.815	2848.307	441.880	3219.442	1345.901	4404.926	194.537
408	0.432	0.002	5	362.338	91.291	1746.320	177.943	2849.545	442.474	3238.797	1405.991	4411.119	198.870
409	0.433	0.002	5	350.057	80.222	1735.861	183.169	2851.464	450.499	3246.629	1487.199	4415.704	203.492
410	0.434	0.002	5	339.635	69.677	1726.877	192.297	2852.194	463.171	3247.101	1583.692	4418.379	207.191
411	0.435	0.002	5	330.874	59.804	1719.542	203.228	2850.180	477.176	3245.533	1686.397	4418.476	207.794
412	0.436	0.002	5	323.580	50.702	1714.372	213.168	2845.117	488.834	3247.031	1788.834	4415.116	202.681
413	0.437	0.002	5	317.588	42.528	1712.063	219.333	2838.488	494.913	3254.658	1889.912	4408.117	190.234
414	0.438	0.002	5	312.745	35.455	1713.030	220.082	2832.729	493.946	3269.474	1990.104	4398.905	171.657
415	0.439	0.002	5	308.887	29.575	1717.025	215.729	2829.631	485.754	3293.420	2089.647	4389.958	150.997
416	0.440	0.002	5	305.846	24.858	1723.236	208.240	2829.670	469.766	3330.718	2191.123	4383.213	132.518
417	0.441	0.002	5	303.462	21.158	1730.713	200.129	2832.521	445.274	3384.263	2295.985	4379.351	118.244
418	0.442	0.002	5	301.601	18.270	1738.722	193.424	2837.660	413.059	3451.236	2398.372	4378.207	107.924
419	0.443	0.0008	5	300.164	15.996	1746.841	189.183	2844.547	375.817	3523.456	2488.451	4379.332	100.334
420	0.444	0.0008	5	299.083	14.189	1754.817	187.468	2852.637	337.109	3592.024	2562.051	4382.240	94.349
421	0.445	0.0008	5	298.307	12.750	1762.325	187.547	2861.431	299.996	3651.815	2624.819	4386.450	89.347
422	0.446	0.0008	5	297.791	11.614	1768.813	188.181	2870.511	266.293	3702.763	2688.117	4391.500	85.178
423	0.447	0.0008	5	297.487	10.733	1773.603	188.029	2879.557	236.638	3748.477	2762.835	4396.972	82.009
424	0.448	0.0008	5	297.350	10.062	1776.234	186.143	2888.379	210.998	3794.302	2856.183	4402.516	80.176
425	0.449	0.0008	5	297.337	9.559	1776.797	182.325	2896.923	189.151	3845.876	2971.341	4407.847	80.073
