frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1282	1.306	0.002	5	419.687	73.938	1729.766	282.209	2778.182	276.327	3818.729	304.786	4440.281	1403.503
1283	1.307	0.002	5	413.038	83.926	1742.154	247.418	2776.998	263.916	3821.138	310.524	4431.413	1264.804
1284	1.308	0.002	5	407.841	95.440	1750.291	217.569	2778.876	250.941	3836.071	327.144	4401.205	1136.690
1285	1.309	0.002	5	404.677	107.052	1755.123	193.967	2782.420	237.069	3861.068	348.101	4357.889	1042.299
1286	1.310	0.002	5	404.033	116.412	1757.792	175.233	2785.995	222.277	3893.272	369.952	4302.626	972.616
1287	1.311	0.002	5	406.287	121.242	1759.379	159.815	2788.580	207.397	3930.046	393.716	4233.968	907.651
1288	1.312	0.002	5	411.630	120.310	1760.734	146.754	2789.885	193.910	3973.780	429.394	4145.647	821.423
1289	1.313	0.002	5	419.976	113.840	1762.359	135.658	2790.026	183.335	3996.402	741.512	4064.243	439.752
1290	1.314	0.002	5	430.949	103.263	1764.386	126.472	2789.131	176.719	3881.521	767.999	4108.763	322.739
1291	1.315	0.002	5	443.930	90.616	1766.666	119.318	2787.161	174.421	3792.535	742.330	4122.732	243.087
1292	1.316	0.002	5	458.154	77.919	1768.935	114.472	2784.034	176.176	3718.482	689.991	4126.240	187.835
1293	1.317	0.002	5	472.799	66.676	1770.934	112.364	2779.821	181.361	3661.485	630.418	4124.844	151.118
1294	1.318	0.002	5	487.081	57.602	1772.416	113.448	2774.698	189.225	3622.045	576.486	4121.548	128.425
1295	1.319	0.002	5	500.338	50.680	1773.088	117.976	2768.637	198.698	3597.842	532.990	4117.961	115.545
1296	1.320	0.002	5	512.098	45.483	1772.587	125.855	2761.307	207.869	3585.115	498.565	4114.916	109.001
1297	1.321	0.002	5	522.114	41.503	1770.514	136.650	2752.444	213.856	3580.149	469.675	4112.955	106.351
1298	1.322	0.002	5	530.346	38.343	1766.486	149.641	2742.387	213.652	3579.885	443.693	4112.554	106.153
1299	1.323	0.002	5	536.912	35.764	1760.209	163.839	2732.214	205.716	3581.834	419.815	4114.137	107.688
1300	1.324	0.002	5	542.027	33.654	1751.590	178.050	2723.239	191.075	3583.891	398.336	4118.067	110.594
1301	1.325	0.002	5	545.944	31.975	1740.808	190.999	2716.274	172.759	3584.354	379.558	4124.672	114.535
1302	1.326	0.002	5	548.911	30.698	1728.310	201.512	2711.351	154.110	3582.012	363.279	4134.245	118.952
1303	1.327	0.002	5	551.142	29.782	1714.716	208.717	2707.960	137.493	3576.164	348.953	4146.922	122.968
1304	1.328	0.002	5	552.813	29.174	1700.691	212.252	2705.445	124.029	3566.585	336.069	4162.455	125.486
1305	1.329	0.002	5	554.060	28.826	1686.835	212.361	2703.263	113.961	3553.526	324.360	4180.042	125.563
1306	1.330	0.002	5	554.984	28.717	1673.640	209.788	2701.056	107.105	3537.704	313.695	4198.438	122.867
1307	1.331	0.002	5	555.654	28.856	1661.511	205.507	2698.618	103.129	3520.153	303.828	4216.372	117.849
1308	1.332	0.002	5	556.115	29.279	1650.790	200.430	2695.815	101.689	3501.954	294.237	4233.000	111.460
1309	1.333	0.002	5	556.383	30.038	1641.757	195.209	2692.502	102.463	3483.980	284.229	4248.069	104.653
1310	1.334	0.002	5	556.455	31.192	1634.611	190.152	2688.480	105.142	3466.820	273.225	4261.751	98.065
1311	1.335	0.002	5	556.307	32.806	1629.452	185.213	2683.497	109.406	3450.860	261.033	4274.331	91.991
1312	1.336	0.002	5	555.903	34.945	1626.259	180.058	2677.307	114.888	3436.460	247.920	4285.962	86.543
1313	1.337	0.002	5	555.195	37.672	1624.868	174.226	2669.775	121.159	3424.078	234.467	4296.613	81.824
1314	1.338	0.002	5	554.140	41.041	1624.957	167.391	2660.981	127.768	3414.271	221.365	4306.158	78.021
1315	1.339	0.002	5	552.706	45.109	1626.071	159.606	2651.277	134.349	3407.564	209.266	4314.525	75.393
1316	1.340	0.002	5	550.896	49.933	1627.679	151.349	2641.242	140.767	3404.228	198.747	4321.783	74.199
1317	1.341	0.002	5	548.760	55.584	1629.261	143.310	2631.559	147.222	3404.107	190.309	4328.124	74.618
1318	1.342	0.002	5	546.399	62.141	1630.358	136.037	2622.853	154.204	3406.583	184.361	4333.778	76.698
1319	1.343	0.002	5	543.950	69.689	1630.605	129.670	2615.576	162.307	3410.736	181.184	4338.908	80.331
1320	1.344	0.002	5	541.555	78.284	1629.757	123.864	2609.950	171.963	3415.589	180.865	4343.538	85.277
1321	1.345	0.002	5	539.320	87.912	1627.722	117.922	2605.949	183.227	3420.313	183.250	4347.559	91.208
1322	1.346	0.002	5	537.292	98.453	1624.602	111.109	2603.311	195.690	3424.297	187.947	4350.799	97.787
1323	1.347	0.002	5	535.458	109.687	1620.681	103.013	2601.582	208.587	3427.115	194.407	4353.104	104.753
1324	1.348	0.002	5	533.767	121.346	1616.338	93.754	2600.204	221.067	3428.452	202.063	4354.382	111.993
1325	1.349	0.002	5	532.159	133.210	1611.930	83.909	2598.655	232.538	3428.058	210.498	4354.616	119.598
1326	1.350	0.002	5	530.589	145.159	1607.701	74.245	2596.585	242.912	3425.761	219.543	4353.859	127.915
1327	1.351	0.002	5	529.047	157.193	1603.767	65.452	2593.874	252.655	3421.520	229.313	4352.247	137.584
1328	1.352	0.002	5	527.568	169.389	1600.144	58.009	2590.615	262.604	3415.513	240.142	4350.033	149.584
1329	1.353	0.002	5	526.235	181.844	1596.793	52.175	2587.042	273.626	3408.216	252.474	4347.635	165.264
1330	1.354	0.002	5	525.156	194.615	1593.650	48.039	2583.461	286.232	3400.409	266.729	4345.669	186.317
1331	1.355	0.002	5	524.407	207.650	1590.638	45.585	2580.187	300.273	3393.034	283.116	4344.911	214.554
1332	1.356	0.001	5	523.958	220.730	1587.660	44.754	2577.441	314.904	3386.884	301.404	4346.140	251.337
1333	1.357	0.001	5	523.624	233.473	1584.597	45.490	2575.223	328.990	3382.210	320.778	4349.807	296.653
1334	1.358	0.001	5	523.087	245.454	1581.293	47.806	2573.294	341.873	3378.495	340.036	4355.646	348.362
1335	1.359	0.001	5	521.981	256.434	1577.557	51.834	2571.325	354.025	3374.589	358.162	4362.455	402.565
1336	1.360	0.001	5	520.007	266.531	1573.141	57.887	2569.115	367.035	3369.222	374.844	4368.312	455.443
1337	1.361	0.001	5	517.030	276.269	1567.717	66.497	2566.674	383.057	3361.543	390.541	4371.114	505.365
1338	1.362	0.001	5	513.107	286.522	1560.839	78.447	2564.183	404.194	3351.342	406.297	4368.997	553.682
1339	1.363	0.001	5	508.452	298.473	1551.920	94.746	2561.932	432.167	3338.935	423.648	4360.380	603.950
1340	1.364	0.001	5	503.348	313.533	1540.265	116.463	2560.359	468.207	3324.872	444.678	4343.727	660.476
1341	1.365	0.001	5	498.046	333.174	1525.239	144.316	2560.202	513.096	3309.676	472.118	4317.305	726.985
1342	1.366	0.001	5	492.706	358.614	1506.606	178.025	2562.794	567.456	3293.671	509.629	4279.023	805.764
1343	1.367	0.001	5	487.403	390.501	1484.953	215.878	2570.622	632.417	3276.897	562.784	4226.293	897.535
1344	1.368	0.001	5	482.212	428.946	1461.888	255.213	2588.599	710.087	3259.038	641.867	4155.435	1002.285
1345	1.369	0.001	5	477.316	474.128	1439.716	293.806	2627.551	800.302	3239.656	771.417	4059.082	1120.640
1346	1.370	0.001	5	473.046	527.116	1420.734	330.810	2712.446	868.958	3224.814	1043.507	3913.424	1247.945
1347	1.371	0.001	5	469.893	589.932	1406.593	365.986	2806.050	754.111	3325.313	1996.031	3661.882	1133.275
1348	1.372	0.001	5	468.455	663.754	1397.695	397.695	2818.859	632.453	3382.294	3775.732	3617.669	860.631
1349	1.373	0.001	4	469.136	744.304	1392.347	422.075	2815.266	572.744	3601.064	757.569	--undefined--	--undefined--
1350	1.374	0.001	4	470.531	814.539	1386.815	435.589	2810.315	550.569	3586.971	718.632	--undefined--	--undefined--
1351	1.375	0.001	4	466.600	843.909	1377.820	437.716	2807.628	555.719	3573.450	720.777	--undefined--	--undefined--
1352	1.376	0.001	4	452.482	813.075	1365.106	429.663	2809.105	583.438	3558.402	756.692	--undefined--	--undefined--
1353	1.377	0.001	4	434.134	737.503	1351.108	413.133	2816.723	631.771	3538.180	826.697	--undefined--	--undefined--
1354	1.378	0.001	4	417.812	646.979	1338.748	391.039	2834.049	701.905	3504.817	940.616	--undefined--	--undefined--
1355	1.379	0.001	4	404.103	559.506	1329.679	367.068	2871.151	801.679	3432.032	1128.413	--undefined--	--undefined--
1356	1.380	0.001	5	391.820	481.423	1324.089	344.225	2989.154	931.024	3164.735	1427.606	4497.358	3122.492
1357	1.381	0.001	5	379.994	414.306	1321.370	324.272	2758.701	1753.269	3094.146	699.988	4449.603	1919.499
1358	1.382	0.0009	5	368.090	358.403	1320.718	307.986	2546.358	1756.458	3109.111	561.599	4503.653	1369.728
1359	1.383	0.0009	5	355.889	313.608	1321.389	295.471	2408.870	1717.599	3116.090	471.877	4546.561	1011.598
1360	1.384	0.0009	5	343.364	279.434	1322.644	286.159	2309.557	1687.454	3122.064	412.202	4580.589	751.792
1361	1.385	0.0009	5	330.638	254.558	1323.414	278.592	2239.550	1674.529	3129.807	378.435	4607.827	564.217
1362	1.386	0.0005	5	317.994	236.387	1321.973	270.553	2201.517	1669.494	3141.796	370.573	4628.842	436.086
1363	1.387	0.0005	5	305.949	221.218	1316.368	260.028	2201.154	1644.914	3161.005	389.853	4644.140	355.114
1364	1.388	0.0005	5	295.251	205.548	1305.945	246.243	2235.582	1565.988	3191.134	436.121	4654.827	308.235
1365	1.389	0.0005	5	286.632	187.822	1292.382	229.903	2285.682	1419.651	3236.249	502.863	4662.327	283.862
1366	1.390	0.0005	5	280.417	168.791	1278.644	212.905	2326.449	1234.264	3297.569	572.203	4667.802	273.660
1367	1.391	0.0005	5	276.382	150.185	1267.143	197.404	2346.482	1057.200	3368.255	623.096	4671.915	272.693
1368	1.392	0.0005	5	273.971	133.379	1258.985	184.705	2349.409	915.462	3437.217	649.653	4674.947	278.566
1369	1.393	0.0004	5	272.580	118.958	1254.223	174.995	2341.414	810.501	3498.282	659.260	4677.010	290.392
1370	1.394	0.0004	5	271.719	106.913	1252.290	167.766	2326.164	733.996	3550.970	659.854	4678.183	307.980
1371	1.395	0.0004	5	271.054	96.974	1252.308	162.323	2305.801	677.119	3596.986	655.450	4678.539	331.197
1372	1.396	0.0004	5	270.391	88.836	1253.328	158.105	2282.211	633.062	3637.793	647.201	4678.099	359.283
1373	1.397	0.0004	5	269.636	82.270	1254.540	154.807	2257.600	597.416	3673.611	635.592	4676.705	390.014
1374	1.398	0.0004	5	268.767	77.138	1255.429	152.356	2234.589	567.995	3703.427	622.383	4673.867	419.078
1375	1.399	0.0004	5	267.802	73.361	1255.850	150.814	2215.910	544.320	3725.879	611.462	4668.802	440.811
1376	1.400	0.0002	5	266.781	70.871	1255.980	150.257	2203.809	526.761	3740.630	607.860	4661.010	451.231
1377	1.401	0.0002	5	265.753	69.561	1256.179	150.694	2199.461	515.638	3749.309	615.666	4651.037	451.561
1378	1.402	0.0002	5	264.767	69.272	1256.833	152.051	2202.757	510.690	3755.403	636.759	4640.345	448.484
1379	1.403	0.0002	5	263.871	69.799	1258.229	154.218	2212.534	511.010	3763.281	670.870	4630.222	450.756
1380	1.404	0.0001	5	263.109	70.932	1260.496	157.114	2227.022	515.256	3776.958	715.708	4620.911	465.829
1381	1.405	0.0001	5	262.511	72.482	1263.608	160.747	2244.267	522.085	3798.998	766.541	4611.556	498.639
1382	1.406	0.0001	5	262.094	74.314	1267.432	165.245	2262.554	530.759	3829.675	816.237	4600.625	551.510
1383	1.407	0.0001	5	261.848	76.349	1271.793	170.817	2280.844	541.615	3866.363	857.034	4586.446	623.369
1384	1.408	0.0001	5	261.746	78.532	1276.512	177.652	2299.020	555.966	3903.227	884.363	4567.845	707.127
1385	1.409	0.00009	5	261.745	80.770	1281.399	185.804	2317.762	575.545	3931.548	901.686	4544.881	785.579
1386	1.410	0.00009	5	261.799	82.898	1286.241	195.160	2338.153	601.935	3941.459	921.911	4519.804	831.552
1387	1.411	0.00009	5	261.867	84.721	1290.838	205.497	2361.395	636.198	3924.806	956.245	4498.831	823.950
1388	1.412	0.00009	5	261.931	86.096	1295.086	216.609	2388.792	678.588	3880.076	996.323	4490.362	772.318
1389	1.413	0.00009	5	261.990	86.993	1299.032	228.392	2421.724	728.195	3817.799	1024.083	4496.187	708.255
1390	1.414	0.00009	5	262.057	87.471	1302.846	240.834	2461.131	782.566	3752.673	1036.257	4511.672	653.018
1391	1.415	0.00009	5	262.145	87.613	1306.730	253.940	2506.497	837.722	3693.410	1040.349	4531.717	611.662
1392	1.416	0.00009	5	262.261	87.526	1310.907	267.660	2555.283	889.224	3643.115	1042.589	4552.067	582.217
1393	1.417	0.00009	5	262.412	87.359	1315.651	281.795	2603.624	934.222	3602.698	1045.360	4569.349	561.739
1394	1.418	0.00009	5	262.601	87.285	1321.216	295.854	2647.896	972.988	3572.144	1049.130	4581.477	547.899
1395	1.419	0.00009	5	262.824	87.440	1327.659	308.989	2685.885	1008.724	3550.237	1053.572	4587.881	538.465
1396	1.420	0.00009	5	263.062	87.890	1334.719	320.200	2716.797	1046.111	3534.490	1057.183	4589.374	530.713
1397	1.421	0.00009	5	263.291	88.649	1341.913	328.763	2740.402	1089.892	3521.811	1056.844	4587.720	521.691
1398	1.422	0.00009	5	263.481	89.725	1348.770	334.607	2756.154	1143.871	3509.624	1048.465	4584.989	509.156
1399	1.423	0.00008	5	263.611	91.142	1355.021	338.380	2762.774	1209.610	3496.957	1028.981	4582.802	492.457
1400	1.424	0.00008	5	263.659	92.938	1360.615	341.165	2758.718	1284.286	3484.867	999.183	4581.766	472.794
1401	1.425	0.00008	5	263.609	95.107	1365.600	344.039	2743.910	1359.223	3475.592	965.696	4581.351	452.839
1402	1.426	0.00008	5	263.443	97.551	1369.994	347.668	2721.950	1422.140	3471.063	939.924	4580.162	436.213
1403	1.427	0.00007	5	263.146	100.060	1373.761	352.102	2700.623	1462.342	3472.682	935.225	4576.331	427.084
1404	1.428	0.00007	5	262.714	102.349	1376.866	356.811	2689.886	1473.058	3482.788	966.327	4567.832	429.889
1405	1.429	0.00007	5	262.154	104.114	1379.282	360.914	2697.880	1446.878	3507.418	1051.550	4552.634	448.907
1406	1.430	0.00007	5	261.482	105.051	1380.827	363.492	2723.264	1368.825	3562.558	1211.194	4528.607	487.250
1407	1.431	0.00007	5	260.708	104.841	1380.974	363.855	2746.167	1234.497	3680.601	1436.973	4492.845	544.139
1408	1.432	0.00007	5	259.835	103.209	1378.935	361.677	2748.838	1085.755	3881.395	1651.954	4440.918	607.057
1409	1.433	0.00007	5	258.878	100.127	1374.207	357.039	2738.988	959.536	4128.091	1791.563	4374.770	636.027
1410	1.434	0.00007	5	257.881	95.972	1367.102	350.464	2728.071	859.832	4326.030	608.893	4331.637	1839.062
1411	1.435	0.00007	5	256.907	91.375	1358.549	342.890	2721.479	782.056	4307.711	583.629	4444.791	1770.755
1412	1.436	0.00008	5	256.008	86.864	1349.393	335.303	2719.814	722.816	4303.539	585.239	4489.107	1622.615
1413	1.437	0.00008	5	255.208	82.660	1340.009	328.209	2721.046	680.066	4302.098	613.101	4497.597	1438.954
1414	1.438	0.00008	5	254.508	78.714	1330.451	321.452	2722.596	652.021	4294.289	665.134	4496.525	1241.826
1415	1.439	0.00008	5	253.895	74.860	1320.757	314.483	2722.602	636.633	4266.224	726.438	4509.296	1052.393
1416	1.440	0.0001	5	253.347	70.933	1311.112	306.746	2720.369	631.373	4221.201	746.117	4537.315	922.447
1417	1.441	0.0001	5	252.841	66.843	1301.848	297.951	2716.484	633.006	4183.094	726.770	4558.936	848.974
1418	1.442	0.0001	5	252.350	62.593	1293.317	288.119	2712.823	637.402	4155.470	693.941	4571.518	806.192
1419	1.443	0.0001	5	251.849	58.258	1285.757	277.496	2712.185	639.630	4135.907	659.751	4577.626	781.848
1420	1.444	0.0001	5	251.316	53.946	1279.219	266.460	2717.110	634.673	4121.783	629.935	4579.565	768.750
1421	1.445	0.0001	5	250.737	49.773	1273.607	255.551	2728.174	618.932	4110.472	606.413	4579.445	760.371
1422	1.446	0.0001	5	250.111	45.859	1268.864	245.569	2743.229	592.145	4099.386	588.258	4579.351	750.027
1423	1.447	0.0001	5	249.459	42.337	1265.187	237.611	2758.635	558.285	4086.480	573.169	4581.020	732.862
1424	1.448	0.0001	5	248.826	39.350	1263.163	233.038	2771.325	524.299	4070.887	559.031	4585.406	708.421
1425	1.449	0.0001	5	248.300	37.042	1263.789	233.449	2779.768	497.819	4052.884	545.086	4592.577	680.656
1426	1.450	0.0001	5	248.015	35.556	1268.403	240.714	2783.617	485.842	4033.087	532.489	4601.846	655.382
1427	1.451	0.0001	5	248.178	35.032	1278.455	256.892	2782.992	494.698	4011.572	523.862	4611.901	637.792
1428	1.452	0.0001	5	249.072	35.613	1294.865	283.813	2778.092	530.296	3987.668	521.906	4621.012	631.410
1429	1.453	0.0001	5	251.068	37.492	1316.927	322.509	2769.190	597.807	3960.542	528.062	4627.365	638.179
1430	1.454	0.0001	5	254.603	41.020	1341.527	373.354	2756.687	700.875	3929.978	542.420	4629.313	659.004
1431	1.455	0.0001	5	260.144	46.761	1364.012	437.453	2741.025	841.319	3896.618	564.802	4625.430	693.921
1432	1.456	0.0001	5	268.130	55.343	1380.674	517.972	2722.672	1020.491	3861.352	595.830	4614.543	741.242
1433	1.457	0.0001	5	278.916	67.141	1390.651	620.292	2702.252	1243.312	3824.119	637.384	4595.837	796.117
1434	1.458	0.0001	5	292.769	82.013	1396.026	752.372	2679.896	1526.392	3782.358	692.028	4569.166	849.510
1435	1.459	0.0001	5	309.895	99.119	1401.648	926.861	2651.547	1913.700	3729.547	759.133	4536.155	888.261
1436	1.460	0.0001	5	330.397	116.732	1417.606	1164.938	2593.518	2513.630	3656.888	823.993	4502.586	898.780
1437	1.461	0.0001	5	354.007	132.026	1471.658	1492.809	2393.237	3628.583	3566.277	854.658	4478.968	878.236
1438	1.462	0.0001	4	379.533	141.446	1611.486	1830.638	3475.297	846.021	4473.665	841.504	--undefined--	--undefined--
1439	1.463	0.0001	4	404.552	142.635	1746.139	2142.650	3389.737	827.691	4487.497	806.557	--undefined--	--undefined--
1440	1.464	0.0001	4	426.411	136.632	1899.733	2884.138	3299.804	816.552	4517.974	781.179	--undefined--	--undefined--
1441	1.465	0.0001	4	443.793	126.943	3098.623	3610.632	3190.958	791.146	4562.417	762.575	--undefined--	--undefined--
1442	1.466	0.0001	5	309.627	2193.115	456.790	116.772	3081.820	679.843	3575.728	2473.853	4615.813	740.682
1443	1.467	0.0001	5	388.938	1833.364	466.026	107.996	3022.175	528.849	3725.297	1937.516	4668.692	708.751
1444	1.468	0.0001	5	422.798	1626.324	472.142	101.522	2998.301	410.576	3782.271	1632.279	4712.530	672.690
1445	1.469	0.0002	5	451.055	1489.127	475.704	97.656	2991.083	328.356	3806.257	1441.071	4744.964	642.724
1446	1.470	0.0002	5	477.194	96.277	480.666	1389.411	2991.727	272.326	3817.382	1317.237	4767.445	624.467
1447	1.471	0.0002	5	477.008	96.972	512.222	1311.774	2996.082	233.924	3823.304	1238.726	4782.084	618.893
1448	1.472	0.0002	5	475.492	99.161	544.857	1248.169	3001.935	207.143	3827.234	1194.170	4790.562	624.378
1449	1.473	0.0002	5	473.008	102.187	577.455	1194.213	3007.957	187.975	3830.290	1177.359	4794.059	637.849
1450	1.474	0.0002	5	469.985	105.414	608.834	1147.724	3013.247	173.789	3832.159	1184.644	4793.476	655.286
1451	1.475	0.0002	5	466.914	108.351	637.882	1107.851	3017.120	162.862	3831.203	1213.091	4789.815	671.999
1452	1.476	0.0002	5	464.245	110.746	663.922	1073.934	3018.984	154.053	3824.389	1258.057	4784.689	682.985
1453	1.477	0.0002	5	462.236	112.589	687.148	1043.959	3018.285	146.596	3807.505	1309.784	4780.733	683.681
1454	1.478	0.0002	5	460.845	114.019	708.815	1013.177	3014.525	139.962	3776.664	1351.129	4781.225	671.257
1455	1.479	0.0002	5	459.724	115.178	730.940	974.246	3007.422	133.717	3731.510	1361.767	4788.472	645.505
1456	1.480	0.0003	5	458.374	116.067	755.411	920.025	2997.170	127.350	3677.342	1330.456	4802.118	608.264
1457	1.481	0.0003	5	456.381	116.420	782.878	847.773	2984.646	120.269	3622.402	1264.137	4819.236	562.303
1458	1.482	0.0003	5	453.671	115.757	812.213	761.107	2971.330	112.158	3572.430	1182.338	4836.121	510.820
1459	1.483	0.0003	5	450.583	113.723	841.041	667.968	2958.826	103.380	3528.354	1103.862	4850.035	457.142
1460	1.484	0.0003	5	447.666	110.454	866.925	576.857	2948.286	94.883	3488.064	1039.273	4859.874	404.313
1461	1.485	0.0003	5	445.354	106.515	888.398	494.119	2940.153	87.654	3449.147	991.504	4865.900	354.866
1462	1.486	0.0003	5	443.812	102.521	905.264	423.106	2934.299	82.263	3410.618	959.652	4869.153	310.904
1463	1.487	0.0003	5	443.001	98.881	918.291	364.573	2930.293	78.749	3373.483	942.348	4870.883	274.226
1464	1.488	0.0003	5	442.795	95.804	928.692	317.496	2927.623	76.707	3340.474	939.521	4872.125	246.311
1465	1.489	0.0003	5	443.056	93.376	937.687	279.805	2925.791	75.467	3315.179	952.391	4873.442	228.165
1466	1.490	0.0003	5	443.652	91.602	946.194	248.926	2924.380	74.355	3300.804	982.086	4874.866	220.241
1467	1.491	0.0003	5	444.465	90.410	954.664	222.312	2923.132	72.977	3298.920	1028.011	4876.052	222.504
1468	1.492	0.0003	5	445.404	89.700	963.074	198.070	2922.023	71.319	3308.707	1087.283	4876.536	234.572
1469	1.493	0.0003	5	446.411	89.411	971.100	175.380	2921.204	69.654	3327.062	1155.452	4875.991	255.759
1470	1.494	0.0003	5	447.460	89.540	978.386	154.386	2920.814	68.388	3349.376	1227.144	4874.408	284.866
1471	1.495	0.0003	5	448.529	90.101	984.716	135.612	2920.802	68.014	3370.208	1295.156	4872.227	319.571
1472	1.496	0.0003	5	449.580	91.042	990.046	119.414	2920.888	69.134	3383.345	1348.262	4870.411	355.471
