frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
799	0.823	0.0009	5	634.951	200.883	1507.872	194.074	2713.475	1385.876	3369.988	246.640	4405.473	143.665
800	0.824	0.0009	5	635.684	204.680	1511.433	207.980	2700.675	1345.051	3378.279	266.297	4414.794	147.979
801	0.825	0.0009	5	636.712	205.325	1512.515	220.707	2695.757	1274.454	3387.657	287.500	4424.066	153.322
802	0.826	0.0009	5	638.271	203.697	1510.749	232.314	2699.177	1189.094	3396.234	308.466	4433.272	159.494
803	0.827	0.0009	5	640.565	200.849	1506.208	243.028	2708.643	1103.091	3402.858	327.302	4442.390	166.111
804	0.828	0.0009	5	643.682	197.663	1499.176	252.780	2720.332	1026.332	3407.460	342.374	4451.391	172.752
805	0.829	0.0009	5	647.542	194.698	1490.121	260.797	2730.597	964.830	3410.685	352.803	4460.237	179.137
806	0.830	0.0009	5	651.843	192.225	1479.892	265.750	2737.008	922.272	3413.271	358.815	4468.898	185.185
807	0.831	0.0009	5	656.067	190.376	1469.842	266.628	2738.322	901.085	3415.700	361.491	4477.376	190.901
808	0.832	0.0009	5	659.559	189.342	1461.597	263.652	2733.873	902.602	3418.203	361.982	4485.694	196.215
809	0.833	0.0009	5	661.673	189.452	1456.564	258.228	2723.177	926.266	3420.926	360.713	4493.876	200.955
810	0.834	0.0009	5	661.926	191.038	1455.594	251.866	2706.181	968.208	3424.007	357.146	4501.935	205.055
811	0.835	0.0009	5	660.107	194.146	1458.869	245.088	2684.113	1020.273	3427.406	350.314	4509.892	208.881
812	0.836	0.0009	5	656.345	198.407	1465.839	237.247	2660.145	1071.218	3430.710	339.817	4517.787	213.383
813	0.837	0.0009	5	651.134	203.216	1475.196	227.386	2638.566	1110.640	3433.316	326.510	4525.662	219.874
814	0.838	0.0009	5	645.296	208.083	1485.158	215.460	2622.551	1133.294	3434.903	312.327	4533.514	229.582
815	0.839	0.0009	5	639.814	212.787	1494.065	202.703	2612.786	1140.253	3435.545	299.528	4541.230	243.345
816	0.840	0.0009	5	635.555	217.153	1500.865	190.835	2608.334	1136.055	3435.449	290.116	4548.509	261.563
817	0.841	0.0009	5	633.033	220.792	1505.160	181.043	2608.350	1124.486	3434.786	285.732	4554.835	284.287
818	0.842	0.0009	5	632.296	223.129	1506.987	173.581	2612.914	1106.178	3433.763	287.831	4559.462	311.345
819	0.843	0.0009	5	632.977	223.741	1506.603	167.927	2622.753	1078.993	3432.791	297.887	4561.422	342.469
820	0.844	0.0009	5	634.424	222.763	1504.416	163.176	2638.360	1040.259	3432.603	317.426	4559.533	377.419
821	0.845	0.0008	5	635.872	221.062	1500.979	158.493	2659.112	989.375	3434.237	347.734	4552.524	415.983
822	0.846	0.0008	5	636.609	220.066	1496.883	153.568	2682.997	929.310	3438.697	389.209	4539.370	457.695
823	0.847	0.0008	5	636.098	221.296	1492.530	148.853	2707.362	866.092	3446.225	440.815	4519.826	501.265
824	0.848	0.0008	5	634.059	225.826	1487.937	145.352	2730.286	806.317	3455.618	500.571	4494.962	544.069
825	0.849	0.0008	5	630.482	233.838	1482.826	144.059	2751.180	753.921	3464.486	566.854	4467.370	582.142
826	0.850	0.0008	5	625.586	244.423	1476.932	145.431	2769.835	708.767	3470.399	638.351	4440.905	610.685
827	0.851	0.0008	5	619.716	255.711	1470.324	149.129	2785.217	668.560	3471.553	711.899	4419.934	624.869
828	0.852	0.0008	5	613.247	265.372	1463.616	154.001	2795.630	632.162	3466.432	781.155	4408.036	621.081
829	0.853	0.0008	5	606.553	271.339	1457.985	158.234	2800.104	600.862	3453.610	839.219	4406.475	598.512
830	0.854	0.0008	5	599.998	272.519	1454.835	159.774	2799.242	576.832	3432.433	883.230	4413.586	559.935
831	0.855	0.0008	5	593.905	269.246	1455.055	157.081	2794.685	561.320	3403.447	915.514	4425.944	510.736
832	0.856	0.0008	5	588.536	263.292	1458.317	150.009	2788.141	554.470	3367.757	940.452	4440.250	456.948
833	0.857	0.0008	5	584.143	257.305	1463.164	140.114	2780.889	556.544	3326.006	960.963	4454.354	403.683
834	0.858	0.0008	5	581.010	253.878	1467.901	129.921	2773.727	569.559	3277.946	976.042	4467.255	354.519
835	0.859	0.0008	5	579.419	254.759	1471.404	121.700	2766.684	598.621	3223.410	977.868	4478.670	311.534
836	0.860	0.0008	5	579.543	260.393	1473.309	116.745	2757.373	653.009	3165.742	948.804	4488.515	275.725
837	0.861	0.0008	5	581.369	269.798	1473.786	115.357	2735.477	741.580	3119.316	867.964	4496.445	247.498
838	0.862	0.0008	5	584.697	280.876	1473.309	117.161	2685.128	836.197	3107.276	756.143	4501.685	226.905
839	0.863	0.0008	5	589.209	291.231	1472.533	121.464	2621.120	889.340	3122.090	666.062	4503.322	213.531
840	0.864	0.0008	5	594.506	298.970	1472.158	127.499	2566.394	908.678	3144.220	604.654	4500.839	206.313
841	0.865	0.0008	5	600.071	302.884	1472.701	134.519	2528.470	913.624	3165.214	565.554	4494.479	203.677
842	0.866	0.0008	5	605.286	302.325	1474.281	141.845	2507.285	913.325	3182.088	544.495	4485.258	203.910
843	0.867	0.0008	5	609.575	297.244	1476.585	148.996	2500.203	908.666	3194.176	538.473	4474.692	205.531
844	0.868	0.0008	5	612.583	288.265	1479.035	155.841	2503.897	897.210	3201.767	545.218	4464.372	207.469
845	0.869	0.0008	5	614.249	276.519	1481.059	162.568	2515.129	876.885	3205.239	563.200	4455.552	209.015
846	0.870	0.0008	5	614.733	263.303	1482.332	169.454	2531.169	847.750	3204.497	591.467	4448.871	209.594
847	0.871	0.0008	5	614.249	249.805	1482.930	176.554	2549.996	812.357	3198.693	629.145	4444.318	208.506
848	0.872	0.0008	5	612.935	236.968	1483.365	183.498	2570.302	775.298	3186.268	674.587	4441.424	204.850
849	0.873	0.0008	5	610.771	225.403	1484.447	189.470	2591.303	742.064	3165.461	724.179	4439.582	197.709
850	0.874	0.0008	5	607.601	215.310	1486.870	193.448	2612.314	717.324	3135.576	771.049	4438.345	186.596
851	0.875	0.0008	5	603.220	206.441	1490.681	194.663	2631.946	703.343	3098.933	804.754	4437.532	171.926
852	0.876	0.0008	5	597.545	198.181	1495.047	193.029	2647.141	699.184	3062.410	813.982	4437.099	155.110
853	0.877	0.0008	5	590.783	189.769	1498.603	189.205	2653.202	699.374	3036.410	793.515	4436.930	138.055
854	0.878	0.0008	5	583.478	180.615	1500.067	184.197	2647.325	691.929	3029.034	751.266	4436.781	122.435
855	0.879	0.0008	5	576.374	170.579	1498.708	178.866	2633.624	665.276	3039.052	702.331	4436.373	109.260
856	0.880	0.0008	5	570.155	160.065	1494.591	173.720	2620.026	619.940	3058.378	655.448	4435.533	98.911
857	0.881	0.0008	5	565.226	149.868	1488.659	169.084	2611.806	565.794	3079.104	613.392	4434.294	91.381
858	0.882	0.0008	5	561.651	140.860	1482.527	165.433	2610.452	513.854	3095.860	578.506	4432.910	86.540
859	0.883	0.0008	5	559.245	133.683	1477.895	163.528	2615.286	471.909	3105.658	553.959	4431.772	84.291
860	0.884	0.0008	5	557.717	128.586	1475.811	164.223	2625.117	443.234	3107.355	542.744	4431.258	84.614
861	0.885	0.0008	5	556.784	125.453	1476.282	168.219	2639.174	427.158	3100.935	546.841	4431.565	87.524
862	0.886	0.0008	5	556.223	123.993	1478.450	175.996	2657.265	420.412	3086.759	567.330	4432.603	93.041
863	0.887	0.0008	5	555.865	123.973	1481.098	187.832	2679.534	418.168	3065.057	605.189	4433.954	101.156
864	0.888	0.0008	5	555.537	125.360	1483.187	203.651	2706.057	414.122	3035.973	662.485	4434.897	111.733
865	0.889	0.0008	5	555.004	128.281	1484.291	222.500	2735.598	399.969	3000.870	743.397	4434.484	124.246
866	0.890	0.0008	5	553.944	132.832	1484.890	241.825	2763.021	370.205	2965.120	849.431	4431.721	137.293
867	0.891	0.0008	5	551.973	138.860	1486.273	257.381	2783.315	334.030	2934.040	967.059	4426.022	148.167
868	0.892	0.0008	5	548.736	145.922	1489.720	264.887	2798.814	303.009	2905.576	1079.165	4417.864	153.390
869	0.893	0.0008	5	544.054	153.502	1495.415	262.911	2812.916	279.027	2876.943	1177.386	4408.996	150.885
870	0.894	0.0008	5	538.062	161.228	1502.278	254.101	2826.300	260.310	2848.957	1259.352	4401.462	141.943
871	0.895	0.0008	5	531.239	168.831	1508.885	243.351	2824.609	1327.191	2837.855	245.564	4396.324	130.210
872	0.896	0.0004	5	524.286	175.944	1514.275	235.235	2806.422	1384.730	2846.128	234.846	4393.489	119.051
873	0.897	0.0004	5	517.917	182.096	1518.143	232.951	2795.287	1435.142	2850.115	228.928	4392.354	110.323
874	0.898	0.0004	5	512.636	186.923	1520.729	238.574	2790.981	1481.419	2849.289	228.421	4392.368	104.666
875	0.899	0.0004	5	508.599	190.368	1522.698	253.582	2792.936	1527.838	2843.377	233.270	4393.274	102.065
876	0.900	0.0004	5	505.617	192.654	1525.092	279.067	2800.246	1580.168	2832.381	242.519	4395.163	102.083
877	0.901	0.0004	5	503.287	194.019	1529.286	315.351	2810.770	1643.503	2817.005	254.362	4398.433	103.771
878	0.902	0.0004	5	501.122	194.411	1536.776	360.838	2799.326	266.896	2820.094	1717.140	4403.593	105.511
879	0.903	0.0004	5	498.617	193.420	1548.562	410.525	2782.973	279.451	2822.001	1787.727	4410.848	105.298
880	0.904	0.0004	5	495.312	190.586	1564.110	455.643	2772.335	293.111	2811.744	1827.097	4419.644	101.790
881	0.905	0.0004	5	490.932	185.823	1580.700	486.259	2771.119	309.458	2790.493	1804.755	4428.649	95.382
882	0.906	0.0004	5	485.549	179.572	1594.547	495.892	2765.891	1713.475	2780.847	328.294	4436.367	87.954
883	0.907	0.0004	5	479.568	172.606	1603.301	484.412	2747.252	1579.792	2799.563	346.446	4441.854	81.559
884	0.908	0.0004	5	473.505	165.688	1607.153	457.407	2741.361	1440.015	2821.549	360.366	4444.952	77.435
885	0.909	0.0004	5	467.741	159.316	1607.725	423.142	2751.191	1312.521	2839.615	371.054	4446.006	75.825
886	0.910	0.0004	5	462.444	153.673	1606.791	389.129	2775.463	1197.787	2848.594	383.744	4445.484	76.217
887	0.911	0.0004	5	457.586	148.708	1605.759	360.235	2810.783	1094.613	2845.832	401.857	4443.755	77.623
888	0.912	0.0004	5	453.006	144.198	1605.510	338.637	2829.800	420.227	2854.880	1012.098	4441.070	78.893
889	0.913	0.0004	5	448.488	139.811	1606.426	324.674	2804.304	422.295	2902.882	971.594	4437.659	79.094
890	0.914	0.0004	5	443.848	135.220	1608.536	317.748	2781.373	404.342	2943.667	980.715	4433.808	77.849
891	0.915	0.0004	5	439.009	130.251	1611.688	316.912	2766.010	380.129	2973.966	1028.388	4429.847	75.402
892	0.916	0.0004	5	434.034	124.958	1615.649	321.088	2756.938	357.684	2996.703	1108.483	4426.062	72.359
893	0.917	0.0004	5	429.108	119.614	1620.167	329.042	2752.712	339.816	3014.314	1219.446	4422.655	69.354
894	0.918	0.0004	5	424.484	114.622	1625.066	339.206	2752.784	327.806	3027.332	1360.221	4419.772	66.851
895	0.919	0.0004	5	420.420	110.383	1630.385	349.394	2757.327	322.281	3034.438	1529.023	4417.567	65.140
896	0.920	0.0004	5	417.110	107.173	1636.444	356.470	2766.695	322.939	3033.368	1723.716	4416.239	64.413
897	0.921	0.0004	5	414.647	105.048	1643.502	356.356	2780.515	328.371	3022.911	1941.293	4416.019	64.855
898	0.922	0.0004	5	413.010	103.845	1650.944	345.365	2796.820	336.973	3005.188	2172.066	4417.122	66.663
899	0.923	0.0002	5	412.086	103.274	1656.902	323.012	2812.285	348.690	2985.844	2390.184	4419.679	70.021
900	0.924	0.0002	5	411.721	103.074	1659.412	293.448	2823.753	365.280	2971.241	2557.180	4423.615	75.033
901	0.925	0.0002	5	411.766	103.127	1658.028	262.854	2829.599	388.233	2965.898	2650.270	4428.467	81.627
902	0.926	0.0002	5	412.104	103.488	1653.922	235.819	2829.839	416.695	2972.642	2688.447	4433.268	89.474
903	0.927	0.0002	5	412.627	104.316	1648.849	214.398	2825.498	447.414	2993.584	2722.759	4436.723	98.015
904	0.928	0.0002	5	413.222	105.751	1644.318	199.105	2817.980	476.878	3030.160	2805.723	4437.744	106.602
905	0.929	0.0002	5	413.785	107.823	1641.387	189.927	2808.491	504.283	3083.173	2972.366	4436.036	114.746
906	0.930	0.0002	5	414.233	110.453	1640.873	186.792	2797.267	532.641	3154.388	3240.373	4432.186	122.379
907	0.931	0.0002	5	414.518	113.509	1643.618	189.610	2783.147	566.863	3250.019	3621.491	4427.196	130.013
908	0.932	0.0002	5	414.619	116.816	1650.556	197.936	2764.094	610.485	3387.687	4140.963	4421.898	138.656
909	0.933	0.0002	5	414.520	120.110	1662.381	210.247	2738.674	662.676	3621.221	4885.092	4416.632	149.505
910	0.934	0.0002	5	414.196	123.028	1678.776	223.288	2707.918	717.031	4243.990	6210.126	4411.245	163.573
911	0.935	0.0002	4	413.592	125.194	1697.648	232.803	2675.709	764.550	4405.342	181.467	--undefined--	--undefined--
912	0.936	0.0002	4	412.633	126.352	1715.552	236.272	2646.151	799.774	4398.582	203.532	--undefined--	--undefined--
913	0.937	0.0002	4	411.283	126.452	1729.634	234.894	2620.773	823.908	4390.817	230.139	--undefined--	--undefined--
914	0.938	0.0002	4	409.606	125.636	1739.104	232.171	2599.124	842.213	4382.115	261.859	--undefined--	--undefined--
915	0.939	0.0002	4	407.758	124.184	1744.776	231.400	2581.023	859.779	4372.865	299.670	--undefined--	--undefined--
916	0.940	0.0002	4	405.931	122.453	1747.802	234.806	2567.496	879.651	4364.013	345.632	--undefined--	--undefined--
917	0.941	0.0002	4	404.262	120.823	1748.868	243.965	2560.065	903.268	4357.260	404.008	--undefined--	--undefined--
918	0.942	0.0002	4	402.787	119.600	1747.929	260.433	2559.136	931.661	4355.202	482.557	--undefined--	--undefined--
919	0.943	0.0002	4	401.428	118.918	1744.225	285.994	2562.529	966.676	4361.935	594.237	--undefined--	--undefined--
920	0.944	0.0002	4	400.029	118.707	1736.377	322.158	2565.171	1011.653	4386.331	761.735	--undefined--	--undefined--
921	0.945	0.0002	4	398.433	118.772	1722.551	368.633	2559.809	1069.740	4463.801	1029.720	--undefined--	--undefined--
922	0.946	0.0002	5	396.537	118.905	1701.002	421.044	2538.194	1135.600	3954.291	2732.877	4724.078	1135.962
923	0.947	0.0002	5	394.306	118.975	1671.676	469.830	2499.886	1181.399	3549.827	1980.419	4846.058	917.232
924	0.948	0.0002	5	391.751	118.965	1638.077	504.558	2468.322	1187.925	3423.662	1548.565	4897.386	785.880
925	0.949	0.0002	5	388.887	118.978	1605.685	521.855	2465.194	1187.511	3371.298	1297.898	4927.969	711.452
926	0.950	0.0002	5	385.687	119.237	1577.712	525.874	2493.463	1210.791	3341.955	1152.256	4948.567	675.615
927	0.951	0.0002	5	382.021	120.084	1553.971	522.524	2553.834	1264.653	3319.209	1074.669	4962.956	669.201
928	0.952	0.0002	5	377.594	121.984	1532.677	516.445	2651.080	1341.904	3292.671	1047.812	4972.822	686.401
929	0.953	0.0002	5	371.909	125.549	1512.450	511.026	2795.631	1430.406	3246.827	1059.007	4978.953	721.588
930	0.954	0.0002	5	364.261	131.539	1493.489	508.789	3011.200	1589.678	3147.858	1023.931	4981.447	767.129
931	0.955	0.0002	5	353.773	140.646	1477.531	511.123	3108.445	845.158	3168.887	1898.568	4979.688	812.424
932	0.956	0.0001	5	339.531	152.788	1466.556	517.344	3111.473	744.531	3268.001	2122.957	4972.810	844.943
933	0.957	0.0001	5	321.037	165.857	1461.115	523.756	3120.148	697.317	3332.019	2262.908	4961.085	853.733
934	0.958	0.0001	5	299.122	174.814	1459.538	524.504	3128.158	694.844	3362.348	2271.794	4947.003	834.950
935	0.959	0.0001	5	276.646	173.472	1458.656	515.255	3131.735	748.400	3369.831	2082.741	4933.826	794.915
936	0.960	0.0001	5	257.372	159.568	1455.340	496.998	3111.979	905.067	3388.253	1656.278	4922.999	744.033
937	0.961	0.0001	5	243.411	137.575	1447.310	475.442	2974.444	1045.972	3521.357	1180.986	4913.807	687.399
938	0.962	0.0001	5	234.450	114.803	1432.958	456.416	2856.748	989.088	3632.892	912.022	4904.710	624.153
939	0.963	0.0001	5	229.100	96.129	1411.260	442.119	2785.068	907.407	3697.564	717.798	4894.811	554.339
940	0.964	0.0001	5	226.021	82.791	1382.307	430.722	2742.637	831.051	3734.935	577.404	4884.664	482.300
941	0.965	0.0001	5	224.236	73.921	1347.912	418.695	2720.286	762.152	3756.430	479.776	4875.553	413.900
942	0.966	0.00009	5	223.134	68.122	1311.261	403.929	2710.810	698.639	3768.939	413.641	4868.222	353.357
943	0.967	0.00009	5	222.376	64.249	1275.553	386.975	2707.481	639.505	3776.651	369.306	4862.427	302.522
944	0.968	0.00009	5	221.802	61.583	1242.849	369.634	2704.862	585.191	3782.153	339.625	4857.317	261.604
945	0.969	0.00009	5	221.340	59.741	1213.948	352.987	2699.748	536.709	3787.081	319.831	4851.968	230.002
946	0.970	0.00009	5	220.954	58.531	1188.932	336.643	2691.173	495.061	3792.485	306.902	4845.661	206.822
947	0.971	0.00009	5	220.626	57.858	1167.679	319.318	2679.727	461.143	3798.963	298.866	4837.910	191.104
948	0.972	0.00009	5	220.347	57.671	1150.035	300.054	2666.714	435.738	3806.680	294.231	4828.392	181.859
949	0.973	0.00009	5	220.122	57.936	1135.709	279.155	2653.431	419.346	3815.377	291.637	4816.886	177.975
950	0.974	0.00009	5	219.958	58.616	1124.192	258.149	2640.704	411.898	3824.482	289.819	4803.265	178.094
951	0.975	0.00009	5	219.861	59.643	1114.860	238.943	2628.700	412.540	3833.317	287.819	4787.527	180.593
952	0.976	0.00009	5	219.830	60.929	1107.186	223.027	2617.050	419.523	3841.328	285.259	4769.819	183.761
953	0.977	0.00009	5	219.861	62.394	1100.886	211.216	2605.291	430.152	3848.208	282.483	4750.399	186.157
954	0.978	0.00009	5	219.947	63.991	1095.932	203.735	2593.585	440.837	3853.887	280.552	4729.542	186.955
955	0.979	0.00009	5	220.087	65.689	1092.490	200.352	2583.355	447.635	3858.416	281.098	4707.417	186.055
956	0.980	0.00009	5	220.277	67.434	1090.800	200.451	2577.113	447.595	3861.794	285.828	4684.075	183.784
957	0.981	0.00009	5	220.508	69.117	1091.020	203.115	2577.031	440.109	3863.854	295.500	4659.653	180.237
958	0.982	0.00009	5	220.753	70.562	1093.047	207.205	2583.238	426.872	3864.326	308.795	4634.756	174.808
959	0.983	0.00009	5	220.965	71.560	1096.446	211.534	2593.578	410.584	3863.056	322.163	4610.641	166.563
960	0.984	0.00009	5	221.087	71.955	1100.573	215.218	2604.877	393.893	3860.255	331.269	4588.900	155.174
961	0.985	0.00009	5	221.074	71.742	1104.825	218.108	2614.274	379.134	3856.592	333.193	4570.805	141.395
962	0.986	0.00009	5	220.912	71.082	1108.856	220.966	2619.677	368.361	3852.956	327.684	4556.847	126.627
963	0.987	0.00009	5	220.621	70.235	1112.664	225.271	2619.571	363.265	3850.048	316.696	4546.731	112.177
964	0.988	0.00009	5	220.244	69.455	1116.546	232.802	2612.731	364.912	3848.174	302.952	4539.673	98.888
965	0.989	0.00009	5	219.832	68.891	1120.982	245.222	2598.249	373.333	3847.328	288.763	4534.724	87.157
966	0.990	0.00009	5	219.428	68.535	1126.522	263.722	2576.023	387.132	3847.379	275.611	4531.029	77.129
967	0.991	0.00009	5	219.059	68.213	1133.694	288.660	2547.575	403.516	3848.120	264.421	4527.947	68.865
968	0.992	0.00009	5	218.739	67.651	1143.019	319.247	2516.673	419.319	3849.131	256.035	4525.089	62.459
969	0.993	0.00009	5	218.467	66.601	1155.090	353.417	2488.915	432.790	3849.651	251.389	4522.282	58.042
970	0.994	0.00009	5	218.233	64.936	1170.526	387.942	2470.106	444.481	3848.776	251.139	4519.518	55.729
971	0.995	0.00009	5	218.015	62.656	1189.559	418.621	2464.453	455.811	3846.004	255.028	4516.894	55.544
972	0.996	0.00009	5	217.790	59.838	1211.338	440.807	2473.726	466.393	3841.776	261.566	4514.556	57.396
973	0.997	0.00009	5	217.540	56.623	1233.646	451.039	2497.176	472.800	3837.506	268.359	4512.629	61.073
974	0.998	0.00009	5	217.268	53.222	1253.653	449.285	2531.614	470.250	3834.930	272.967	4511.177	66.248
975	0.999	0.00009	5	216.992	49.873	1269.352	439.543	2571.969	456.082	3835.200	273.828	4510.187	72.482
976	1.000	0.00009	5	216.733	46.766	1280.446	427.872	2612.800	431.864	3838.367	270.826	4509.568	79.294
977	1.001	0.00009	5	216.513	43.990	1288.168	419.820	2649.963	402.264	3843.566	265.287	4509.166	86.281
978	1.002	0.00009	5	216.345	41.538	1294.514	419.016	2681.343	372.238	3849.594	259.434	4508.791	93.245
979	1.003	0.00009	5	216.241	39.323	1301.484	426.736	2706.637	344.985	3855.452	255.560	4508.256	100.204
980	1.004	0.00009	5	216.202	37.238	1310.430	441.644	2726.783	321.410	3860.591	255.295	4507.423	107.264
981	1.005	0.00009	5	216.226	35.225	1321.429	459.677	2743.355	300.658	3864.924	259.145	4506.228	114.445
982	1.006	0.00009	5	216.303	33.354	1332.904	474.971	2757.933	281.163	3868.710	266.317	4504.687	121.580
983	1.007	0.00009	5	216.429	31.811	1342.087	482.551	2771.515	261.831	3872.366	274.851	4502.855	128.417
984	1.008	0.00009	5	216.604	30.782	1346.606	481.336	2784.269	242.833	3876.256	282.240	4500.778	134.844
985	1.009	0.00009	5	216.822	30.321	1346.181	474.718	2795.759	225.519	3880.505	286.477	4498.465	141.059
986	1.010	0.00009	5	217.074	30.338	1342.850	468.364	2805.379	211.625	3884.917	287.052	4495.884	147.503
987	1.011	0.00008	5	217.348	30.655	1339.760	467.534	2812.620	202.493	3889.021	285.156	4492.978	154.629
988	1.012	0.00008	5	217.630	31.078	1339.796	475.418	2817.173	198.700	3892.275	282.845	4489.702	162.636
989	1.013	0.00008	5	217.898	31.414	1344.765	492.303	2819.010	199.969	3894.308	281.761	4486.102	171.221
