frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
705	0.729	0.0004	5	409.775	90.486	1083.250	116.160	2725.189	56.256	3524.341	1140.099	4532.255	227.008
706	0.730	0.0004	5	408.650	97.110	1097.180	103.818	2730.024	65.056	3545.390	1097.568	4522.896	253.387
707	0.731	0.0004	5	407.711	106.316	1109.562	93.382	2734.328	76.966	3555.572	1056.317	4513.215	280.600
708	0.732	0.0004	5	406.934	118.053	1120.363	84.497	2737.218	91.282	3557.356	1024.510	4500.794	306.770
709	0.733	0.0004	5	406.249	131.801	1129.674	76.656	2737.781	106.541	3553.581	1004.862	4483.524	329.745
710	0.734	0.0004	5	405.578	146.490	1137.689	69.361	2735.528	120.888	3546.128	997.446	4460.276	346.697
711	0.735	0.0004	5	404.896	160.600	1144.673	62.258	2730.709	132.943	3535.188	1001.699	4431.460	354.400
712	0.736	0.0004	5	404.274	172.561	1150.920	55.245	2724.179	142.485	3519.403	1016.470	4399.381	350.695
713	0.737	0.0004	5	403.876	181.365	1156.698	48.478	2716.976	150.454	3497.141	1039.367	4367.842	336.649
714	0.738	0.0004	5	403.900	187.081	1162.224	42.286	2709.973	158.466	3468.088	1067.215	4340.753	317.315
715	0.739	0.0004	5	404.504	190.904	1167.646	37.011	2703.660	168.425	3433.262	1096.641	4320.644	299.475
716	0.740	0.0004	5	405.739	194.553	1173.041	32.867	2697.822	182.521	3392.907	1121.359	4308.287	288.159
717	0.741	0.0004	5	407.496	199.374	1178.425	29.874	2690.979	203.487	3344.942	1126.524	4303.242	284.934
718	0.742	0.0004	5	409.482	205.647	1183.765	27.878	2679.584	234.515	3287.540	1087.613	4304.364	288.349
719	0.743	0.0004	5	411.234	212.306	1189.009	26.599	2657.005	276.810	3226.104	983.076	4309.623	295.438
720	0.744	0.0004	5	412.246	217.291	1194.119	25.678	2614.743	319.786	3176.625	821.939	4315.582	303.655
721	0.745	0.0004	5	412.113	218.781	1199.115	24.791	2554.626	334.696	3149.917	656.741	4317.648	312.325
722	0.746	0.0004	5	410.564	216.543	1204.078	23.804	2495.373	311.255	3136.486	531.189	4311.388	321.860
723	0.747	0.0004	5	407.369	211.834	1209.103	22.787	2449.805	269.792	3125.359	447.653	4293.986	331.257
724	0.748	0.0004	5	402.340	206.004	1214.247	21.890	2418.326	228.452	3112.888	394.459	4265.405	336.992
725	0.749	0.0004	5	395.457	199.615	1219.544	21.228	2396.971	194.260	3098.513	361.243	4229.103	335.044
726	0.750	0.0004	5	386.972	192.792	1225.039	20.903	2381.944	168.315	3082.528	341.304	4191.371	324.239
727	0.751	0.0004	5	377.421	185.903	1230.836	21.077	2370.617	150.100	3065.434	331.149	4158.966	307.072
728	0.752	0.0004	5	367.535	179.665	1237.128	22.006	2361.234	139.173	3047.367	329.216	4136.610	287.011
729	0.753	0.0004	5	358.100	174.718	1244.235	24.057	2352.447	135.566	3027.687	334.248	4125.989	265.677
730	0.754	0.0004	5	349.803	171.237	1252.660	27.737	2343.063	139.854	3005.290	343.968	4126.026	242.672
731	0.755	0.0004	5	343.116	168.770	1263.155	33.735	2331.995	153.149	2979.751	354.627	4133.657	217.535
732	0.756	0.0004	5	338.243	166.234	1276.777	42.909	2318.353	176.864	2952.553	361.891	4144.978	191.428
733	0.757	0.0004	5	335.132	162.140	1294.822	56.040	2301.708	212.180	2927.009	362.917	4156.597	166.778
734	0.758	0.0004	5	333.516	155.147	1318.471	73.213	2282.536	259.632	2906.385	358.066	4166.471	145.619
735	0.759	0.0004	5	332.976	144.907	1347.972	92.908	2262.500	319.367	2891.857	350.328	4173.865	128.675
736	0.760	0.0004	5	333.070	132.564	1381.668	111.711	2243.900	391.780	2882.156	342.835	4178.819	115.610
737	0.761	0.0004	5	333.479	120.214	1416.004	125.775	2228.277	477.284	2874.912	336.720	4181.706	105.611
738	0.762	0.0004	5	334.035	109.532	1447.280	133.150	2215.328	575.023	2868.339	330.855	4183.049	97.729
739	0.763	0.0004	5	334.617	100.907	1473.697	134.343	2203.336	681.884	2862.114	323.333	4183.498	91.055
740	0.764	0.0004	5	335.084	93.699	1495.601	130.869	2190.837	792.718	2857.047	313.327	4183.788	84.849
741	0.765	0.0004	5	335.308	86.983	1514.244	124.032	2177.952	901.386	2854.061	301.760	4184.642	78.641
742	0.766	0.0004	5	335.219	80.080	1530.672	114.809	2166.465	1001.469	2853.543	290.608	4186.638	72.249
743	0.767	0.0004	5	334.828	72.731	1545.368	104.178	2158.940	1085.802	2855.431	281.916	4190.100	65.740
744	0.768	0.0004	5	334.219	65.033	1558.406	93.243	2157.575	1145.527	2859.646	277.240	4195.054	59.341
745	0.769	0.0004	5	333.525	57.303	1569.722	83.055	2163.211	1170.524	2866.446	277.349	4201.280	53.331
746	0.770	0.0004	5	332.900	49.940	1579.277	74.333	2174.637	1152.714	2876.529	281.893	4208.422	47.950
747	0.771	0.0004	5	332.486	43.327	1587.102	67.351	2188.548	1091.513	2890.763	288.932	4216.103	43.357
748	0.772	0.0004	5	332.399	37.775	1593.274	62.050	2200.621	997.469	2909.450	294.882	4223.982	39.639
749	0.773	0.0004	5	332.708	33.494	1597.878	58.284	2207.426	889.483	2931.500	295.941	4231.776	36.868
750	0.774	0.0004	5	333.445	30.600	1600.941	56.050	2207.516	786.385	2954.600	290.731	4239.251	35.139
751	0.775	0.0004	5	334.603	29.120	1602.397	55.530	2200.817	699.872	2976.638	281.250	4246.217	34.598
752	0.776	0.0004	5	336.149	29.008	1602.108	56.987	2187.711	633.312	2996.841	270.919	4252.519	35.425
753	0.777	0.0004	5	338.018	30.143	1599.950	60.614	2168.860	584.255	3015.675	262.208	4258.033	37.831
754	0.778	0.0004	5	340.115	32.315	1595.863	66.451	2145.322	547.447	3034.084	255.744	4262.650	42.056
755	0.779	0.0003	5	342.312	35.216	1589.837	74.373	2118.487	517.188	3052.800	250.570	4266.270	48.402
756	0.780	0.0003	5	344.465	38.484	1581.831	84.096	2089.915	488.880	3071.880	244.724	4268.799	57.264
757	0.781	0.0003	5	346.438	41.792	1571.722	95.124	2061.294	459.882	3090.432	235.849	4270.163	69.136
758	0.782	0.0004	5	348.137	44.945	1559.361	106.623	2034.484	429.776	3106.597	221.926	4270.349	84.573
759	0.783	0.0004	5	349.523	47.919	1544.759	117.274	2011.419	399.981	3118.104	202.232	4269.497	104.102
760	0.784	0.0004	5	350.617	50.785	1528.309	125.345	1993.686	372.534	3123.490	177.983	4268.085	128.049
761	0.785	0.0004	5	351.478	53.559	1510.807	129.140	1982.042	348.632	3123.171	151.893	4267.223	156.187
762	0.786	0.0004	5	352.180	56.102	1493.248	127.649	1976.304	328.062	3119.191	126.831	4268.795	187.094
763	0.787	0.0004	5	352.798	58.145	1476.556	120.973	1975.669	309.783	3113.888	104.728	4274.895	217.531
764	0.788	0.0004	5	353.397	59.404	1461.415	110.209	1979.164	292.856	3108.869	86.414	4286.430	242.725
765	0.789	0.0004	5	354.028	59.721	1448.244	96.980	1986.037	277.118	3104.871	72.018	4301.945	258.162
766	0.790	0.0004	5	354.731	59.149	1437.259	82.927	1995.980	263.307	3102.067	61.332	4318.103	261.906
767	0.791	0.0004	5	355.534	57.927	1428.515	69.350	2009.103	252.637	3100.337	53.984	4331.501	255.368
768	0.792	0.0004	5	356.455	56.350	1421.941	57.043	2025.690	246.217	3099.395	49.554	4340.215	242.031
769	0.793	0.0004	5	357.513	54.649	1417.391	46.346	2045.907	244.741	3098.852	47.673	4344.125	225.592
770	0.794	0.0004	5	358.736	52.957	1414.688	37.300	2069.634	248.548	3098.255	48.101	4344.361	208.859
771	0.795	0.0004	5	360.161	51.342	1413.635	29.809	2096.444	257.826	3097.103	50.766	4342.473	193.542
772	0.796	0.0004	5	361.828	49.858	1413.998	23.722	2125.686	272.799	3094.834	55.757	4339.793	180.475
773	0.797	0.0004	5	363.775	48.558	1415.487	18.870	2156.589	293.760	3090.818	63.268	4337.150	169.886
774	0.798	0.0004	5	366.015	47.485	1417.773	15.070	2188.307	320.978	3084.396	73.463	4334.888	161.624
775	0.799	0.0004	5	368.531	46.639	1420.532	12.142	2219.850	354.502	3075.018	86.248	4333.055	155.334
776	0.800	0.0004	5	371.259	45.974	1423.497	9.917	2249.956	393.931	3062.495	101.015	4331.586	150.643
777	0.801	0.0004	5	374.072	45.389	1426.484	8.251	2277.051	438.152	3047.291	116.526	4330.413	147.329
778	0.802	0.0004	5	376.770	44.737	1429.389	7.022	2299.406	485.115	3030.653	131.184	4329.484	145.429
779	0.803	0.0004	5	379.098	43.852	1432.178	6.135	2315.527	531.813	3014.423	143.705	4328.740	145.224
780	0.804	0.0004	5	380.802	42.579	1434.857	5.514	2324.612	574.704	3000.557	153.762	4328.106	147.122
781	0.805	0.0004	5	381.721	40.827	1437.446	5.098	2326.847	610.612	2990.605	162.034	4327.502	151.497
782	0.806	0.0004	5	381.862	38.592	1439.967	4.843	2323.318	637.661	2985.440	169.634	4326.888	158.518
783	0.807	0.0004	5	381.380	35.948	1442.426	4.710	2315.576	655.746	2985.236	177.421	4326.317	168.025
784	0.808	0.0004	5	380.507	33.026	1444.809	4.673	2305.151	666.482	2989.513	185.695	4325.946	179.497
785	0.809	0.0004	5	379.455	29.979	1447.095	4.714	2293.281	672.803	2997.183	194.361	4325.970	192.247
786	0.810	0.0004	5	378.370	26.969	1449.260	4.826	2280.847	678.356	3006.694	203.339	4326.480	205.806
787	0.811	0.0004	5	377.340	24.150	1451.297	5.016	2268.309	686.770	3016.315	212.845	4327.335	220.303
788	0.812	0.0004	5	376.408	21.658	1453.224	5.309	2255.507	700.874	3024.471	223.284	4328.146	236.551
789	0.813	0.0004	5	375.604	19.595	1455.089	5.752	2241.430	721.848	3029.980	234.760	4328.380	255.805
790	0.814	0.0004	5	374.948	18.015	1456.965	6.420	2224.166	748.161	3032.237	246.428	4327.538	279.346
791	0.815	0.0004	5	374.464	16.922	1458.931	7.426	2201.298	774.581	3031.413	256.065	4325.359	308.132
792	0.816	0.0004	5	374.166	16.261	1461.048	8.924	2171.000	792.532	3028.556	260.426	4321.997	342.734
793	0.817	0.0004	5	374.065	15.932	1463.325	11.115	2133.530	793.576	3025.229	256.795	4318.041	383.699
794	0.818	0.0004	5	374.164	15.826	1465.700	14.239	2091.851	774.855	3022.714	244.908	4314.373	431.902
795	0.819	0.0004	5	374.454	15.855	1468.050	18.557	2050.189	741.018	3021.504	227.303	4312.119	487.831
796	0.820	0.0004	5	374.912	15.965	1470.218	24.344	2011.633	699.965	3021.443	207.498	4312.781	549.051
797	0.821	0.0004	5	375.483	16.103	1472.050	31.920	1976.983	657.144	3022.044	187.991	4318.087	606.970
798	0.822	0.0004	5	376.083	16.199	1473.383	41.718	1945.418	613.555	3022.732	169.885	4329.065	646.775
799	0.823	0.0004	5	376.615	16.183	1473.988	54.361	1916.027	567.575	3023.129	153.681	4345.069	654.814
800	0.824	0.0004	5	376.998	16.036	1473.516	70.663	1888.986	517.789	3023.256	139.922	4364.211	629.584
801	0.825	0.0004	5	377.190	15.804	1471.443	91.440	1865.514	464.329	3023.380	129.212	4384.857	583.592
802	0.826	0.0004	5	377.194	15.563	1467.039	116.992	1847.048	408.568	3023.673	122.001	4406.464	533.750
803	0.827	0.0004	5	377.051	15.377	1459.533	146.283	1834.555	352.784	3024.093	118.454	4429.507	492.304
804	0.828	0.0004	5	376.826	15.279	1448.671	176.480	1828.050	300.104	3024.482	118.484	4455.176	464.866
805	0.829	0.0004	5	376.594	15.266	1435.223	204.043	1826.324	253.518	3024.701	121.836	4485.004	452.367
806	0.830	0.0004	5	376.426	15.314	1420.597	226.713	1827.445	214.367	3024.722	128.156	4520.339	452.961
807	0.831	0.0004	5	376.386	15.400	1405.918	244.318	1829.685	182.235	3024.684	137.106	4561.544	462.696
808	0.832	0.0004	5	376.529	15.530	1391.671	258.371	1831.999	156.081	3025.019	148.650	4606.996	475.532
809	0.833	0.0004	5	376.900	15.773	1378.016	271.655	1834.014	135.211	3026.709	163.563	4652.465	484.188
810	0.834	0.0004	5	377.541	16.280	1365.287	288.076	1835.835	119.500	3031.645	183.907	4692.150	483.166
811	0.835	0.0003	5	378.490	17.262	1354.230	312.208	1837.808	108.999	3042.745	212.880	4721.876	472.783
812	0.836	0.0003	5	379.779	18.917	1345.856	347.956	1840.285	103.395	3063.244	253.304	4742.001	459.494
813	0.837	0.0003	5	381.425	21.352	1341.047	396.762	1843.456	101.884	3094.815	304.658	4756.627	450.596
814	0.838	0.0002	5	383.420	24.563	1340.346	456.865	1847.329	103.672	3135.183	360.673	4770.143	448.738
815	0.839	0.0002	5	385.718	28.500	1344.227	524.521	1851.785	108.703	3177.644	411.649	4784.723	451.388
816	0.840	0.0002	5	388.221	33.095	1353.415	595.491	1856.617	117.793	3214.407	451.223	4800.192	454.303
817	0.841	0.0002	5	390.715	38.161	1368.532	665.047	1861.535	132.127	3241.113	479.809	4815.244	454.818
818	0.842	0.0002	5	392.802	43.232	1389.463	728.060	1866.197	152.829	3257.977	501.715	4828.643	452.484
819	0.843	0.0001	5	393.888	47.457	1415.415	780.444	1870.208	180.986	3267.708	521.454	4839.728	448.174
820	0.844	0.0001	5	393.315	49.658	1445.635	820.177	1873.092	217.960	3273.329	542.480	4848.426	443.319
821	0.845	0.0001	5	390.717	48.723	1480.079	846.569	1874.180	265.898	3277.224	567.372	4855.121	439.579
822	0.846	0.0001	5	386.376	44.307	1519.668	858.642	1872.318	328.633	3281.034	598.389	4860.573	438.877
823	0.847	0.0001	5	381.206	37.296	1566.553	852.820	1865.078	413.933	3285.812	638.110	4865.921	443.737
824	0.848	0.00009	5	376.290	29.405	1626.253	813.155	1846.242	543.766	3292.219	690.171	4872.865	457.912
825	0.849	0.00009	5	372.389	22.232	1672.163	634.154	1841.595	832.610	3300.725	760.307	4884.058	487.479
826	0.850	0.00009	5	369.800	16.641	1636.769	521.018	1919.066	1090.192	3311.694	858.159	4903.812	542.873
827	0.851	0.00009	5	368.479	12.765	1606.507	458.248	1997.140	1359.394	3325.254	1000.137	4939.505	642.552
828	0.852	0.00009	5	368.211	10.333	1580.412	407.552	2093.669	1728.175	3341.813	1214.233	5007.029	820.741
829	0.853	0.00009	5	368.729	8.941	1560.703	365.642	2256.822	2265.840	3370.241	1555.560	5177.958	1158.818
830	0.854	0.00009	4	369.752	8.191	1550.047	340.110	2624.757	2776.881	3535.346	2173.356	--undefined--	--undefined--
831	0.855	0.00009	4	371.020	7.766	1549.644	338.052	2703.895	2723.318	3936.540	1863.992	--undefined--	--undefined--
832	0.856	0.00007	4	372.344	7.489	1559.244	357.932	2443.772	3026.374	3963.555	1522.213	--undefined--	--undefined--
833	0.857	0.00007	4	373.625	7.301	1577.406	389.514	2144.799	3111.661	3953.596	1356.851	--undefined--	--undefined--
834	0.858	0.00007	4	374.812	7.176	1600.680	418.128	2040.206	3291.071	3937.341	1294.774	--undefined--	--undefined--
835	0.859	0.00007	4	375.885	7.075	1622.698	431.984	2395.934	4183.238	3926.684	1331.494	--undefined--	--undefined--
836	0.860	0.00007	4	376.843	6.947	1636.708	428.933	3222.030	2766.474	3966.472	1493.497	--undefined--	--undefined--
837	0.861	0.00007	4	377.699	6.748	1639.182	414.077	3176.865	1736.118	4116.330	1527.656	--undefined--	--undefined--
838	0.862	0.00004	4	378.481	6.465	1630.149	392.876	3109.328	1260.555	4201.327	1403.531	--undefined--	--undefined--
839	0.863	0.00003	4	379.213	6.119	1612.337	368.200	3068.241	974.300	4237.692	1302.731	--undefined--	--undefined--
840	0.864	0.00001	4	379.895	5.749	1590.307	341.588	3039.531	782.996	4255.125	1229.537	--undefined--	--undefined--
841	0.865	0.00001	4	380.471	5.396	1568.803	315.186	3016.402	649.847	4265.421	1162.409	--undefined--	--undefined--
842	0.866	0.00001	4	380.827	5.103	1551.179	291.997	2995.878	556.067	4273.272	1081.995	--undefined--	--undefined--
843	0.867	0.00001	4	380.827	4.911	1539.001	275.134	2977.210	491.811	4280.283	981.686	--undefined--	--undefined--
844	0.868	0.000004	4	380.368	4.851	1532.557	267.397	2960.928	453.128	4286.404	870.845	--undefined--	--undefined--
845	0.869	0.000004	4	379.417	4.933	1531.596	271.330	2947.891	440.133	4290.485	767.463	--undefined--	--undefined--
846	0.870	0.000004	4	378.030	5.148	1535.905	289.426	2938.664	455.433	4290.896	686.878	--undefined--	--undefined--
847	0.871	0.000004	4	376.338	5.467	1545.569	324.147	2933.315	503.051	4286.229	636.242	--undefined--	--undefined--
848	0.872	0.000004	4	374.510	5.854	1560.836	377.485	2931.296	587.411	4275.588	615.642	--undefined--	--undefined--
849	0.873	0.000003	4	372.723	6.275	1581.504	449.966	2931.248	710.630	4258.555	620.965	--undefined--	--undefined--
850	0.874	0.000003	4	371.133	6.703	1605.621	539.295	2931.002	865.657	4235.699	645.206	--undefined--	--undefined--
851	0.875	0.000003	4	369.861	7.123	1627.480	639.188	2928.784	1024.207	4210.210	679.077	--undefined--	--undefined--
852	0.876	0.000003	4	369.003	7.524	1636.517	738.841	2926.675	1131.299	4189.074	714.017	--undefined--	--undefined--
853	0.877	0.000003	4	368.636	7.907	1622.132	822.686	2932.286	1138.664	4179.966	745.244	--undefined--	--undefined--
854	0.878	0.000003	4	368.831	8.279	1585.261	875.275	2950.002	1060.533	4185.430	769.084	--undefined--	--undefined--
855	0.879	0.000003	4	369.664	8.649	1540.989	895.629	2973.930	959.515	4201.172	782.093	--undefined--	--undefined--
856	0.880	0.000002	4	371.224	9.032	1507.392	898.870	2995.617	888.052	4219.422	786.233	--undefined--	--undefined--
857	0.881	0.000002	4	373.585	9.443	1498.955	902.028	3009.994	871.500	4233.298	789.128	--undefined--	--undefined--
858	0.882	0.000002	4	376.733	9.874	1526.380	912.972	3015.089	919.357	4239.180	796.811	--undefined--	--undefined--
859	0.883	0.000002	4	380.423	10.259	1595.052	922.018	3012.666	1033.653	4237.136	807.946	--undefined--	--undefined--
860	0.884	0.000001	4	384.078	10.505	1698.726	897.292	3012.553	1206.382	4230.384	815.804	--undefined--	--undefined--
861	0.885	0.000001	4	386.890	10.591	1810.051	806.889	3036.996	1400.556	4223.621	815.793	--undefined--	--undefined--
862	0.886	0.000001	4	388.212	10.593	1893.562	672.363	3102.320	1534.439	4220.059	810.259	--undefined--	--undefined--
863	0.887	0.0000010	4	387.954	10.567	1941.746	548.852	3190.249	1549.272	4219.932	805.018	--undefined--	--undefined--
864	0.888	0.0000010	4	386.575	10.485	1966.571	459.653	3272.242	1463.779	4222.629	802.597	--undefined--	--undefined--
865	0.889	0.0000010	4	384.730	10.305	1977.924	402.463	3333.319	1324.350	4228.863	798.934	--undefined--	--undefined--
866	0.890	0.0000008	4	382.956	10.039	1981.095	369.789	3369.378	1169.616	4239.346	785.442	--undefined--	--undefined--
867	0.891	0.0000007	4	381.574	9.734	1979.030	355.705	3382.968	1025.357	4252.544	755.814	--undefined--	--undefined--
868	0.892	0.0000007	4	380.719	9.432	1973.820	356.925	3379.535	904.904	4265.474	711.440	--undefined--	--undefined--
869	0.893	0.0000007	4	380.409	9.158	1967.415	372.656	3363.598	813.167	4276.002	659.764	--undefined--	--undefined--
870	0.894	0.0000007	4	380.588	8.922	1961.806	404.178	3337.280	751.632	4283.583	609.467	--undefined--	--undefined--
871	0.895	0.0000007	4	381.143	8.726	1958.656	453.994	3300.838	720.648	4288.664	567.208	--undefined--	--undefined--
872	0.896	0.0000007	4	381.896	8.593	1958.390	524.312	3253.787	719.509	4291.754	536.348	--undefined--	--undefined--
873	0.897	0.0000007	4	382.557	8.579	1959.175	615.367	3195.846	746.303	4292.462	517.078	--undefined--	--undefined--
874	0.898	0.0000007	4	382.703	8.777	1956.616	725.132	3127.063	798.982	4288.841	507.454	--undefined--	--undefined--
875	0.899	0.0000007	4	381.857	9.252	1944.333	851.511	3046.053	876.774	4277.574	504.069	--undefined--	--undefined--
876	0.900	0.0000006	4	379.719	9.950	1913.165	994.139	2945.847	974.031	4255.757	500.948	--undefined--	--undefined--
877	0.901	0.0000006	4	376.448	10.661	1846.731	1138.931	2817.011	1051.025	4224.663	488.596	--undefined--	--undefined--
878	0.902	0.0000005	4	372.714	11.163	1742.902	1208.951	2686.945	1035.197	4192.704	460.070	--undefined--	--undefined--
879	0.903	0.0000004	4	369.393	11.387	1659.385	1173.749	2609.384	966.037	4170.862	421.039	--undefined--	--undefined--
880	0.904	0.0000003	4	367.141	11.413	1621.250	1118.360	2584.385	917.186	4164.231	384.647	--undefined--	--undefined--
881	0.905	0.0000002	4	366.197	11.339	1615.196	1081.196	2600.285	892.649	4171.554	358.393	--undefined--	--undefined--
882	0.906	0.0000001	4	366.452	11.205	1627.733	1060.937	2648.846	865.471	4189.059	342.264	--undefined--	--undefined--
883	0.907	0.0000001	4	367.627	11.004	1648.101	1048.913	2712.871	808.188	4212.354	334.144	--undefined--	--undefined--
884	0.908	0.0000001	4	369.421	10.743	1668.906	1037.842	2769.984	723.917	4237.227	334.344	--undefined--	--undefined--
885	0.909	0.0000001	4	371.590	10.472	1686.133	1016.320	2809.162	639.154	4259.963	346.199	--undefined--	--undefined--
886	0.910	0.0000001	4	373.982	10.326	1696.454	967.903	2830.583	573.230	4276.366	373.963	--undefined--	--undefined--
887	0.911	0.0003	4	376.538	10.588	1698.582	886.491	2837.158	529.843	4280.627	419.309	--undefined--	--undefined--
888	0.912	0.0003	4	379.270	11.749	1696.353	791.666	2832.510	503.329	4267.478	475.783	--undefined--	--undefined--
