frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
746	0.770	0.0004	5	386.591	33.004	2057.276	117.873	2648.426	118.087	3515.698	681.388	4207.308	76.176
747	0.771	0.0004	5	385.996	33.399	2074.912	123.073	2653.297	123.754	3564.458	682.691	4204.924	94.865
748	0.772	0.0004	5	385.436	33.642	2093.985	125.078	2659.889	130.517	3613.287	666.651	4205.119	119.712
749	0.773	0.0004	5	384.905	33.623	2112.510	123.226	2668.300	136.852	3658.706	635.133	4208.783	149.835
750	0.774	0.0004	5	384.403	33.291	2128.789	118.262	2678.048	141.267	3697.543	592.527	4216.396	182.423
751	0.775	0.0004	5	383.923	32.661	2142.079	111.738	2688.246	143.063	3728.060	545.411	4227.514	213.415
752	0.776	0.0004	5	383.453	31.791	2152.532	105.132	2697.966	142.565	3750.593	500.512	4240.541	239.409
753	0.777	0.0004	5	382.976	30.767	2160.743	99.401	2706.511	140.766	3766.958	462.216	4253.277	259.262
754	0.778	0.0004	5	382.480	29.680	2167.366	95.008	2713.489	138.793	3779.172	431.939	4263.833	273.735
755	0.779	0.0004	5	381.957	28.607	2172.907	92.100	2718.748	137.560	3788.611	409.229	4271.118	283.778
756	0.780	0.0004	5	381.404	27.597	2177.654	90.643	2722.294	137.640	3795.829	393.003	4274.906	289.126
757	0.781	0.0004	5	380.814	26.664	2181.665	90.491	2724.203	139.303	3800.728	382.105	4275.873	288.097
758	0.782	0.0004	5	380.179	25.802	2184.813	91.401	2724.584	142.601	3802.953	375.261	4275.599	278.787
759	0.783	0.0004	5	379.492	25.007	2186.884	93.044	2723.589	147.477	3802.502	370.960	4276.176	261.098
760	0.784	0.0004	5	378.755	24.295	2187.712	95.035	2721.472	153.861	3800.215	367.916	4279.247	237.719
761	0.785	0.0004	5	377.966	23.699	2187.314	96.997	2718.633	161.689	3797.599	365.903	4285.166	212.819
762	0.786	0.0004	5	377.121	23.246	2185.953	98.620	2715.642	170.761	3796.178	365.728	4292.978	189.988
763	0.787	0.0004	5	376.207	22.934	2184.107	99.696	2713.254	180.400	3797.191	368.077	4301.048	171.423
764	0.788	0.0004	5	375.218	22.734	2182.344	100.125	2712.424	189.050	3801.816	372.285	4307.722	158.320
765	0.789	0.0004	5	374.157	22.591	2181.160	99.887	2714.155	194.143	3811.268	375.899	4311.800	151.419
766	0.790	0.0004	5	373.037	22.454	2180.872	99.050	2719.095	192.778	3826.182	375.504	4312.824	151.155
767	0.791	0.0004	5	371.881	22.305	2181.632	97.804	2727.011	183.400	3845.715	368.687	4311.158	157.509
768	0.792	0.0004	5	370.716	22.183	2183.497	96.434	2736.647	167.304	3867.564	355.753	4307.783	169.877
769	0.793	0.0004	5	369.571	22.163	2186.390	95.175	2746.277	148.152	3889.141	339.636	4303.768	187.139
770	0.794	0.0004	5	368.464	22.312	2190.021	94.107	2754.543	129.797	3908.749	324.438	4299.612	207.893
771	0.795	0.0004	5	367.392	22.662	2193.912	93.228	2760.860	114.633	3925.944	314.170	4294.767	230.686
772	0.796	0.0004	5	366.326	23.210	2197.554	92.638	2765.272	103.471	3941.347	312.387	4287.533	254.160
773	0.797	0.0004	5	365.225	23.932	2200.578	92.608	2768.132	96.188	3956.325	322.608	4275.318	276.788
774	0.798	0.0004	5	364.056	24.804	2202.828	93.505	2769.891	92.277	3972.767	349.616	4255.032	295.497
775	0.799	0.0004	5	362.808	25.801	2204.304	95.644	2771.021	91.058	3992.558	403.045	4223.908	301.428
776	0.800	0.0004	5	361.499	26.895	2205.085	99.163	2772.012	91.615	4010.977	503.214	4186.621	272.776
777	0.801	0.0004	5	360.164	28.029	2205.250	103.908	2773.334	92.649	4007.915	635.532	4165.031	218.746
778	0.802	0.0004	5	358.850	29.105	2204.848	109.341	2775.295	92.525	3991.519	749.036	4155.700	180.576
779	0.803	0.0004	5	357.606	29.989	2203.944	114.589	2777.856	89.857	3979.321	830.800	4148.531	160.230
780	0.804	0.0004	5	356.481	30.557	2202.710	118.714	2780.638	84.372	3981.539	879.764	4140.019	152.208
781	0.805	0.0004	5	355.512	30.741	2201.429	121.088	2783.154	77.108	4000.595	902.218	4129.094	150.634
782	0.806	0.0004	5	354.707	30.533	2200.347	121.630	2785.046	69.604	4031.233	908.791	4116.475	149.484
783	0.807	0.0004	5	354.045	29.986	2199.535	120.769	2786.135	62.992	4064.697	908.374	4104.284	144.970
784	0.808	0.0004	5	353.485	29.204	2198.902	119.259	2786.366	57.745	4093.827	904.840	4094.401	137.486
785	0.809	0.0004	5	352.980	28.331	2198.297	117.980	2785.738	53.881	4087.119	129.747	4115.355	899.041
786	0.810	0.0004	5	352.486	27.515	2197.568	117.766	2784.290	51.190	4081.571	124.074	4128.973	891.700
787	0.811	0.0004	5	351.971	26.879	2196.549	119.267	2782.127	49.377	4076.651	121.658	4135.866	884.124
788	0.812	0.0004	5	351.415	26.500	2195.043	122.836	2779.462	48.130	4071.440	122.894	4138.161	877.996
789	0.813	0.0004	5	350.808	26.406	2192.872	128.444	2776.632	47.183	4065.249	127.658	4138.998	875.429
790	0.814	0.0004	5	350.157	26.599	2190.006	135.620	2774.039	46.383	4057.596	135.315	4142.650	879.371
791	0.815	0.0004	5	349.469	27.071	2186.722	143.490	2772.065	45.723	4048.301	144.517	4154.357	894.023
792	0.816	0.0004	5	348.747	27.818	2183.661	150.932	2770.984	45.320	4037.796	153.115	4179.695	924.722
793	0.817	0.0004	5	347.982	28.836	2181.649	156.839	2770.921	45.331	4027.469	158.844	4223.410	976.452
794	0.818	0.0004	5	347.160	30.090	2181.273	160.376	2771.837	45.843	4019.356	160.888	4288.104	1050.687
795	0.819	0.0004	5	346.270	31.478	2182.478	161.123	2773.515	46.801	4014.973	160.548	4373.252	1142.684
796	0.820	0.0004	5	345.311	32.840	2184.533	159.144	2775.567	48.036	4014.488	160.040	4474.534	1241.779
797	0.821	0.0004	5	344.291	34.013	2186.425	154.942	2777.498	49.353	4016.970	161.050	4583.785	1334.724
798	0.822	0.0004	5	343.227	34.901	2187.319	149.265	2778.814	50.635	4021.076	164.235	4690.069	1410.319
799	0.823	0.0003	5	342.144	35.497	2186.797	142.824	2779.126	51.878	4025.501	169.376	4781.598	1462.806
800	0.824	0.0003	5	341.074	35.870	2184.847	136.129	2778.224	53.169	4029.165	175.751	4847.671	1492.130
801	0.825	0.0003	5	340.050	36.106	2181.756	129.513	2776.078	54.652	4031.332	182.642	4880.098	1501.422
802	0.826	0.0003	5	339.091	36.274	2177.957	123.233	2772.793	56.495	4031.837	189.939	4874.136	1493.490
803	0.827	0.0003	5	338.199	36.389	2173.877	117.536	2768.533	58.863	4031.282	198.654	4828.736	1467.778
804	0.828	0.0003	5	337.353	36.401	2169.798	112.649	2763.435	61.900	4031.032	211.199	4746.323	1418.961
805	0.829	0.0003	5	336.517	36.209	2165.804	108.715	2757.581	65.696	4033.069	231.520	4633.211	1338.983
806	0.830	0.0003	5	335.647	35.732	2161.840	105.772	2751.051	70.254	4040.190	265.371	4499.878	1222.964
807	0.831	0.0003	5	334.697	35.002	2157.863	103.814	2744.079	75.470	4057.939	320.942	4357.063	1074.387
808	0.832	0.0003	5	333.620	34.226	2153.980	102.891	2737.227	81.183	4107.324	403.141	4197.907	909.345
809	0.833	0.0002	5	332.368	33.728	2150.422	103.127	2731.387	87.247	4023.728	905.802	4194.128	355.263
810	0.834	0.0002	5	330.902	33.792	2147.364	104.561	2727.465	93.470	3931.599	982.602	4220.432	271.232
811	0.835	0.0002	5	329.191	34.567	2144.752	106.968	2725.941	99.438	3872.392	1073.637	4229.522	218.699
812	0.836	0.0002	5	327.210	36.047	2142.271	109.867	2726.571	104.533	3827.079	1183.854	4233.324	184.487
813	0.837	0.0002	5	324.939	38.116	2139.469	112.693	2728.476	108.266	3786.184	1304.898	4235.435	161.241
814	0.838	0.0002	5	322.347	40.579	2135.932	114.976	2730.566	110.680	3744.746	1420.813	4237.356	145.141
815	0.839	0.0002	5	319.408	43.199	2131.450	116.390	2732.044	112.372	3701.720	1515.988	4239.669	133.960
816	0.840	0.0002	5	316.108	45.760	2126.095	116.742	2732.637	114.186	3659.539	1582.789	4242.337	126.203
817	0.841	0.0002	5	312.461	48.140	2120.170	115.969	2732.505	116.911	3622.676	1624.147	4244.796	120.928
818	0.842	0.0002	5	308.500	50.333	2114.043	114.180	2731.974	121.263	3595.556	1649.240	4246.123	117.773
819	0.843	0.0002	5	304.281	52.428	2107.990	111.681	2731.300	128.047	3581.071	1666.404	4245.308	116.856
820	0.844	0.0002	5	299.886	54.556	2102.130	108.971	2730.535	138.378	3580.129	1678.516	4241.570	118.447
821	0.845	0.0002	5	295.440	56.877	2096.461	106.715	2729.470	153.849	3591.585	1682.343	4234.637	122.472
822	0.846	0.0002	5	291.138	59.575	2090.933	105.744	2727.592	176.646	3611.910	1669.805	4225.157	127.896
823	0.847	0.0002	5	287.246	62.857	2085.460	107.087	2723.957	209.503	3634.791	1628.956	4215.241	132.357
824	0.848	0.0002	5	284.086	66.906	2079.906	112.015	2717.020	255.057	3652.616	1547.601	4208.248	132.916
825	0.849	0.0002	5	281.987	71.870	2074.125	122.062	2704.938	313.780	3661.401	1425.671	4206.606	127.990
826	0.850	0.0002	5	281.179	77.859	2068.070	139.017	2687.123	381.669	3663.441	1284.682	4209.531	118.520
827	0.851	0.0002	5	281.597	84.874	2061.868	165.029	2665.987	452.664	3662.067	1154.107	4214.116	107.197
828	0.852	0.0002	5	282.676	92.846	2055.991	202.868	2645.936	526.187	3656.782	1051.105	4218.033	96.832
829	0.853	0.0002	5	283.329	101.923	2051.778	255.869	2630.956	611.747	3644.590	978.972	4220.391	89.440
830	0.854	0.0002	5	282.313	112.687	2052.248	325.707	2626.024	729.655	3622.280	939.863	4221.071	86.616
831	0.855	0.0002	5	278.894	125.789	2061.537	404.249	2647.001	914.745	3584.938	949.670	4219.938	90.596
832	0.856	0.00009	5	273.297	140.706	2076.702	465.645	2753.213	1208.907	3511.740	1055.238	4216.163	105.153
833	0.857	0.00009	5	266.457	154.281	2081.395	495.481	3185.690	1079.548	3247.429	1856.439	4207.453	134.773
834	0.858	0.00008	5	259.385	162.086	2070.246	506.477	3153.037	696.489	3705.442	3094.300	4190.689	180.559
835	0.859	0.00008	5	252.831	162.949	2052.705	504.063	3135.508	569.410	4166.063	239.237	4470.038	3792.116
836	0.860	0.00008	5	247.209	159.854	2036.657	490.838	3116.849	521.429	4138.520	311.101	5201.692	3581.438
837	0.861	0.00007	5	242.626	156.763	2025.410	471.931	3099.472	511.347	4113.046	398.811	5114.503	2909.239
838	0.862	0.00007	5	239.078	156.400	2020.662	451.551	3089.298	518.032	4093.481	495.983	4903.536	2318.409
839	0.863	0.00007	5	236.676	159.443	2022.413	431.533	3092.143	531.546	4086.632	584.840	4802.799	1952.826
840	0.864	0.00007	5	235.797	164.575	2028.470	410.971	3110.214	547.200	4102.237	645.206	4755.787	1811.787
841	0.865	0.0001	5	237.075	169.181	2035.514	388.010	3141.504	560.375	4140.182	655.030	4743.857	1876.835
842	0.866	0.0001	5	241.136	170.506	2040.632	362.396	3181.272	567.468	4179.580	605.386	4794.235	2123.241
843	0.867	0.0001	5	248.134	166.998	2042.421	335.868	3224.672	567.962	4201.430	527.953	4971.384	2500.425
844	0.868	0.0001	4	257.518	159.018	2041.086	310.324	3268.601	562.134	4207.146	453.382	--undefined--	--undefined--
845	0.869	0.0001	4	268.297	148.309	2037.760	286.074	3311.308	548.320	4203.779	389.911	--undefined--	--undefined--
846	0.870	0.0001	4	279.530	136.827	2033.839	261.585	3351.552	523.869	4196.467	336.342	--undefined--	--undefined--
847	0.871	0.0001	4	290.567	125.964	2030.580	234.687	3388.592	487.802	4188.376	289.915	--undefined--	--undefined--
848	0.872	0.0001	4	301.002	116.410	2028.767	204.520	3422.384	442.387	4181.372	248.673	--undefined--	--undefined--
849	0.873	0.0001	4	310.528	108.285	2028.513	172.792	3453.418	392.644	4176.475	211.956	--undefined--	--undefined--
850	0.874	0.0001	4	318.867	101.302	2029.462	143.017	3482.258	344.390	4174.121	180.157	--undefined--	--undefined--
851	0.875	0.0001	4	325.806	94.970	2031.222	118.362	3509.079	302.355	4174.282	154.087	--undefined--	--undefined--
852	0.876	0.0001	4	331.274	88.832	2033.562	100.270	3533.555	269.396	4176.570	134.324	--undefined--	--undefined--
853	0.877	0.0001	4	335.397	82.656	2036.354	88.637	3555.158	246.607	4180.449	120.885	--undefined--	--undefined--
854	0.878	0.0001	4	338.472	76.459	2039.475	82.679	3573.497	233.815	4185.429	113.289	--undefined--	--undefined--
855	0.879	0.0001	4	340.866	70.429	2042.769	81.606	3588.423	230.112	4191.139	110.783	--undefined--	--undefined--
856	0.880	0.0002	4	342.894	64.787	2046.041	84.919	3599.953	234.227	4197.285	112.501	--undefined--	--undefined--
857	0.881	0.0002	4	344.758	59.697	2049.051	92.441	3608.211	244.630	4203.602	117.471	--undefined--	--undefined--
858	0.882	0.0002	4	346.539	55.233	2051.492	104.186	3613.443	259.417	4209.806	124.499	--undefined--	--undefined--
859	0.883	0.0002	4	348.240	51.398	2052.996	120.103	3616.101	276.178	4215.565	132.064	--undefined--	--undefined--
860	0.884	0.0002	5	349.832	48.147	2053.188	139.722	3616.904	292.077	4220.513	138.377	5138.799	5334.541
861	0.885	0.0002	5	351.291	45.409	2051.836	161.827	3616.826	304.343	4224.328	141.748	4264.953	4417.363
862	0.886	0.0002	5	352.619	43.101	2049.059	184.434	3616.937	311.038	4022.571	3944.101	4226.892	141.207
863	0.887	0.0002	5	353.845	41.151	2045.454	205.272	3618.126	311.697	3903.883	3695.079	4228.412	137.026
864	0.888	0.0002	5	355.014	39.521	2041.970	222.564	3620.800	307.433	3845.269	3597.054	4229.341	130.672
865	0.889	0.0002	5	356.157	38.212	2039.522	235.566	3624.761	300.422	3830.739	3617.283	4230.143	124.134
866	0.890	0.0002	5	357.283	37.230	2038.556	244.536	3629.297	293.080	3857.182	3731.107	4231.084	119.132
867	0.891	0.0002	5	358.377	36.548	2038.825	250.305	3633.346	287.357	3921.254	3899.443	4232.147	116.723
868	0.892	0.0002	5	359.424	36.083	2039.508	253.681	3635.634	284.390	4008.297	4053.335	4233.035	117.368
869	0.893	0.0002	5	360.429	35.720	2039.567	254.844	3634.919	284.470	4087.612	4107.442	4233.200	121.167
870	0.894	0.0002	5	361.429	35.364	2038.182	253.050	3630.414	287.228	4132.434	4016.664	4231.910	127.999
871	0.895	0.0002	5	362.475	34.978	2035.084	247.134	3622.073	291.964	4149.050	3816.621	4228.341	137.477
872	0.896	0.0002	5	363.616	34.589	2030.626	236.665	3610.412	297.862	4165.923	3586.454	4221.713	148.671
873	0.897	0.0002	5	364.879	34.256	2025.490	222.713	3596.119	303.886	4205.477	3391.807	4211.590	159.713
874	0.898	0.0002	5	366.261	34.022	2020.266	207.449	3579.978	308.630	4198.407	167.762	4276.274	3265.808
875	0.899	0.0002	5	367.731	33.877	2015.226	193.096	3563.140	310.755	4183.915	170.119	4375.630	3212.999
876	0.900	0.0002	5	369.231	33.753	2010.393	181.189	3547.184	309.917	4170.691	166.187	4491.057	3215.460
877	0.901	0.0002	5	370.683	33.547	2005.710	172.456	3533.710	307.044	4160.703	158.007	4599.913	3240.392
878	0.902	0.0002	5	372.011	33.157	2001.172	167.015	3523.938	303.581	4154.364	148.598	4671.259	3252.488
879	0.903	0.0002	5	373.160	32.517	1996.857	164.598	3518.608	300.571	4150.844	140.260	4679.143	3227.206
880	0.904	0.0002	5	374.114	31.621	1992.871	164.661	3517.970	298.238	4148.897	134.093	4624.092	3158.104
881	0.905	0.0002	5	374.904	30.513	1989.258	166.354	3521.681	295.958	4147.486	130.218	4532.633	3055.245
882	0.906	0.0002	5	375.605	29.276	1985.909	168.418	3528.671	292.471	4146.097	128.109	4435.085	2937.197
883	0.907	0.0002	5	376.313	28.003	1982.551	169.201	3537.242	286.429	4144.787	126.942	4352.240	2821.737
884	0.908	0.0002	5	377.132	26.790	1978.879	167.062	3545.523	277.154	4144.061	125.982	4294.453	2719.914
885	0.909	0.0002	5	378.144	25.714	1974.797	161.185	3552.107	265.075	4144.565	124.840	4264.093	2635.973
886	0.910	0.0002	5	379.394	24.838	1970.584	152.183	3556.366	251.415	4146.665	123.449	4258.078	2571.299
887	0.911	0.0002	5	380.887	24.197	1966.772	141.781	3558.268	237.557	4150.166	121.911	4270.329	2527.116
888	0.912	0.0002	5	382.599	23.791	1963.876	131.774	3558.002	224.630	4154.364	120.464	4293.826	2503.415
889	0.913	0.0002	5	384.513	23.575	1962.219	123.228	3555.760	213.358	4158.363	119.516	4321.911	2497.231
890	0.914	0.0002	5	386.626	23.481	1961.939	116.316	3551.731	204.008	4161.364	119.579	4349.242	2503.752
891	0.915	0.0002	5	388.951	23.438	1963.021	110.579	3546.208	196.423	4162.799	121.086	4373.024	2520.265
892	0.916	0.0002	5	391.497	23.408	1965.295	105.318	3539.673	190.195	4162.343	124.201	4394.348	2550.385
893	0.917	0.0002	5	394.250	23.413	1968.407	100.010	3532.741	184.920	4159.898	128.669	4418.753	2606.139
894	0.918	0.0002	5	397.157	23.535	1971.878	94.609	3525.987	180.426	4155.640	133.784	4455.801	2707.181
895	0.919	0.0003	5	400.137	23.903	1975.238	89.552	3519.753	176.915	4150.102	138.555	4518.797	2877.774
896	0.920	0.0004	5	403.090	24.648	1978.171	85.489	3514.082	175.066	4144.232	142.162	4626.218	3141.335
897	0.921	0.0004	5	405.923	25.869	1980.537	82.996	3508.797	176.180	4139.299	144.478	4804.440	3508.542
898	0.922	0.0004	5	408.556	27.594	1982.291	82.535	3503.695	182.438	4136.656	146.281	5071.653	3944.218
899	0.923	0.0004	5	410.917	29.752	1983.384	84.617	3498.815	197.345	4137.537	148.930	5125.111	4289.055
900	0.924	0.0006	5	412.933	32.149	1983.677	90.038	3494.873	226.627	4142.976	153.611	4565.358	4230.449
901	0.925	0.0006	5	414.520	34.488	1982.842	100.023	3494.478	279.900	3956.273	3640.543	4153.758	160.156
902	0.926	0.0006	5	415.606	36.434	1980.136	116.152	3498.286	2782.222	3506.728	372.214	4169.854	165.669
903	0.927	0.0006	5	416.184	37.743	1974.020	139.738	3155.850	1930.678	3562.653	497.498	4188.869	165.853
904	0.928	0.0006	5	416.337	38.411	1961.951	169.728	2887.230	1320.842	3660.377	521.912	4206.396	161.598
905	0.929	0.0010	5	416.228	38.738	1941.854	199.074	2734.382	927.744	3726.889	485.766	4219.980	160.241
906	0.930	0.0010	5	416.042	39.252	1916.346	216.530	2660.280	660.538	3775.061	470.630	4229.774	168.974
907	0.931	0.0010	5	415.957	40.572	1892.708	218.986	2628.657	487.709	3819.919	486.989	4235.771	192.822
908	0.932	0.0010	5	416.132	43.333	1876.108	213.263	2618.904	381.273	3869.522	536.676	4235.486	235.675
909	0.933	0.0010	5	416.721	48.205	1867.683	206.356	2621.086	317.852	3933.189	626.874	4221.378	296.612
910	0.934	0.001	5	417.898	55.931	1866.693	201.747	2630.504	281.297	4022.837	795.766	4181.697	340.606
911	0.935	0.001	5	419.874	67.300	1871.840	200.464	2644.584	261.157	4100.562	1086.229	4152.548	315.998
912	0.936	0.001	5	422.912	82.968	1881.660	202.509	2661.442	251.092	4143.227	1390.299	4150.905	301.437
913	0.937	0.001	5	427.315	103.104	1894.690	207.697	2679.439	247.914	4156.616	1645.360	4159.590	311.471
914	0.938	0.001	5	433.401	126.994	1909.684	215.791	2697.258	250.375	4138.312	1809.344	4172.653	342.786
915	0.939	0.001	5	441.481	152.897	1925.768	226.181	2714.059	257.659	4099.442	1870.710	4186.849	394.643
916	0.940	0.001	5	451.804	178.281	1942.373	237.655	2729.458	268.530	4064.106	1853.625	4199.219	469.010
917	0.941	0.001	5	464.414	200.364	1958.957	248.673	2743.332	281.473	4052.789	1789.785	4206.232	570.636
918	0.942	0.001	5	478.974	216.833	1974.781	257.947	2755.567	295.214	4074.977	1692.303	4202.398	707.245
919	0.943	0.001	5	494.730	226.581	1988.998	264.894	2765.968	308.940	4140.462	1550.227	4171.814	892.069
920	0.944	0.001	5	510.698	229.984	2000.893	269.684	2774.335	322.156	4062.333	1019.934	4290.468	1461.356
921	0.945	0.001	5	525.951	228.468	2010.029	272.928	2780.563	334.497	3989.914	994.526	4396.907	1512.111
922	0.946	0.001	5	539.832	223.763	2016.214	275.286	2784.696	345.663	3950.208	970.407	4452.978	1538.057
923	0.947	0.001	5	552.016	217.371	2019.414	277.201	2786.962	355.475	3922.266	957.187	4471.597	1520.929
924	0.948	0.001	5	562.447	210.444	2019.700	278.817	2787.766	363.940	3896.855	955.015	4459.508	1455.321
925	0.949	0.001	5	571.224	203.887	2017.234	280.019	2787.565	371.222	3867.950	962.069	4426.892	1343.558
926	0.950	0.001	5	578.495	198.512	2012.269	280.524	2786.686	377.512	3831.767	971.944	4386.748	1198.964
927	0.951	0.001	5	584.389	195.140	2005.171	280.000	2785.232	382.862	3789.050	972.695	4349.588	1045.545
928	0.952	0.001	5	588.996	194.657	1996.468	278.202	2783.209	387.124	3746.771	955.241	4319.115	907.639
929	0.953	0.001	5	592.410	198.030	1986.877	275.154	2780.818	390.124	3713.556	921.821	4294.816	799.133
930	0.954	0.001	5	594.778	206.250	1977.199	271.305	2778.550	392.086	3694.218	881.906	4275.816	723.989
931	0.955	0.001	5	596.356	220.137	1968.045	267.517	2776.875	393.859	3688.752	844.447	4261.423	680.331
932	0.956	0.001	5	597.532	240.043	1959.595	264.773	2775.844	396.561	3694.057	814.387	4250.627	663.065
933	0.957	0.001	5	598.838	265.532	1951.576	263.818	2775.027	400.926	3706.117	793.131	4242.055	665.591
934	0.958	0.001	5	600.905	295.154	1943.418	264.910	2773.749	406.887	3721.447	780.154	4234.316	680.787
935	0.959	0.001	5	604.348	326.456	1934.446	267.688	2771.343	413.508	3737.510	773.959	4226.539	701.304
936	0.960	0.002	5	609.591	356.379	1924.071	271.147	2767.360	419.168	3752.482	772.439	4218.856	719.768
937	0.961	0.002	5	616.700	382.009	1912.012	273.815	2761.775	421.992	3765.081	773.152	4212.519	729.969
938	0.962	0.002	5	625.340	401.425	1898.513	274.267	2755.153	420.540	3775.062	773.612	4209.247	729.568
939	0.963	0.002	5	634.925	414.270	1884.385	271.879	2748.602	414.491	3784.117	771.649	4210.005	722.624
940	0.964	0.002	5	644.861	421.735	1870.741	267.355	2743.385	404.858	3795.940	765.737	4214.373	719.097
941	0.965	0.002	5	654.710	425.884	1858.498	262.486	2740.354	393.489	3814.801	754.102	4221.332	731.909
