frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1512	1.536	0.0003	4	239.674	139.817	1775.452	100.260	2521.430	455.156	3938.035	191.382	--undefined--	--undefined--
1513	1.537	0.0003	4	239.001	125.691	1757.058	96.893	2519.590	433.343	3936.625	199.395	--undefined--	--undefined--
1514	1.538	0.0003	4	238.070	113.004	1740.981	92.591	2516.642	410.154	3932.797	206.151	--undefined--	--undefined--
1515	1.539	0.0002	4	236.932	102.135	1727.733	88.336	2511.662	388.330	3926.531	208.682	--undefined--	--undefined--
1516	1.540	0.0002	4	235.666	93.172	1717.186	84.755	2505.022	369.992	3918.960	205.223	--undefined--	--undefined--
1517	1.541	0.0002	4	234.359	85.984	1708.854	82.137	2497.809	356.409	3911.775	196.285	--undefined--	--undefined--
1518	1.542	0.0002	4	233.085	80.331	1702.198	80.589	2490.964	348.112	3906.238	184.000	--undefined--	--undefined--
1519	1.543	0.0002	4	231.903	75.941	1696.773	80.151	2484.784	345.027	3902.739	170.647	--undefined--	--undefined--
1520	1.544	0.0002	4	230.848	72.528	1692.263	80.848	2478.814	346.640	3900.978	157.790	--undefined--	--undefined--
1521	1.545	0.0002	4	229.935	69.783	1688.430	82.681	2471.992	352.191	3900.327	146.252	--undefined--	--undefined--
1522	1.546	0.0002	4	229.170	67.372	1685.062	85.625	2462.916	360.863	3900.133	136.456	--undefined--	--undefined--
1523	1.547	0.0002	4	228.549	64.961	1681.942	89.618	2450.174	371.916	3899.903	128.739	--undefined--	--undefined--
1524	1.548	0.0002	4	228.060	62.260	1678.838	94.592	2432.664	384.737	3899.399	123.523	--undefined--	--undefined--
1525	1.549	0.0002	4	227.684	59.118	1675.551	100.542	2409.960	398.915	3898.657	121.305	--undefined--	--undefined--
1526	1.550	0.0002	4	227.407	55.632	1672.029	107.630	2382.818	414.490	3897.903	122.405	--undefined--	--undefined--
1527	1.551	0.0002	4	227.228	52.214	1668.527	116.284	2353.599	432.595	3897.394	126.464	--undefined--	--undefined--
1528	1.552	0.0002	5	227.155	49.459	1665.665	127.221	2325.824	456.216	3897.241	132.177	5205.162	1193.876
1529	1.553	0.0002	5	227.197	47.856	1664.226	141.308	2302.484	489.593	3897.277	138.009	5065.907	999.744
1530	1.554	0.0002	5	227.343	47.586	1664.783	159.228	2284.494	535.759	3897.038	143.339	4985.648	843.687
1531	1.555	0.0002	5	227.557	48.526	1667.470	181.146	2270.675	594.292	3896.040	148.568	4934.188	725.892
1532	1.556	0.0001	5	227.782	50.367	1671.942	206.467	2258.943	661.105	3894.170	154.391	4899.160	638.504
1533	1.557	0.0001	5	227.945	52.716	1677.398	233.571	2247.818	730.091	3891.773	161.320	4874.672	573.516
1534	1.558	0.0001	5	227.972	55.156	1682.535	259.505	2237.539	795.528	3889.487	169.699	4858.019	525.643
1535	1.559	0.0001	5	227.796	57.305	1685.589	280.079	2230.272	854.033	3888.033	179.903	4848.206	492.440
1536	1.560	0.0001	5	227.368	58.877	1684.813	290.990	2229.097	905.386	3888.056	192.472	4845.220	473.561
1537	1.561	0.0001	5	226.668	59.740	1679.419	289.842	2236.195	952.010	3890.008	208.133	4849.635	470.069
1538	1.562	0.0001	5	225.699	59.930	1670.149	277.662	2251.608	997.278	3894.077	227.698	4862.413	484.060
1539	1.563	0.0001	5	224.484	59.597	1658.761	258.469	2273.682	1043.322	3900.170	251.821	4884.880	518.559
1540	1.564	0.0001	5	223.070	58.921	1646.987	237.285	2300.566	1089.166	3908.016	280.641	4919.036	577.743
1541	1.565	0.0001	5	221.530	58.047	1635.948	218.267	2331.605	1129.596	3917.441	313.380	4968.788	667.794
1542	1.566	0.0001	5	219.961	57.040	1626.146	203.961	2368.257	1154.674	3928.908	347.988	5044.249	799.161
1543	1.567	0.0001	5	218.473	55.896	1617.730	195.420	2414.211	1149.848	3944.185	380.802	5182.181	991.367
1544	1.568	0.0001	4	217.165	54.593	1610.835	192.655	2472.976	1097.862	3966.139	405.697	--undefined--	--undefined--
1545	1.569	0.0001	4	216.093	53.172	1605.911	195.222	2540.865	986.648	3995.558	414.139	--undefined--	--undefined--
1546	1.570	0.00007	4	215.252	51.734	1603.734	202.906	2602.551	827.940	4027.527	403.960	--undefined--	--undefined--
1547	1.571	0.00007	4	214.582	50.324	1604.951	215.956	2644.444	662.915	4056.867	387.634	--undefined--	--undefined--
1548	1.572	0.00007	4	213.992	48.899	1609.618	234.543	2667.484	527.395	4083.822	379.100	--undefined--	--undefined--
1549	1.573	0.00007	4	213.398	47.418	1617.157	258.072	2679.014	430.709	4109.887	382.617	--undefined--	--undefined--
1550	1.574	0.00007	4	212.745	45.881	1626.402	284.913	2684.504	367.598	4133.680	395.623	--undefined--	--undefined--
1551	1.575	0.00005	4	212.010	44.295	1635.632	312.525	2686.655	330.435	4151.093	414.135	--undefined--	--undefined--
1552	1.576	0.00005	4	211.203	42.675	1643.023	337.956	2686.648	313.053	4157.995	435.006	--undefined--	--undefined--
1553	1.577	0.00005	4	210.373	41.100	1647.593	358.799	2685.196	310.940	4153.167	454.983	--undefined--	--undefined--
1554	1.578	0.00005	4	209.603	39.734	1649.789	374.419	2683.087	321.168	4139.747	470.051	--undefined--	--undefined--
1555	1.579	0.00005	4	208.997	38.803	1651.080	386.663	2681.283	342.689	4124.400	477.793	--undefined--	--undefined--
1556	1.580	0.00003	4	208.653	38.568	1653.092	399.370	2680.716	376.437	4114.319	480.191	--undefined--	--undefined--
1557	1.581	0.00003	4	208.641	39.324	1657.167	417.076	2682.034	424.934	4114.018	482.572	--undefined--	--undefined--
1558	1.582	0.00003	4	208.998	41.401	1664.564	443.907	2685.500	491.727	4124.310	490.027	--undefined--	--undefined--
1559	1.583	0.00002	4	209.742	45.176	1677.045	482.868	2691.206	581.301	4143.353	505.350	--undefined--	--undefined--
1560	1.584	0.00002	4	210.909	51.071	1697.623	534.918	2699.890	700.131	4168.317	529.103	--undefined--	--undefined--
1561	1.585	0.00002	4	212.582	59.508	1731.223	596.339	2715.035	859.371	4196.764	560.067	--undefined--	--undefined--
1562	1.586	0.00002	4	214.893	70.819	1783.857	652.032	2748.877	1077.438	4227.106	595.020	--undefined--	--undefined--
1563	1.587	0.00002	4	217.976	85.122	1854.454	667.921	2838.484	1358.131	4257.492	628.819	--undefined--	--undefined--
1564	1.588	0.00002	4	221.880	102.294	1920.996	620.841	3026.167	1563.927	4283.744	657.705	--undefined--	--undefined--
1565	1.589	0.00002	4	226.464	122.129	1964.248	543.783	3215.064	1550.211	4299.270	685.228	--undefined--	--undefined--
1566	1.590	0.00002	4	231.310	144.707	1988.053	471.366	3337.915	1486.007	4297.319	722.589	--undefined--	--undefined--
1567	1.591	0.00002	4	235.695	170.799	1999.877	415.434	3426.351	1473.425	4271.028	781.436	--undefined--	--undefined--
1568	1.592	0.00002	4	238.629	202.026	2004.036	379.393	3506.223	1533.201	4210.562	862.402	--undefined--	--undefined--
1569	1.593	0.00001	4	238.848	240.438	2002.576	363.362	3582.883	1692.555	4104.438	926.710	--undefined--	--undefined--
1570	1.594	0.00001	4	234.793	287.075	1996.108	364.800	3593.852	1999.260	3984.404	882.967	--undefined--	--undefined--
1571	1.595	0.00001	4	225.049	339.415	1984.504	378.618	3432.716	2243.760	3912.041	792.013	--undefined--	--undefined--
1572	1.596	0.00001	4	209.962	389.399	1967.892	397.357	3205.942	2106.606	3870.345	723.042	--undefined--	--undefined--
1573	1.597	0.00001	4	193.346	426.288	1948.052	412.775	3080.379	1782.062	3843.589	672.016	--undefined--	--undefined--
1574	1.598	0.00001	4	180.588	444.525	1928.777	420.286	3029.806	1493.214	3825.507	632.572	--undefined--	--undefined--
1575	1.599	0.00001	4	173.908	447.252	1913.575	421.602	3014.495	1278.175	3812.913	603.078	--undefined--	--undefined--
1576	1.600	0.00001	4	171.665	441.323	1903.564	421.054	3015.408	1127.540	3803.961	583.532	--undefined--	--undefined--
1577	1.601	0.00001	4	171.626	431.574	1897.944	421.358	3023.496	1025.810	3797.205	574.042	--undefined--	--undefined--
1578	1.602	0.00001	4	172.935	419.180	1895.176	422.769	3033.826	961.427	3790.894	575.330	--undefined--	--undefined--
1579	1.603	0.00001	4	175.930	402.824	1893.643	423.846	3043.241	928.483	3782.549	589.878	--undefined--	--undefined--
1580	1.604	0.00001	4	180.975	381.308	1892.217	422.236	3050.573	923.949	3769.430	622.251	--undefined--	--undefined--
1581	1.605	0.00001	4	187.378	356.689	1891.134	415.423	3060.127	939.383	3751.797	679.408	--undefined--	--undefined--
1582	1.606	0.00001	4	193.733	334.940	1891.812	402.138	3085.839	949.307	3739.618	780.728	--undefined--	--undefined--
1583	1.607	0.00002	4	199.403	321.858	1893.783	384.304	3133.899	901.428	3760.424	968.474	--undefined--	--undefined--
1584	1.608	0.00002	4	204.924	319.084	1893.112	367.656	3162.877	781.951	3862.955	1210.615	--undefined--	--undefined--
1585	1.609	0.00002	4	211.065	324.979	1886.524	358.223	3156.781	681.750	4023.677	1347.244	--undefined--	--undefined--
1586	1.610	0.00002	4	218.109	336.768	1874.244	357.612	3139.446	623.412	4163.156	1349.269	--undefined--	--undefined--
1587	1.611	0.00002	4	225.689	351.412	1858.474	363.561	3121.627	593.092	4251.185	1287.555	--undefined--	--undefined--
1588	1.612	0.00002	4	232.774	366.871	1841.564	373.474	3106.465	580.826	4301.035	1214.462	--undefined--	--undefined--
1589	1.613	0.00002	4	237.861	383.463	1825.338	386.641	3095.269	581.538	4333.136	1142.833	--undefined--	--undefined--
1590	1.614	0.00002	4	239.307	404.180	1811.180	404.589	3089.890	592.023	4360.622	1066.180	--undefined--	--undefined--
1591	1.615	0.00002	4	235.274	434.497	1800.664	430.429	3094.070	607.374	4387.134	970.206	--undefined--	--undefined--
1592	1.616	0.00002	4	222.558	482.878	1796.737	467.751	3113.244	615.891	4405.933	846.894	--undefined--	--undefined--
1593	1.617	0.00002	4	191.971	563.619	1805.219	518.257	3148.862	595.711	4408.659	710.448	--undefined--	--undefined--
1594	1.618	0.00002	4	87.945	710.044	1835.342	574.414	3188.988	532.321	4395.769	583.707	--undefined--	--undefined--
1595	1.619	0.00002	3	1891.792	605.965	3218.006	445.824	4373.555	481.124	--undefined--	--undefined--	--undefined--	--undefined--
