frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1322	1.346	0.0003	5	319.926	73.059	1363.962	66.117	2762.759	241.610	3873.655	427.226	4521.684	242.165
1323	1.347	0.0003	5	318.696	69.734	1365.287	63.746	2759.193	226.564	3864.185	465.975	4533.972	235.889
1324	1.348	0.0003	5	316.877	66.754	1366.729	60.910	2756.960	208.049	3857.112	497.786	4541.101	231.732
1325	1.349	0.0003	5	314.518	64.079	1368.429	57.725	2755.874	188.000	3854.938	520.644	4542.672	230.367
1326	1.350	0.0003	5	311.714	61.690	1370.470	54.348	2755.729	168.318	3857.823	533.903	4539.501	231.320
1327	1.351	0.0003	5	308.594	59.570	1372.856	50.917	2756.314	150.400	3863.877	537.345	4533.706	233.436
1328	1.352	0.0003	5	305.312	57.710	1375.512	47.523	2757.460	134.996	3870.802	530.767	4528.239	235.825
1329	1.353	0.0003	5	302.039	56.126	1378.305	44.226	2759.060	122.321	3877.265	514.214	4526.107	238.347
1330	1.354	0.0003	5	298.949	54.854	1381.070	41.064	2761.045	112.296	3883.055	488.537	4529.580	241.166
1331	1.355	0.0002	5	296.205	53.953	1383.637	38.075	2763.354	104.766	3888.423	455.894	4539.560	243.913
1332	1.356	0.0002	5	293.941	53.507	1385.869	35.324	2765.918	99.628	3893.603	419.805	4555.183	245.548
1333	1.357	0.0002	5	292.250	53.640	1387.694	32.905	2768.651	96.863	3898.841	384.459	4574.002	245.265
1334	1.358	0.0002	5	291.183	54.487	1389.110	30.927	2771.405	96.488	3904.388	353.523	4592.969	243.414
1335	1.359	0.0002	5	290.740	56.111	1390.169	29.454	2773.921	98.426	3910.207	329.214	4609.669	241.278
1336	1.360	0.0002	5	290.861	58.391	1390.945	28.463	2775.822	102.358	3915.851	312.083	4622.932	240.081
1337	1.361	0.0002	5	291.428	60.971	1391.511	27.832	2776.720	107.671	3920.765	301.361	4632.631	240.338
1338	1.362	0.0002	5	292.267	63.315	1391.931	27.374	2776.368	113.547	3924.715	295.496	4639.161	241.929
1339	1.363	0.0002	5	293.175	64.869	1392.260	26.888	2774.778	119.182	3928.025	292.595	4643.000	244.540
1340	1.364	0.0002	5	293.963	65.230	1392.553	26.218	2772.210	124.004	3931.550	290.668	4644.498	248.059
1341	1.365	0.0002	5	294.493	64.256	1392.866	25.283	2769.065	127.786	3936.446	287.670	4643.837	252.711
1342	1.366	0.0002	5	294.715	62.076	1393.252	24.100	2765.757	130.662	3943.731	281.555	4641.125	258.890
1343	1.367	0.0002	5	294.669	59.018	1393.755	22.766	2762.609	133.099	3953.685	270.591	4636.544	266.743
1344	1.368	0.0002	5	294.468	55.528	1394.395	21.439	2759.828	135.864	3965.424	254.124	4630.456	275.723
1345	1.369	0.0002	5	294.264	52.082	1395.166	20.297	2757.542	139.952	3977.163	233.329	4623.322	284.559
1346	1.370	0.0002	5	294.203	49.103	1396.031	19.500	2755.895	146.438	3987.180	210.994	4615.508	291.870
1347	1.371	0.0002	5	294.382	46.887	1396.925	19.162	2755.123	156.243	3994.666	190.188	4607.212	296.967
1348	1.372	0.0002	5	294.822	45.555	1397.768	19.325	2755.602	169.898	3999.768	172.936	4598.614	300.078
1349	1.373	0.0002	5	295.470	45.068	1398.479	19.964	2757.825	187.345	4003.063	159.890	4590.041	301.978
1350	1.374	0.0002	5	296.219	45.275	1398.995	20.978	2762.271	207.854	4005.065	150.754	4581.982	303.551
1351	1.375	0.0002	5	296.932	45.957	1399.300	22.200	2769.208	230.131	4006.019	144.838	4574.972	305.552
1352	1.376	0.0002	5	297.472	46.872	1399.446	23.405	2778.589	252.609	4005.953	141.442	4569.434	308.538
1353	1.377	0.0002	5	297.722	47.775	1399.565	24.338	2790.177	273.778	4004.819	140.069	4565.560	312.919
1354	1.378	0.0002	5	297.601	48.441	1399.847	24.770	2803.824	292.320	4002.656	140.506	4563.264	319.076
1355	1.379	0.0002	5	297.074	48.679	1400.470	24.562	2819.650	306.981	3999.684	142.796	4562.216	327.454
1356	1.380	0.0002	5	296.163	48.370	1401.532	23.713	2837.913	316.432	3996.369	147.125	4561.936	338.583
1357	1.381	0.0002	5	294.939	47.516	1403.003	22.368	2858.574	319.453	3993.424	153.638	4561.953	353.024
1358	1.382	0.0002	5	293.511	46.263	1404.741	20.767	2880.848	315.536	3991.771	162.234	4562.003	371.401
1359	1.383	0.0002	5	292.010	44.889	1406.545	19.175	2903.145	305.530	3992.420	172.346	4562.241	394.628
1360	1.384	0.0002	5	290.562	43.720	1408.206	17.811	2923.555	291.638	3996.255	182.766	4563.432	424.323
1361	1.385	0.0002	5	289.268	43.022	1409.547	16.810	2940.536	276.583	4003.717	191.499	4567.077	462.999
1362	1.386	0.0002	5	288.190	42.910	1410.441	16.211	2953.314	262.526	4014.373	195.875	4575.421	513.455
1363	1.387	0.0002	5	287.341	43.308	1410.815	15.975	2961.858	250.458	4026.596	193.436	4591.187	577.144
1364	1.388	0.0002	5	286.691	43.983	1410.646	16.016	2966.671	240.211	4037.917	183.615	4616.730	652.398
1365	1.389	0.0002	5	286.188	44.617	1409.956	16.221	2968.642	230.711	4046.271	168.571	4652.793	734.687
1366	1.390	0.0002	5	285.773	44.906	1408.801	16.484	2969.017	220.238	4051.049	151.842	4698.065	819.748
1367	1.391	0.0002	5	285.408	44.651	1407.274	16.718	2969.353	206.782	4052.951	136.377	4750.283	906.894
1368	1.392	0.0002	5	285.084	43.812	1405.501	16.884	2971.252	188.799	4053.223	123.826	4807.984	999.835
1369	1.393	0.0002	5	284.824	42.517	1403.636	16.991	2975.745	166.241	4053.072	114.773	4871.811	1104.871
1370	1.394	0.0002	5	284.667	40.998	1401.856	17.101	2982.688	141.060	4053.452	109.183	4945.140	1227.595
1371	1.395	0.0001	5	284.648	39.499	1400.336	17.297	2990.890	116.375	4055.063	106.787	5034.585	1369.807
1372	1.396	0.0001	5	284.782	38.187	1399.230	17.646	2998.962	94.859	4058.422	107.317	5153.092	1528.141
1373	1.397	0.0001	5	285.046	37.129	1398.646	18.186	3006.052	77.754	4063.892	110.464	5353.856	1694.883
1374	1.398	0.0001	4	285.392	36.303	1398.622	18.918	3011.958	65.010	4071.617	115.530	--undefined--	--undefined--
1375	1.399	0.0001	4	285.757	35.641	1399.126	19.822	3016.877	55.915	4081.353	120.970	--undefined--	--undefined--
1376	1.400	0.0001	4	286.092	35.061	1400.055	20.872	3021.141	49.628	4092.294	124.354	--undefined--	--undefined--
1377	1.401	0.0001	4	286.367	34.494	1401.266	22.060	3025.091	45.442	4103.095	123.304	--undefined--	--undefined--
1378	1.402	0.0001	4	286.585	33.894	1402.593	23.400	3029.050	42.850	4112.349	117.041	--undefined--	--undefined--
1379	1.403	0.0001	4	286.770	33.247	1403.881	24.952	3033.341	41.499	4119.234	106.999	--undefined--	--undefined--
1380	1.404	0.0001	4	286.962	32.565	1404.994	26.813	3038.288	41.102	4123.758	95.757	--undefined--	--undefined--
1381	1.405	0.0001	4	287.196	31.870	1405.825	29.112	3044.164	41.355	4126.451	85.580	--undefined--	--undefined--
1382	1.406	0.0001	4	287.498	31.171	1406.284	32.001	3051.089	41.881	4127.944	77.775	--undefined--	--undefined--
1383	1.407	0.0001	4	287.879	30.447	1406.286	35.637	3058.875	42.234	4128.753	72.831	--undefined--	--undefined--
1384	1.408	0.0001	4	288.331	29.658	1405.738	40.187	3066.957	42.028	4129.212	70.773	--undefined--	--undefined--
1385	1.409	0.00009	4	288.837	28.774	1404.555	45.835	3074.547	41.103	4129.458	71.381	--undefined--	--undefined--
1386	1.410	0.00009	4	289.374	27.814	1402.697	52.805	3080.983	39.600	4129.418	74.221	--undefined--	--undefined--
1387	1.411	0.00009	4	289.921	26.847	1400.231	61.367	3086.001	37.872	4128.839	78.568	--undefined--	--undefined--
1388	1.412	0.00009	4	290.460	25.984	1397.396	71.853	3089.708	36.333	4127.387	83.380	--undefined--	--undefined--
1389	1.413	0.00009	4	290.972	25.342	1394.647	84.706	3092.383	35.359	4124.828	87.577	--undefined--	--undefined--
1390	1.414	0.00009	4	291.445	25.031	1392.655	100.579	3094.295	35.290	4121.219	90.647	--undefined--	--undefined--
1391	1.415	0.00009	4	291.870	25.142	1392.206	120.484	3095.631	36.472	4116.922	93.227	--undefined--	--undefined--
1392	1.416	0.00009	4	292.248	25.740	1394.042	145.945	3096.512	39.319	4112.390	97.112	--undefined--	--undefined--
1393	1.417	0.00009	4	292.593	26.869	1398.717	179.080	3097.046	44.345	4107.892	104.761	--undefined--	--undefined--
1394	1.418	0.00009	4	292.939	28.581	1406.607	222.466	3097.393	52.161	4103.385	118.881	--undefined--	--undefined--
1395	1.419	0.00009	4	293.346	30.957	1418.023	278.362	3097.823	63.425	4098.558	142.287	--undefined--	--undefined--
1396	1.420	0.00009	4	293.892	34.119	1433.276	346.754	3098.682	78.781	4093.013	177.700	--undefined--	--undefined--
1397	1.421	0.00009	4	294.672	38.233	1452.636	422.413	3100.226	98.750	4086.506	226.996	--undefined--	--undefined--
1398	1.422	0.00009	4	295.789	43.596	1476.456	493.608	3102.258	123.530	4079.156	289.775	--undefined--	--undefined--
1399	1.423	0.00009	4	297.369	50.815	1505.330	546.430	3103.557	152.909	4071.452	362.347	--undefined--	--undefined--
1400	1.424	0.00009	4	299.582	61.039	1538.925	572.929	3101.046	186.738	4063.774	439.283	--undefined--	--undefined--
1401	1.425	0.00009	4	302.617	76.112	1573.421	574.882	3089.100	225.328	4055.036	516.745	--undefined--	--undefined--
1402	1.426	0.00009	4	306.598	98.543	1601.520	560.498	3060.369	267.152	4042.171	590.507	--undefined--	--undefined--
1403	1.427	0.0001	4	311.468	131.254	1617.120	538.010	3010.072	302.484	4024.478	647.802	--undefined--	--undefined--
1404	1.428	0.0002	4	316.889	177.041	1619.519	511.573	2943.569	313.851	4010.342	672.222	--undefined--	--undefined--
1405	1.429	0.0002	4	322.225	237.563	1612.636	482.722	2876.342	295.352	4010.829	665.429	--undefined--	--undefined--
1406	1.430	0.0002	4	326.764	311.723	1601.500	453.160	2820.671	260.059	4025.320	642.501	--undefined--	--undefined--
1407	1.431	0.0002	4	330.357	393.895	1590.023	424.998	2779.492	222.871	4043.920	614.028	--undefined--	--undefined--
1408	1.432	0.0002	4	334.015	473.645	1580.718	400.258	2750.844	191.222	4056.563	585.373	--undefined--	--undefined--
1409	1.433	0.0002	4	339.059	539.440	1574.971	381.229	2731.874	167.142	4057.242	559.145	--undefined--	--undefined--
1410	1.434	0.0002	4	344.603	585.591	1573.202	370.954	2720.216	150.655	4044.530	535.254	--undefined--	--undefined--
1411	1.435	0.0002	4	346.885	615.982	1575.228	373.361	2714.192	141.529	4020.834	512.199	--undefined--	--undefined--
1412	1.436	0.0002	4	342.027	640.554	1580.954	393.585	2712.677	139.868	3991.232	489.962	--undefined--	--undefined--
1413	1.437	0.0002	5	328.253	669.002	1591.006	438.871	2714.872	146.310	3961.782	471.799	5364.076	1344.095
1414	1.438	0.0002	5	305.961	706.050	1607.376	519.918	2720.013	162.156	3937.798	463.311	5252.430	1317.712
1415	1.439	0.0002	5	278.777	747.136	1635.021	651.667	2727.059	189.496	3922.960	470.054	5189.461	1333.164
1416	1.440	0.0002	5	258.675	772.126	1686.505	847.818	2734.591	231.331	3919.618	495.443	5155.568	1400.670
1417	1.441	0.0003	5	264.739	745.833	1787.821	1081.859	2741.845	291.483	3929.592	537.577	5155.332	1530.337
1418	1.442	0.0003	5	290.434	661.974	1942.019	1193.121	2753.700	372.170	3952.678	581.534	5186.343	1688.349
1419	1.443	0.0003	5	309.937	580.609	2041.544	1034.269	2787.336	457.167	3982.256	603.442	5202.948	1775.445
1420	1.444	0.0003	5	321.832	545.196	2031.929	787.567	2844.916	503.860	4016.166	603.233	5266.740	1864.634
1421	1.445	0.0004	4	335.119	546.339	1994.046	600.329	2909.615	523.673	4063.908	585.639	--undefined--	--undefined--
1422	1.446	0.0009	4	353.714	562.207	1970.130	473.950	2982.020	521.202	4116.593	530.822	--undefined--	--undefined--
1423	1.447	0.0009	4	375.663	576.001	1960.156	386.260	3046.661	477.012	4150.953	453.764	--undefined--	--undefined--
1424	1.448	0.0009	4	396.640	572.323	1955.565	323.060	3086.695	414.948	4165.715	385.954	--undefined--	--undefined--
1425	1.449	0.0009	4	412.139	540.730	1951.414	277.942	3106.616	361.438	4169.408	334.959	--undefined--	--undefined--
1426	1.450	0.0009	4	419.383	483.721	1946.268	246.356	3115.458	321.281	4168.192	297.215	--undefined--	--undefined--
1427	1.451	0.0009	4	418.925	413.747	1939.691	224.382	3118.843	291.364	4165.274	268.029	--undefined--	--undefined--
1428	1.452	0.0009	4	413.393	343.331	1931.034	209.195	3119.480	268.015	4162.031	243.953	--undefined--	--undefined--
1429	1.453	0.0009	4	405.448	280.393	1918.917	198.970	3118.315	248.431	4158.855	222.861	--undefined--	--undefined--
1430	1.454	0.0009	4	397.011	228.603	1900.877	192.251	3115.227	230.406	4155.629	203.569	--undefined--	--undefined--
1431	1.455	0.0009	4	389.283	188.727	1873.680	186.748	3109.626	211.707	4152.044	185.284	--undefined--	--undefined--
1432	1.456	0.0009	4	382.960	159.778	1835.991	178.031	3101.478	190.035	4147.910	167.095	--undefined--	--undefined--
1433	1.457	0.0009	4	378.527	140.492	1793.797	161.651	3092.173	165.420	4143.401	148.502	--undefined--	--undefined--
1434	1.458	0.0009	4	376.365	130.612	1760.039	140.084	3083.370	143.360	4138.903	131.443	--undefined--	--undefined--
1435	1.459	0.0009	4	376.393	129.722	1742.793	121.359	3075.510	131.347	4135.084	119.707	--undefined--	--undefined--
1436	1.460	0.0009	4	377.912	135.249	1739.574	109.134	3068.560	132.526	4133.150	114.539	--undefined--	--undefined--
1437	1.461	0.0009	4	380.152	143.459	1743.956	101.415	3062.461	145.977	4133.951	113.267	--undefined--	--undefined--
1438	1.462	0.0009	4	382.763	151.817	1751.134	94.882	3056.703	169.591	4136.816	112.045	--undefined--	--undefined--
1439	1.463	0.0009	4	385.702	159.628	1758.595	87.479	3050.195	201.342	4139.986	108.948	--undefined--	--undefined--
1440	1.464	0.0009	4	388.917	166.985	1765.120	78.976	3041.643	240.076	4142.288	104.295	--undefined--	--undefined--
1441	1.465	0.0009	4	392.302	173.958	1770.141	70.263	3030.079	285.803	4143.621	98.841	--undefined--	--undefined--
1442	1.466	0.0009	4	395.800	180.571	1773.555	62.361	3015.102	338.912	4144.271	93.119	--undefined--	--undefined--
1443	1.467	0.0009	5	399.464	186.915	1775.579	55.921	2996.887	398.980	4144.458	87.678	4398.562	4687.713
1444	1.468	0.0009	5	403.425	193.095	1776.568	51.188	2976.171	463.920	4069.136	3873.285	4144.275	83.148
1445	1.469	0.0009	5	407.822	199.119	1776.866	48.154	2954.048	529.860	3926.593	3321.085	4143.755	80.119
1446	1.470	0.0009	5	412.733	204.829	1776.743	46.716	2931.567	591.722	3854.644	2916.025	4142.913	79.065
1447	1.471	0.0009	5	418.123	209.911	1776.389	46.771	2909.427	644.094	3822.720	2609.886	4141.780	80.369
1448	1.472	0.0009	5	423.835	214.023	1775.936	48.276	2888.164	682.213	3817.832	2374.476	4140.429	84.372
1449	1.473	0.0009	5	429.625	216.953	1775.505	51.248	2868.493	703.212	3831.078	2189.302	4138.994	91.410
1450	1.474	0.0009	5	435.222	218.746	1775.249	55.747	2851.177	707.075	3854.525	2038.173	4137.667	101.837
1451	1.475	0.0009	5	440.392	219.707	1775.389	61.819	2836.518	696.458	3881.512	1908.915	4136.673	116.032
1452	1.476	0.0009	5	444.988	220.286	1776.224	69.397	2824.122	675.463	3907.607	1793.762	4136.204	134.379
1453	1.477	0.0009	5	448.967	220.899	1778.070	78.181	2813.198	648.140	3931.076	1689.001	4136.312	157.211
1454	1.478	0.0009	5	452.382	221.765	1781.123	87.583	2803.056	617.366	3952.708	1593.543	4136.731	184.727
1455	1.479	0.0009	5	455.337	222.888	1785.325	96.847	2793.428	584.595	3975.207	1507.069	4136.666	216.921
1456	1.480	0.0009	5	457.960	224.154	1790.359	105.318	2784.473	550.519	4002.333	1428.867	4134.571	253.451
1457	1.481	0.0009	5	460.369	225.470	1795.813	112.660	2776.557	516.030	4037.938	1358.084	4128.072	293.170
1458	1.482	0.0009	5	462.662	226.825	1801.360	118.838	2770.008	482.671	4084.872	1295.704	4114.353	332.677
1459	1.483	0.0009	5	464.907	228.310	1806.824	123.956	2764.963	452.348	4092.019	364.014	4143.022	1247.769
1460	1.484	0.0009	5	467.134	230.113	1812.126	128.161	2761.362	426.701	4064.976	377.813	4206.047	1223.065
1461	1.485	0.0009	5	469.333	232.507	1817.222	131.672	2759.018	406.633	4040.912	375.905	4263.899	1220.742
1462	1.486	0.0009	5	471.441	235.810	1822.084	134.858	2757.687	392.176	4023.559	368.900	4311.398	1232.090
1463	1.487	0.0009	5	473.329	240.281	1826.698	138.229	2757.087	382.598	4012.676	364.175	4348.588	1251.298
1464	1.488	0.0009	5	474.799	246.002	1831.075	142.278	2756.842	376.624	4006.994	364.080	4377.687	1275.883
1465	1.489	0.0009	5	475.606	252.762	1835.207	147.225	2756.394	372.743	4005.020	367.687	4401.919	1303.734
1466	1.490	0.0009	5	475.516	259.989	1839.007	152.797	2754.949	369.595	4004.834	372.034	4425.055	1330.981
1467	1.491	0.0009	5	474.369	266.785	1842.266	158.120	2751.547	366.298	4003.996	373.338	4450.508	1350.671
1468	1.492	0.0009	5	472.146	272.098	1844.681	161.893	2745.310	362.552	4000.155	368.554	4479.719	1353.257
1469	1.493	0.0009	5	468.991	275.067	1846.007	162.893	2735.790	358.452	3992.159	356.626	4510.962	1330.268
1470	1.494	0.0009	5	465.186	275.349	1846.225	160.633	2723.189	354.197	3980.594	338.739	4540.224	1279.049
1471	1.495	0.0009	5	461.066	273.197	1845.592	155.667	2708.326	349.879	3967.149	317.594	4563.704	1203.980
1472	1.496	0.0008	5	456.912	269.256	1844.507	149.270	2692.434	345.430	3953.538	296.211	4579.614	1113.615
1473	1.497	0.0008	5	452.889	264.285	1843.358	142.807	2676.940	340.686	3940.903	276.922	4588.203	1017.249
1474	1.498	0.0008	5	449.028	258.949	1842.432	137.285	2663.186	335.543	3929.818	260.996	4590.828	922.857
1475	1.499	0.0007	5	445.261	253.709	1841.904	133.230	2652.068	330.074	3920.496	248.721	4589.127	836.137
1476	1.500	0.0007	5	441.477	248.777	1841.842	130.767	2643.781	324.484	3912.983	239.632	4584.652	760.304
1477	1.501	0.0007	5	437.582	244.163	1842.218	129.731	2637.861	318.963	3907.267	232.772	4578.798	696.557
1478	1.502	0.0007	5	433.541	239.795	1842.928	129.771	2633.506	313.568	3903.310	227.017	4572.749	644.882
1479	1.503	0.0007	5	429.384	235.638	1843.822	130.436	2629.951	308.176	3901.033	221.395	4567.347	604.696
1480	1.504	0.0007	5	425.187	231.742	1844.717	131.251	2626.687	302.552	3900.270	215.300	4562.957	575.114
1481	1.505	0.0007	5	421.038	228.215	1845.408	131.783	2623.494	296.470	3900.756	208.540	4559.422	554.946
1482	1.506	0.0007	5	417.010	225.142	1845.659	131.673	2620.339	289.839	3902.149	201.240	4556.166	542.615
1483	1.507	0.0007	5	413.151	222.526	1845.199	130.651	2617.249	282.773	3904.086	193.696	4552.426	536.159
1484	1.508	0.0007	5	409.492	220.246	1843.737	128.526	2614.227	275.552	3906.236	186.241	4547.556	533.398
1485	1.509	0.0007	5	406.047	218.072	1841.035	125.195	2611.272	268.536	3908.326	179.159	4541.285	532.344
1486	1.510	0.0007	5	402.824	215.703	1837.000	120.651	2608.465	262.076	3910.165	172.669	4533.827	531.794
1487	1.511	0.0007	5	399.827	212.839	1831.751	115.021	2606.101	256.474	3911.637	166.962	4525.766	531.814
1488	1.512	0.0007	5	397.049	209.266	1825.604	108.582	2604.783	251.941	3912.696	162.262	4517.754	533.813
1489	1.513	0.0007	5	394.480	204.905	1818.963	101.727	2605.417	248.528	3913.337	158.862	4510.224	540.120
1490	1.514	0.0007	5	392.094	199.814	1812.178	94.885	2609.071	245.982	3913.573	157.078	4503.288	553.297
1491	1.515	0.0007	5	389.855	194.116	1805.442	88.427	2616.661	243.589	3913.425	157.109	4496.873	575.381
1492	1.516	0.0007	5	387.710	187.910	1798.761	82.613	2628.502	240.107	3912.908	158.881	4490.942	607.020
1493	1.517	0.0007	5	385.591	181.212	1792.000	77.580	2643.911	233.982	3911.978	162.024	4485.617	646.373
1494	1.518	0.0007	5	383.422	173.969	1784.975	73.368	2661.134	223.940	3910.443	166.143	4480.982	687.901
1495	1.519	0.0007	5	381.137	166.086	1777.530	69.925	2677.829	209.685	3907.954	171.331	4476.580	721.813
1496	1.520	0.0007	5	378.691	157.457	1769.594	67.106	2691.928	192.145	3904.105	178.528	4471.090	735.630
1497	1.521	0.0007	5	376.067	148.005	1761.205	64.706	2702.350	173.031	3898.533	189.262	4463.019	718.809
1498	1.522	0.0007	5	373.273	137.780	1752.506	62.528	2709.145	154.085	3890.886	204.818	4452.207	668.649
1499	1.523	0.0007	5	370.340	127.027	1743.721	60.474	2713.101	136.611	3880.823	225.404	4440.405	592.717
1500	1.524	0.0007	5	367.310	116.157	1735.090	58.582	2715.191	121.387	3868.257	250.104	4429.922	504.961
1501	1.525	0.0007	5	364.225	105.619	1726.799	57.007	2716.206	108.784	3853.598	277.980	4421.904	418.681
1502	1.526	0.0007	5	361.116	95.818	1718.929	55.957	2716.663	98.905	3837.584	309.412	4416.050	341.969
1503	1.527	0.0007	5	358.006	87.076	1711.455	55.659	2716.865	91.708	3820.908	346.425	4411.391	277.602
1504	1.528	0.0007	5	354.906	79.638	1704.258	56.349	2717.002	87.117	3804.193	392.147	4406.977	225.248
