frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1913	1.937	0.00003	5	268.138	96.046	2507.404	209.751	3151.872	903.952	3957.048	280.418	4960.169	1842.904
1914	1.938	0.00003	5	266.733	99.370	2512.599	218.504	3135.193	928.511	3932.123	310.676	4882.414	1576.512
1915	1.939	0.00003	5	264.167	100.835	2519.240	227.517	3108.219	932.812	3905.738	332.780	4828.134	1311.000
1916	1.940	0.00003	5	260.648	100.337	2526.377	233.584	3081.017	909.775	3884.626	344.296	4799.507	1100.398
1917	1.941	0.00003	5	256.539	98.061	2532.794	234.104	3060.587	865.345	3873.487	349.522	4783.903	955.376
1918	1.942	0.00003	5	252.257	94.563	2537.418	228.643	3047.195	809.016	3873.292	351.997	4771.786	865.139
1919	1.943	0.00003	5	248.170	90.708	2539.685	219.262	3037.145	748.552	3882.574	351.824	4758.218	815.406
1920	1.944	0.00003	5	244.554	87.387	2539.590	209.248	3026.672	690.171	3898.244	347.841	4740.836	793.287
1921	1.945	0.00003	5	241.588	85.190	2537.505	201.358	3014.192	638.747	3916.350	340.160	4718.948	787.385
1922	1.946	0.00003	5	239.359	84.267	2534.042	196.873	3000.390	597.391	3933.303	330.640	4693.654	788.068
1923	1.947	0.00003	5	237.866	84.434	2530.063	195.675	2987.058	567.707	3946.831	321.538	4667.900	788.987
1924	1.948	0.00003	5	237.028	85.383	2526.700	196.899	2975.902	550.630	3956.097	314.225	4645.489	788.371
1925	1.949	0.00003	5	236.711	86.855	2525.252	199.556	2967.944	547.079	3961.207	309.022	4629.334	788.334
1926	1.950	0.00003	5	236.778	88.677	2526.971	202.769	2963.588	558.253	3962.672	305.705	4620.496	792.964
1927	1.951	0.00003	5	237.138	90.731	2532.806	205.520	2963.156	585.639	3961.163	303.801	4618.801	807.306
1928	1.952	0.00003	5	237.763	92.901	2543.053	206.258	2967.559	630.454	3957.600	302.472	4624.243	837.705
1929	1.953	0.00003	5	238.671	95.024	2556.856	203.074	2978.703	691.669	3953.331	300.266	4638.285	892.384
1930	1.954	0.00003	5	239.877	96.885	2571.979	195.098	2998.758	762.141	3950.077	295.007	4665.007	980.762
1931	1.955	0.00003	5	241.334	98.247	2585.644	184.025	3027.152	825.734	3949.370	284.079	4712.284	1109.392
1932	1.956	0.00003	5	242.923	98.916	2595.956	173.424	3056.743	862.205	3951.706	265.626	4791.462	1271.772
1933	1.957	0.00003	5	244.483	98.818	2602.414	166.621	3074.794	860.586	3956.366	240.423	4910.565	1436.054
1934	1.958	0.00003	5	245.869	98.011	2605.385	165.779	3071.278	825.767	3962.325	212.194	5059.517	1550.476
1935	1.959	0.00003	5	247.007	96.640	2605.228	172.177	3045.503	767.830	3968.977	185.440	5196.784	1574.569
1936	1.960	0.00003	5	247.902	94.878	2601.388	186.259	3005.034	691.896	3975.933	163.397	5248.171	1504.182
1937	1.961	0.00003	5	248.614	92.949	2591.836	205.948	2962.385	601.736	3982.599	147.685	5194.941	1366.874
1938	1.962	0.00003	5	249.215	91.201	2574.581	222.809	2930.545	509.932	3988.082	138.842	5111.217	1200.642
1939	1.963	0.00003	5	249.746	90.115	2552.635	224.547	2914.863	437.464	3991.382	136.800	5036.526	1036.611
1940	1.964	0.00003	5	250.202	90.144	2533.357	209.457	2911.437	395.526	3991.723	140.976	4978.072	892.931
1941	1.965	0.00003	5	250.528	91.462	2520.672	186.309	2915.254	380.814	3988.912	150.136	4934.847	776.640
1942	1.966	0.00003	5	250.633	93.858	2514.210	162.978	2923.265	385.534	3983.543	162.417	4904.628	688.189
1943	1.967	0.00003	5	250.408	96.827	2512.390	143.180	2933.181	402.260	3976.813	175.699	4885.030	624.996
1944	1.968	0.00003	5	249.755	99.735	2513.993	127.913	2942.681	424.559	3969.960	188.102	4873.565	583.257
1945	1.969	0.00003	5	248.614	101.952	2518.321	116.906	2949.511	447.213	3963.734	198.264	4867.907	558.881
1946	1.970	0.00003	5	247.007	102.954	2524.897	109.308	2952.084	466.777	3958.232	205.402	4866.131	548.196
1947	1.971	0.00003	5	245.044	102.420	2533.147	104.023	2949.974	481.915	3953.055	209.214	4866.716	548.293
1948	1.972	0.00003	5	242.915	100.307	2542.226	100.000	2943.780	492.954	3947.572	209.616	4868.326	556.756
1949	1.973	0.00003	5	240.851	96.881	2551.050	96.600	2934.394	500.929	3941.163	206.472	4869.436	570.832
1950	1.974	0.00003	5	239.089	92.663	2558.553	93.844	2922.269	506.829	3933.464	199.626	4867.873	586.481
1951	1.975	0.00003	5	237.832	88.313	2563.967	92.337	2907.220	511.350	3924.611	189.341	4860.579	597.957
1952	1.976	0.00003	5	237.212	84.480	2566.924	92.902	2888.843	514.778	3915.309	176.726	4844.276	598.720
1953	1.977	0.00003	5	237.260	81.674	2567.317	96.185	2867.132	516.644	3906.505	163.529	4817.449	584.202
1954	1.978	0.00003	5	237.930	80.181	2565.078	102.377	2842.925	515.532	3898.858	151.338	4782.291	555.061
1955	1.979	0.00003	5	239.163	80.050	2560.091	110.980	2817.986	509.853	3892.476	141.042	4744.085	517.504
1956	1.980	0.00003	5	240.957	81.129	2552.369	120.568	2794.566	499.522	3887.054	132.921	4708.415	479.665
1957	1.981	0.00003	5	243.415	83.111	2542.477	128.909	2774.390	486.896	3882.145	126.971	4679.119	447.588
1958	1.982	0.00003	5	246.717	85.557	2531.766	133.974	2757.682	475.384	3877.373	123.058	4658.095	423.692
1959	1.983	0.00003	5	251.050	87.940	2521.904	135.259	2743.277	466.807	3872.529	120.999	4645.846	407.309
1960	1.984	0.00003	5	256.506	89.735	2514.012	133.885	2729.701	460.396	3867.565	120.709	4641.829	395.911
1961	1.985	0.00003	5	262.996	90.550	2508.330	131.533	2716.079	454.042	3862.517	122.392	4644.566	386.393
1962	1.986	0.00003	5	270.205	90.233	2504.477	129.578	2702.348	445.848	3857.435	126.629	4651.922	376.180
1963	1.987	0.00003	5	277.605	88.880	2501.803	128.895	2689.034	434.815	3852.356	134.287	4661.702	363.809
1964	1.988	0.00003	5	284.530	86.749	2499.601	130.019	2676.830	420.875	3847.327	146.251	4672.272	348.826
1965	1.989	0.00003	5	290.336	84.131	2497.202	133.313	2666.165	404.749	3842.532	162.997	4682.791	331.348
1966	1.990	0.00003	5	294.605	81.254	2494.020	138.998	2657.042	387.721	3838.480	184.035	4692.983	311.928
1967	1.991	0.00003	5	297.294	78.240	2489.539	146.989	2649.276	371.333	3836.105	207.506	4702.719	291.762
1968	1.992	0.00003	5	298.708	75.137	2483.338	156.507	2642.875	357.410	3836.499	230.534	4711.805	272.658
1969	1.993	0.00003	5	299.349	71.991	2475.366	165.625	2638.146	348.666	3840.282	250.685	4720.111	256.501
1970	1.994	0.00003	5	299.724	68.919	2466.415	171.449	2635.320	349.043	3847.212	267.559	4727.822	244.755
1971	1.995	0.00002	5	300.246	66.112	2458.158	171.456	2634.174	362.646	3856.518	283.079	4735.535	238.444
1972	1.996	0.00002	5	301.204	63.785	2452.371	164.934	2634.030	391.768	3867.542	300.351	4744.155	238.292
1973	1.997	0.00002	5	302.780	62.105	2450.139	153.468	2633.667	434.757	3880.063	322.192	4754.600	244.631
1974	1.998	0.00002	5	305.068	61.135	2451.807	140.377	2630.923	484.250	3894.207	350.129	4767.373	257.059
1975	1.999	0.00001	5	308.094	60.791	2457.230	129.076	2623.174	528.438	3910.119	384.256	4782.062	274.292
1976	2.000	0.00001	5	311.844	60.925	2465.672	121.322	2609.506	557.686	3927.515	424.275	4796.969	294.817
1977	2.001	0.00001	5	315.873	61.410	2474.750	117.136	2594.011	570.801	3943.834	466.226	4808.287	315.792
1978	2.002	0.00001	5	321.515	62.566	2485.373	114.333	2576.744	578.194	3962.797	524.809	4815.311	344.413
1979	2.003	0.00001	5	326.909	64.152	2492.502	113.073	2567.301	585.517	3977.580	580.902	4812.826	371.473
1980	2.004	0.00001	5	334.131	66.843	2497.849	112.981	2564.313	601.337	3994.253	656.550	4796.805	405.248
1981	2.005	0.00001	5	341.152	69.859	2499.324	115.092	2569.114	622.024	4007.618	733.556	4768.159	428.591
1982	2.006	0.00001	5	347.363	72.712	2497.632	119.848	2577.519	641.368	4013.772	808.010	4732.635	429.767
1983	2.007	0.00001	5	353.734	75.732	2490.849	130.781	2588.659	655.286	4002.715	888.629	4688.886	392.260
1984	2.008	0.00001	5	357.737	77.745	2477.716	146.748	2598.249	649.315	3970.864	926.289	4659.850	330.928
1985	2.009	0.00001	5	359.443	78.952	2456.900	163.001	2610.137	627.761	3933.512	918.514	4644.765	273.178
1986	2.010	0.00001	5	359.044	80.058	2420.571	170.089	2634.770	602.456	3892.924	874.422	4635.877	216.460
1987	2.011	0.000007	5	356.965	81.172	2388.290	158.280	2661.897	601.274	3866.761	830.273	4632.147	182.022
1988	2.012	0.000007	5	352.936	83.193	2355.582	132.515	2697.784	629.112	3842.769	786.169	4628.983	153.954
1989	2.013	0.000007	5	348.307	85.878	2332.712	108.155	2734.090	680.567	3824.644	761.940	4625.980	138.357
1990	2.014	0.000007	5	343.699	89.050	2316.881	89.295	2772.209	747.623	3809.052	756.609	4622.807	131.131
1991	2.015	0.000007	5	337.990	93.853	2302.763	71.796	2828.744	851.453	3789.189	774.321	4618.539	130.515
1992	2.016	0.000007	5	332.686	99.381	2293.602	60.291	2895.860	962.274	3768.183	817.176	4614.484	138.030
1993	2.017	0.000007	5	327.692	105.529	2287.965	53.015	2973.170	1062.057	3745.877	882.755	4610.972	152.630
1994	2.018	0.000005	5	321.100	114.511	2284.222	47.509	3087.169	1145.316	3716.089	1008.062	4607.354	182.268
1995	2.019	0.000005	5	314.700	123.407	2283.291	44.936	3189.876	1134.548	3698.311	1179.558	4605.169	219.877
1996	2.020	0.000005	5	305.483	135.691	2284.106	43.366	3259.535	999.356	3746.365	1467.932	4604.058	285.549
1997	2.021	0.000005	5	295.441	148.227	2285.724	42.642	3257.468	896.736	3868.328	1653.841	4605.350	371.587
1998	2.022	0.000005	5	285.230	160.438	2287.000	42.200	3237.401	842.222	3999.484	1718.806	4610.441	476.665
1999	2.023	0.000005	5	272.262	176.271	2287.415	41.876	3206.048	803.681	4140.185	1672.460	4629.979	637.554
2000	2.024	0.000005	5	260.298	193.097	2286.431	41.962	3177.911	782.391	4205.705	1564.126	4679.244	785.525
2001	2.025	0.000005	5	249.566	212.446	2284.526	42.558	3158.883	767.799	4207.379	1534.724	4745.377	843.418
2002	2.026	0.000005	5	236.493	244.875	2281.235	44.157	3150.412	746.881	4211.152	1683.281	4800.329	815.078
2003	2.027	0.000005	5	223.286	287.999	2277.268	46.698	3156.022	713.691	4291.611	2045.281	4812.099	762.199
2004	2.028	0.000005	5	207.461	347.415	2271.922	50.475	3164.773	663.547	4610.477	2779.953	4793.012	699.122
2005	2.029	0.000003	4	188.693	422.212	2264.169	55.467	3165.986	608.803	4764.845	615.329	--undefined--	--undefined--
2006	2.030	0.000001	4	173.448	496.031	2253.909	60.512	3157.901	566.704	4746.799	540.533	--undefined--	--undefined--
2007	2.031	0.000001	4	173.659	575.144	2236.952	65.332	3139.963	529.029	4732.932	473.825	--undefined--	--undefined--
2008	2.032	0.000001	4	200.753	632.122	2218.794	66.309	3121.719	503.387	4722.241	436.426	--undefined--	--undefined--
2009	2.033	0.000001	4	237.647	687.662	2203.293	63.781	3108.008	486.228	4711.142	420.114	--undefined--	--undefined--
2010	2.034	0.000001	4	290.260	816.496	2188.951	58.286	3096.770	475.511	4692.543	420.871	--undefined--	--undefined--
2011	2.035	0.000001	4	442.988	1005.039	2180.256	53.062	3090.448	477.032	4665.325	435.017	--undefined--	--undefined--
2012	2.036	0.000001	4	606.110	917.254	2174.774	48.755	3086.155	489.127	4622.588	443.393	--undefined--	--undefined--
2013	2.037	0.000001	4	708.757	792.060	2171.332	45.484	3081.913	508.606	4565.510	414.700	--undefined--	--undefined--
2014	2.038	0.000001	4	775.802	684.962	2169.259	43.286	3078.236	528.381	4515.321	344.669	--undefined--	--undefined--
2015	2.039	0.000001	4	834.181	582.214	2167.679	41.887	3081.970	556.643	4478.895	243.210	--undefined--	--undefined--
2016	2.040	0.000001	4	872.780	522.465	2166.931	42.312	3104.429	598.025	4468.536	174.251	--undefined--	--undefined--
2017	2.041	0.0000009	4	899.219	492.999	2166.477	44.182	3144.537	649.501	4468.513	136.950	--undefined--	--undefined--
2018	2.042	0.0000005	4	921.437	477.348	2165.340	47.899	3210.025	711.806	4471.826	113.186	--undefined--	--undefined--
2019	2.043	0.0000005	4	932.176	473.925	2162.897	52.144	3271.932	753.797	4475.024	102.055	--undefined--	--undefined--
2020	2.044	0.0000005	4	934.046	476.309	2158.808	56.247	3323.926	779.519	4477.572	95.724	--undefined--	--undefined--
2021	2.045	0.0000005	4	929.638	480.642	2153.504	59.046	3363.041	794.934	4479.375	91.677	--undefined--	--undefined--
2022	2.046	0.0000005	4	922.982	483.632	2148.326	59.878	3389.241	804.747	4480.425	89.037	--undefined--	--undefined--
2023	2.047	0.0000005	4	912.661	484.297	2142.348	58.978	3411.823	816.241	4480.972	86.829	--undefined--	--undefined--
2024	2.048	0.0000005	4	898.435	483.024	2137.287	57.190	3425.397	830.894	4480.714	85.841	--undefined--	--undefined--
2025	2.049	0.0000005	4	878.360	483.455	2132.972	55.530	3432.043	849.804	4479.736	86.044	--undefined--	--undefined--
2026	2.050	0.0000002	4	841.890	491.049	2128.058	54.216	3432.580	877.287	4477.479	88.027	--undefined--	--undefined--
2027	2.051	0.0000002	4	794.195	508.278	2123.805	54.126	3425.593	896.707	4474.271	91.935	--undefined--	--undefined--
2028	2.052	0.0000001	4	731.314	536.041	2119.913	55.469	3411.812	890.704	4469.933	98.570	--undefined--	--undefined--
2029	2.053	0.0000001	4	653.010	572.577	2116.662	58.781	3393.615	839.575	4464.357	109.422	--undefined--	--undefined--
2030	2.054	0.0000001	4	568.813	612.337	2114.723	64.528	3377.122	756.137	4457.778	125.502	--undefined--	--undefined--
2031	2.055	0.0000001	4	446.404	667.388	2114.613	77.943	3362.248	646.834	4446.740	158.722	--undefined--	--undefined--
2032	2.056	0.0000001	4	281.521	675.954	2117.699	102.069	3355.486	576.616	4432.546	210.421	--undefined--	--undefined--
2033	2.057	0.0000001	4	207.056	441.966	2124.085	140.740	3355.324	550.030	4416.950	278.366	--undefined--	--undefined--
2034	2.058	0.0000001	4	201.175	380.218	2137.663	217.408	3361.558	556.413	4399.047	375.277	--undefined--	--undefined--
2035	2.059	0.0000001	4	189.595	405.107	2156.770	318.616	3370.444	581.371	4388.129	456.488	--undefined--	--undefined--
2036	2.060	0.00000010	4	164.571	482.455	2179.971	435.652	3378.434	607.202	4384.308	514.403	--undefined--	--undefined--
2037	2.061	0.00000009	4	106.055	599.399	2198.329	542.746	3382.074	621.416	4386.373	546.833	--undefined--	--undefined--
2038	2.062	0.00000009	3	2200.456	615.615	3379.161	621.826	4390.570	559.033	--undefined--	--undefined--	--undefined--	--undefined--
2039	2.063	0.00000009	3	2177.410	671.621	3365.488	615.918	4393.491	562.167	--undefined--	--undefined--	--undefined--	--undefined--
2040	2.064	0.00000009	4	88.845	590.703	2133.149	703.314	3341.719	617.581	4389.674	564.214	--undefined--	--undefined--
2041	2.065	0.00000009	4	90.878	575.619	2078.153	728.410	3309.694	633.888	4378.049	572.444	--undefined--	--undefined--
2042	2.066	0.00000009	3	1998.928	775.175	3256.909	678.572	4351.147	596.714	--undefined--	--undefined--	--undefined--	--undefined--
2043	2.067	0.00000009	3	1914.738	853.132	3194.455	743.995	4311.323	636.199	--undefined--	--undefined--	--undefined--	--undefined--
2044	2.068	0.00000009	3	1811.759	963.939	3119.251	824.948	4253.745	690.435	--undefined--	--undefined--	--undefined--	--undefined--
2045	2.069	0.00000009	3	1677.611	1042.274	3030.956	900.482	4176.829	746.152	--undefined--	--undefined--	--undefined--	--undefined--
2046	2.070	0.00000007	3	1568.489	999.475	2944.039	929.738	4095.671	775.475	--undefined--	--undefined--	--undefined--	--undefined--
2047	2.071	0.00000005	3	1508.376	904.575	2858.986	898.759	4005.499	765.836	--undefined--	--undefined--	--undefined--	--undefined--
2048	2.072	0.00000004	3	1491.204	846.412	2811.440	850.278	3946.206	733.111	--undefined--	--undefined--	--undefined--	--undefined--
2049	2.073	0.00000005	3	1487.132	813.532	2782.969	811.312	3908.274	702.420	--undefined--	--undefined--	--undefined--	--undefined--
2050	2.074	0.00000005	4	249.137	1237.505	1487.005	797.395	2764.041	786.534	3884.452	682.627	--undefined--	--undefined--
2051	2.075	0.00000007	4	338.726	1182.850	1487.284	793.295	2750.685	775.091	3870.270	674.572	--undefined--	--undefined--
2052	2.076	0.00000008	4	399.185	1146.512	1486.823	800.089	2736.665	773.744	3859.043	676.131	--undefined--	--undefined--
2053	2.077	0.0000001	4	434.388	1137.172	1485.413	818.739	2724.490	784.852	3852.569	687.960	--undefined--	--undefined--
2054	2.078	0.0000003	4	456.831	1149.660	1483.440	849.224	2713.649	808.124	3849.271	708.643	--undefined--	--undefined--
2055	2.079	0.0000004	4	473.965	1200.496	1480.683	910.179	2701.229	861.675	3848.299	750.858	--undefined--	--undefined--
2056	2.080	0.000002	4	474.703	1303.479	1479.209	998.313	2691.699	952.829	3849.603	815.882	--undefined--	--undefined--
2057	2.081	0.00006	4	429.630	1508.309	1484.420	1116.226	2688.867	1116.681	3851.241	923.792	--undefined--	--undefined--
2058	2.082	0.00006	3	1517.931	1202.094	2720.732	1400.896	3853.884	1106.264	--undefined--	--undefined--	--undefined--	--undefined--
2059	2.083	0.001	3	1589.117	1107.501	2882.438	1649.994	3889.179	1370.984	--undefined--	--undefined--	--undefined--	--undefined--
2060	2.084	0.001	3	1644.232	834.647	3039.623	1324.117	4055.089	1483.218	--undefined--	--undefined--	--undefined--	--undefined--
2061	2.085	0.001	3	1659.259	647.623	3018.628	1041.372	4125.137	1327.710	--undefined--	--undefined--	--undefined--	--undefined--
2062	2.086	0.001	3	1661.879	547.325	2990.086	882.077	4150.695	1213.880	--undefined--	--undefined--	--undefined--	--undefined--
2063	2.087	0.001	3	1657.237	478.638	2963.100	774.106	4176.002	1136.227	--undefined--	--undefined--	--undefined--	--undefined--
2064	2.088	0.001	3	1647.744	423.141	2947.393	759.085	4207.948	1100.640	--undefined--	--undefined--	--undefined--	--undefined--
2065	2.089	0.001	3	1640.782	362.768	2951.835	917.615	4264.871	1036.901	--undefined--	--undefined--	--undefined--	--undefined--
2066	2.090	0.001	4	1644.864	358.564	2086.649	2599.912	3159.829	1312.074	4295.675	826.113	--undefined--	--undefined--
2067	2.091	0.001	4	1666.214	436.553	1730.450	1397.635	3340.187	1173.897	4271.823	626.096	--undefined--	--undefined--
2068	2.092	0.001	4	1536.451	838.156	1760.874	519.611	3391.475	1057.182	4248.844	497.309	--undefined--	--undefined--
2069	2.093	0.001	4	1489.223	711.596	1800.763	485.309	3412.096	1011.147	4242.772	456.596	--undefined--	--undefined--
2070	2.094	0.001	4	1491.164	647.375	1813.801	486.115	3429.408	995.811	4243.012	449.597	--undefined--	--undefined--
2071	2.095	0.001	4	1509.996	588.698	1822.307	512.132	3454.638	1000.462	4246.124	462.609	--undefined--	--undefined--
2072	2.096	0.001	4	1532.600	538.947	1828.279	554.479	3486.266	1023.367	4250.773	492.377	--undefined--	--undefined--
2073	2.097	0.001	4	1554.251	486.609	1836.621	611.447	3529.349	1056.940	4258.083	539.196	--undefined--	--undefined--
2074	2.098	0.001	4	1569.978	433.395	1850.999	673.158	3584.583	1086.778	4270.285	601.396	--undefined--	--undefined--
2075	2.099	0.001	4	1578.548	389.691	1868.691	722.504	3642.249	1095.148	4288.607	667.393	--undefined--	--undefined--
2076	2.100	0.001	4	1584.260	345.757	1891.741	767.450	3710.643	1066.812	4324.781	746.610	--undefined--	--undefined--
2077	2.101	0.001	4	1587.296	312.486	1911.739	796.453	3759.916	1008.227	4372.757	795.877	--undefined--	--undefined--
2078	2.102	0.001	4	1589.259	286.594	1927.909	815.752	3788.964	946.761	4419.433	803.639	--undefined--	--undefined--
2079	2.103	0.001	4	1591.273	259.557	1944.557	833.725	3809.388	881.496	4463.901	777.228	--undefined--	--undefined--
2080	2.104	0.001	4	1593.120	237.661	1957.484	847.969	3820.773	833.710	4490.888	741.959	--undefined--	--undefined--
2081	2.105	0.001	4	1595.148	217.845	1968.723	861.986	3828.854	795.757	4508.417	708.493	--undefined--	--undefined--
2082	2.106	0.001	4	1597.453	199.639	1978.881	877.056	3835.356	765.683	4519.845	680.689	--undefined--	--undefined--
2083	2.107	0.001	4	1599.838	184.209	1987.630	892.531	3840.704	744.269	4526.658	661.508	--undefined--	--undefined--
2084	2.108	0.001	4	1603.096	166.905	1997.789	914.702	3847.298	725.922	4531.582	647.650	--undefined--	--undefined--
2085	2.109	0.001	4	1606.476	152.170	2006.439	941.012	3854.690	717.075	4533.658	646.348	--undefined--	--undefined--
2086	2.110	0.001	4	1609.892	139.779	2012.842	974.247	3864.185	717.291	4533.809	658.729	--undefined--	--undefined--
2087	2.111	0.001	4	1614.472	126.220	2016.891	1036.516	3882.924	731.084	4531.624	700.856	--undefined--	--undefined--
2088	2.112	0.001	4	1619.179	114.793	2015.391	1133.071	3914.499	759.408	4525.750	786.826	--undefined--	--undefined--
2089	2.113	0.001	4	1624.284	103.539	2008.215	1299.185	3976.317	793.572	4511.074	977.007	--undefined--	--undefined--
2090	2.114	0.001	4	1629.312	91.339	1998.570	1602.954	4079.404	732.716	4513.310	1517.739	--undefined--	--undefined--
2091	2.115	0.001	4	1633.033	78.934	2013.072	2200.270	4124.196	585.425	4541.343	3957.197	--undefined--	--undefined--
2092	2.116	0.001	4	437.567	2392.365	1635.450	63.322	2856.920	2442.794	4140.431	463.352	--undefined--	--undefined--
2093	2.117	0.001	4	631.801	1466.315	1635.503	50.143	2937.618	1839.768	4148.236	389.926	--undefined--	--undefined--
